ID,Book-Rating
TEST_001098,1.4949644
TEST_001099,1.2211524
TEST_001100,1.7904549
TEST_001101,1.6933451
TEST_001102,2.201692
TEST_001103,1.9995847
TEST_001104,2.1911616
TEST_001105,1.7895441
TEST_001106,1.433416
TEST_001107,2.4664583
TEST_001108,1.2211524
TEST_001109,2.3183656
TEST_001110,1.7979068
TEST_001111,1.9287858
TEST_001112,2.146282
TEST_001113,1.1769979
TEST_001114,1.5074984
TEST_001115,2.4733057
TEST_001116,1.8448387
TEST_001117,1.9865106
TEST_001118,2.068833
TEST_001119,1.317734
TEST_001120,1.9570894
TEST_001121,2.481324
TEST_001122,2.1235538
TEST_001123,2.3043313
TEST_001124,2.2457585
TEST_001125,1.2474241
TEST_001126,2.038952
TEST_001127,3.5397873
TEST_001128,2.7379127
TEST_001129,1.995976
TEST_001130,2.7328658
TEST_001131,2.092682
TEST_001132,2.2918928
TEST_001133,2.7271204
TEST_001134,2.2824316
TEST_001135,2.2267907
TEST_001136,1.8453671
TEST_001137,2.147775
TEST_001138,1.9733353
TEST_001139,2.7359738
TEST_001140,2.0822923
TEST_001141,2.3175588
TEST_001142,2.233974
TEST_001143,1.5732226
TEST_001144,2.0981367
TEST_001145,1.7822062
TEST_001146,2.3175588
TEST_001147,1.9038796
TEST_001148,1.2147444
TEST_001149,1.9219933
TEST_001150,2.3568506
TEST_001151,1.1606754
TEST_001152,2.3204162
TEST_001153,2.0258393
TEST_001154,2.1977444
TEST_001155,1.8951998
TEST_001156,1.8335557
TEST_001157,2.2490363
TEST_001158,1.9464109
TEST_001159,1.5298935
TEST_001160,2.185755
TEST_001161,2.013972
TEST_001162,1.9140068
TEST_001163,2.6399357
TEST_001164,1.2750729
TEST_001165,2.450867
TEST_001166,2.0462859
TEST_001167,2.4457638
TEST_001168,1.9287617
TEST_001169,3.0057714
TEST_001170,3.5303648
TEST_001171,2.1720622
TEST_001172,1.6186725
TEST_001173,2.3625774
TEST_001174,2.6176949
TEST_001175,1.8638518
TEST_001176,2.4647238
TEST_001177,1.4976256
TEST_001178,1.2200844
TEST_001179,2.124298
TEST_001180,1.5312535
TEST_001181,2.4738426
TEST_001182,2.6627388
TEST_001183,2.4637349
TEST_001184,2.1541169
TEST_001185,1.086247
TEST_001186,0.9620328
TEST_001187,2.421233
TEST_001188,1.8122702
TEST_001189,2.4431322
TEST_001190,2.6907642
TEST_001191,4.755943
TEST_001192,2.4787498
TEST_001193,1.1544946
TEST_001194,1.9731061
TEST_001195,2.6456397
TEST_001196,2.6873546
TEST_001197,1.5408602
TEST_001198,2.3398395
TEST_001199,2.6690848
TEST_001200,1.6811203
TEST_001201,2.4625723
TEST_001202,2.7266815
TEST_001203,3.096445
TEST_001204,1.197369
TEST_001205,1.540768
TEST_001206,2.2565198
TEST_001207,1.8150368
TEST_001208,1.1695174
TEST_001209,2.66042
TEST_001210,2.6819706
TEST_001211,2.0704832
TEST_001212,2.2757504
TEST_001213,2.3967953
TEST_001214,2.8931837
TEST_001215,2.4787498
TEST_001216,1.7409465
TEST_001217,1.2211524
TEST_001218,2.7721138
TEST_001219,2.574525
TEST_001220,2.5064447
TEST_001221,1.1641644
TEST_001222,2.4854083
TEST_001223,2.3139772
TEST_001224,2.6595447
TEST_001225,2.2342384
TEST_001226,1.9525449
TEST_001227,2.3351314
TEST_001228,2.3217413
TEST_001229,1.5799546
TEST_001230,2.1873925
TEST_001231,1.9264681
TEST_001232,2.6357386
TEST_001233,2.3518405
TEST_001234,1.9002696
TEST_001235,1.1614587
TEST_001236,2.031495
TEST_001237,1.1579837
TEST_001238,2.001355
TEST_001239,2.0275352
TEST_001240,2.6214957
TEST_001241,2.3746367
TEST_001242,2.3371716
TEST_001243,2.3732934
TEST_001244,2.0114639
TEST_001245,2.561768
TEST_001246,2.0628731
TEST_001247,2.6755238
TEST_001248,1.9524252
TEST_001249,2.2243004
TEST_001250,2.4877503
TEST_001251,1.6965035
TEST_001252,1.9955332
TEST_001253,1.533587
TEST_001254,2.6223135
TEST_001255,1.7322965
TEST_001256,1.7613778
TEST_001257,1.1875473
TEST_001258,1.9660918
TEST_001259,2.5918753
TEST_001260,1.2168843
TEST_001261,1.150126
TEST_001262,2.7233357
TEST_001263,2.235848
TEST_001264,2.187986
TEST_001265,2.189668
TEST_001266,2.3925064
TEST_001267,2.4971027
TEST_001268,2.3546593
TEST_001269,2.257973
TEST_001270,1.9860407
TEST_001271,2.64004
TEST_001272,1.9433935
TEST_001273,2.1792417
TEST_001274,2.5434787
TEST_001275,1.830168
TEST_001276,1.8247286
TEST_001277,2.0913732
TEST_001278,2.4762323
TEST_001279,2.3960166
TEST_001280,1.7258574
TEST_001281,1.9935915
TEST_001282,2.2166765
TEST_001283,1.9617497
TEST_001284,2.3543837
TEST_001285,1.0327382
TEST_001286,2.5473757
TEST_001287,2.1551907
TEST_001288,2.4787498
TEST_001289,2.5068424
TEST_001290,2.0145504
TEST_001291,1.0176759
TEST_001292,1.3755498
TEST_001293,2.3312263
TEST_001294,1.1439452
TEST_001295,1.1606754
TEST_001296,2.0064173
TEST_001297,1.200858
TEST_001298,2.4020793
TEST_001299,1.4192334
TEST_001300,2.2958205
TEST_001301,2.8129585
TEST_001302,2.3370206
TEST_001303,2.1701646
TEST_001304,1.7116096
TEST_001305,1.5450972
TEST_001306,1.1527872
TEST_001307,2.3895097
TEST_001308,2.1840532
TEST_001309,2.107773
TEST_001310,2.5292625
TEST_001311,1.8579202
TEST_001312,2.186194
TEST_001313,2.6960413
TEST_001314,2.415264
TEST_001315,2.2903988
TEST_001316,2.6860657
TEST_001317,1.1854075
TEST_001318,2.5429118
TEST_001319,2.102934
TEST_001320,1.7223909
TEST_001321,1.9650372
TEST_001322,1.948663
TEST_001323,1.7531607
TEST_001324,1.4192334
TEST_001325,2.8215873
TEST_001326,2.3287992
TEST_001327,2.0734005
TEST_001328,2.222767
TEST_001329,1.629594
TEST_001330,2.3433888
TEST_001331,1.5349412
TEST_001332,1.6809359
TEST_001333,2.5469952
TEST_001334,2.8574588
TEST_001335,1.11995
TEST_001336,2.2416573
TEST_001337,2.53042
TEST_001338,2.1314266
TEST_001339,2.7384489
TEST_001340,1.179037
TEST_001341,1.1695174
TEST_001342,1.8946384
TEST_001343,3.645671
TEST_001344,1.6519198
TEST_001345,1.9186977
TEST_001346,1.9603105
TEST_001347,2.4652526
TEST_001348,2.4140956
TEST_001349,2.3381116
TEST_001350,2.8917363
TEST_001351,2.6498363
TEST_001352,2.0311167
TEST_001353,2.67282
TEST_001354,2.1645327
TEST_001355,2.2718117
TEST_001356,1.6326592
TEST_001357,2.2763994
TEST_001358,1.0348065
TEST_001359,2.588407
TEST_001360,2.3445308
TEST_001361,1.8802209
TEST_001362,2.660161
TEST_001363,2.529247
TEST_001364,1.796861
TEST_001365,2.224604
TEST_001366,2.2201085
TEST_001367,1.2416474
TEST_001368,1.1641644
TEST_001369,2.3392613
TEST_001370,2.281563
TEST_001371,2.0957284
TEST_001372,1.9334471
TEST_001373,2.774212
TEST_001374,2.0049155
TEST_001375,2.2507048
TEST_001376,2.4677992
TEST_001377,2.361784
TEST_001378,1.996484
TEST_001379,2.028993
TEST_001380,2.364477
TEST_001381,2.2626908
TEST_001382,2.4427454
TEST_001383,1.9337895
TEST_001384,2.083899
TEST_001385,1.7394674
TEST_001386,1.7458425
TEST_001387,2.002038
TEST_001388,1.617187
TEST_001389,2.365827
TEST_001390,2.1094255
TEST_001391,2.1822429
TEST_001392,1.5758389
TEST_001393,1.206211
TEST_001394,1.0984311
TEST_001395,2.34629
TEST_001396,2.1888306
TEST_001397,1.7116096
TEST_001398,2.0249112
TEST_001399,2.5107763
TEST_001400,2.1083393
TEST_001401,1.9296963
TEST_001402,2.1624258
TEST_001403,1.1434288
TEST_001404,2.4762192
TEST_001405,2.1216955
TEST_001406,2.640832
TEST_001407,1.9396722
TEST_001408,1.4984534
TEST_001409,2.3549097
TEST_001410,1.9310355
TEST_001411,1.6775274
TEST_001412,1.197369
TEST_001413,2.5278041
TEST_001414,2.0326362
TEST_001415,2.5819266
TEST_001416,2.0681565
TEST_001417,1.2211524
TEST_001418,1.8704364
TEST_001419,2.6423986
TEST_001420,1.9774926
TEST_001421,2.5162036
TEST_001422,3.8717923
TEST_001423,1.9963076
TEST_001424,3.6617105
TEST_001425,2.3351738
TEST_001426,2.4935703
TEST_001427,1.1748581
TEST_001428,1.7386305
TEST_001429,1.8163664
TEST_001430,1.9317453
TEST_001431,2.3431017
TEST_001432,2.6795228
TEST_001433,2.8348196
TEST_001434,1.5465994
TEST_001435,2.1846879
TEST_001436,2.2397022
TEST_001437,2.1299362
TEST_001438,2.3518405
TEST_001439,1.2504894
TEST_001440,1.1606754
TEST_001441,1.9827232
TEST_001442,2.107583
TEST_001443,2.5614579
TEST_001444,1.9442222
TEST_001445,1.9033296
TEST_001446,2.2836127
TEST_001447,1.7535225
TEST_001448,1.4192334
TEST_001449,2.267695
TEST_001450,1.1801112
TEST_001451,2.5461833
TEST_001452,2.261657
TEST_001453,1.444866
TEST_001454,1.8770064
TEST_001455,2.263037
TEST_001456,2.3764164
TEST_001457,1.7680504
TEST_001458,2.0867856
TEST_001459,1.7537229
TEST_001460,1.8872272
TEST_001461,2.032542
TEST_001462,2.0096161
TEST_001463,2.437875
TEST_001464,1.0984311
TEST_001465,2.2745066
TEST_001466,3.3192399
TEST_001467,2.252362
TEST_001468,2.625973
TEST_001469,2.2412019
TEST_001470,2.243193
TEST_001471,1.887135
TEST_001472,2.6723807
TEST_001473,2.6459334
TEST_001474,1.9329221
TEST_001475,2.4177692
TEST_001476,2.5373557
TEST_001477,2.1823099
TEST_001478,2.1467228
TEST_001479,1.1526167
TEST_001480,1.4782898
TEST_001481,1.1731781
TEST_001482,1.6308528
TEST_001483,2.4822063
TEST_001484,2.083013
TEST_001485,2.1720622
TEST_001486,2.037484
TEST_001487,1.9570172
TEST_001488,1.8325297
TEST_001489,2.0309987
TEST_001490,2.5545738
TEST_001491,2.5623558
TEST_001492,2.0949762
TEST_001493,1.948663
TEST_001494,2.2096822
TEST_001495,1.0230289
TEST_001496,1.7529887
TEST_001497,1.1875473
TEST_001498,2.8191853
TEST_001499,2.4167082
TEST_001500,2.2946246
TEST_001501,2.2259974
TEST_001502,2.0985386
TEST_001503,2.7397313
TEST_001504,2.1113412
TEST_001505,1.2211524
TEST_001506,2.4428928
TEST_001507,1.873418
TEST_001508,1.179037
TEST_001509,2.2945411
TEST_001510,1.5444009
TEST_001511,2.054783
TEST_001512,1.2034374
TEST_001513,2.534086
TEST_001514,2.3443036
TEST_001515,1.9908185
TEST_001516,2.9505959
TEST_001517,2.1291773
TEST_001518,1.2034373
TEST_001519,2.0380054
TEST_001520,2.297162
TEST_001521,2.5547593
TEST_001522,1.7693197
TEST_001523,2.2563107
TEST_001524,1.6923947
TEST_001525,2.45342
TEST_001526,2.9741914
TEST_001527,2.2585182
TEST_001528,2.3211732
TEST_001529,2.5593054
TEST_001530,2.0796235
TEST_001531,2.4221408
TEST_001532,2.1623602
TEST_001533,1.5299726
TEST_001534,1.9683115
TEST_001535,2.138457
TEST_001536,2.44817
TEST_001537,1.7494569
TEST_001538,1.7637349
TEST_001539,1.4097925
TEST_001540,2.2836347
TEST_001541,4.61992
TEST_001542,2.0906126
TEST_001543,4.330624
TEST_001544,2.698344
TEST_001545,1.996484
TEST_001546,1.1677879
TEST_001547,1.1748581
TEST_001548,1.8916975
TEST_001549,2.1869016
TEST_001550,1.2371526
TEST_001551,2.5482807
TEST_001552,2.2968097
TEST_001553,2.409705
TEST_001554,2.4502347
TEST_001555,1.688043
TEST_001556,3.4319518
TEST_001557,3.119642
TEST_001558,3.3930912
TEST_001559,3.6443286
TEST_001560,3.692219
TEST_001561,2.4852586
TEST_001562,2.9559076
TEST_001563,2.2510862
TEST_001564,3.1781347
TEST_001565,3.629738
TEST_001566,3.036026
TEST_001567,3.1677456
TEST_001568,2.89536
TEST_001569,2.8458266
TEST_001570,2.7975142
TEST_001571,3.0996075
TEST_001572,2.753635
TEST_001573,2.564236
TEST_001574,2.5561306
TEST_001575,2.6557045
TEST_001576,2.885384
TEST_001577,2.6276648
TEST_001578,3.3138654
TEST_001579,3.71985
TEST_001580,3.2650492
TEST_001581,3.3094065
TEST_001582,2.8112795
TEST_001583,2.7142255
TEST_001584,2.6626172
TEST_001585,2.5647824
TEST_001586,2.7916493
TEST_001587,2.612904
TEST_001588,2.7373748
TEST_001589,3.0567875
TEST_001590,3.5776997
TEST_001591,3.2869523
TEST_001592,3.374591
TEST_001593,2.7267098
TEST_001594,3.330817
TEST_001595,3.4458125
TEST_001596,2.8660376
TEST_001597,3.2642255
TEST_001598,2.8042421
TEST_001599,2.819356
TEST_001600,3.1488016
TEST_001601,2.8170388
TEST_001602,3.090165
TEST_001603,3.3276317
TEST_001604,2.9516351
TEST_001605,2.8407855
TEST_001606,2.9255035
TEST_001607,2.793853
TEST_001608,2.5603652
TEST_001609,2.8217502
TEST_001610,3.80425
TEST_001611,4.5233626
TEST_001612,6.3143706
TEST_001613,3.5852766
TEST_001614,3.5700054
TEST_001615,5.132032
TEST_001616,3.7590134
TEST_001617,3.4917767
TEST_001618,3.519026
TEST_001619,3.6995761
TEST_001620,1.7841617
TEST_001621,2.1289773
TEST_001622,3.0483234
TEST_001623,2.169285
TEST_001624,2.7174375
TEST_001625,2.724206
TEST_001626,4.0686145
TEST_001627,3.7180095
TEST_001628,2.860187
TEST_001629,4.1506414
TEST_001630,3.0468102
TEST_001631,2.8684368
TEST_001632,2.6147733
TEST_001633,2.675078
TEST_001634,2.5221612
TEST_001635,2.1873498
TEST_001636,2.9284225
TEST_001637,2.2320833
TEST_001638,2.638682
TEST_001639,2.1428647
TEST_001640,2.6805177
TEST_001641,2.6074576
TEST_001642,2.4789114
TEST_001643,4.5147314
TEST_001644,3.977874
TEST_001645,3.4493423
TEST_001646,3.8363879
TEST_001647,3.6692574
TEST_001648,2.896294
TEST_001649,3.8376722
TEST_001650,3.499265
TEST_001651,3.7397547
TEST_001652,3.4383452
TEST_001653,3.3413572
TEST_001654,3.345333
TEST_001655,3.7685432
TEST_001656,3.3274662
TEST_001657,3.361437
TEST_001658,3.7473133
TEST_001659,4.5346017
TEST_001660,4.184212
TEST_001661,4.1383257
TEST_001662,4.491459
TEST_001663,4.0558577
TEST_001664,2.5134807
TEST_001665,2.5401301
TEST_001666,2.0531623
TEST_001667,1.836087
TEST_001668,3.539586
TEST_001669,3.5026329
TEST_001670,4.7013354
TEST_001671,3.1424859
TEST_001672,3.2543712
TEST_001673,2.9905038
TEST_001674,2.2415626
TEST_001675,3.880137
TEST_001676,3.350436
TEST_001677,2.8041806
TEST_001678,3.4384112
TEST_001679,3.4855237
TEST_001680,4.360083
TEST_001681,2.3401384
TEST_001682,2.6522825
TEST_001683,3.9523368
TEST_001684,5.6381326
TEST_001685,2.8564506
TEST_001686,5.3796144
TEST_001687,4.063197
TEST_001688,3.752225
TEST_001689,5.487057
TEST_001690,3.1524222
TEST_001691,3.0055032
TEST_001692,2.9125705
TEST_001693,3.475892
TEST_001694,3.552484
TEST_001695,4.247012
TEST_001696,4.3139243
TEST_001697,2.880814
TEST_001698,2.7733104
TEST_001699,2.9167163
TEST_001700,2.906465
TEST_001701,2.89274
TEST_001702,2.3514118
TEST_001703,3.2289755
TEST_001704,2.693021
TEST_001705,3.0142655
TEST_001706,3.3414094
TEST_001707,3.225298
TEST_001708,3.2965717
TEST_001709,3.2688582
TEST_001710,3.1193666
TEST_001711,3.225933
TEST_001712,3.3160129
TEST_001713,3.2856827
TEST_001714,4.620559
TEST_001715,4.2883086
TEST_001716,2.7375464
TEST_001717,2.7538118
TEST_001718,3.0788622
TEST_001719,2.5169961
TEST_001720,4.9262733
TEST_001721,5.0721626
TEST_001722,5.0719075
TEST_001723,3.447807
TEST_001724,5.403977
TEST_001725,3.6350942
TEST_001726,3.4974039
TEST_001727,3.845975
TEST_001728,3.7167563
TEST_001729,3.255053
TEST_001730,3.4100037
TEST_001731,2.904838
TEST_001732,3.1834617
TEST_001733,3.5506508
TEST_001734,3.1366203
TEST_001735,3.347323
TEST_001736,3.554583
TEST_001737,2.9939227
TEST_001738,3.3787785
TEST_001739,3.2393916
TEST_001740,3.537585
TEST_001741,3.6046202
TEST_001742,3.289562
TEST_001743,3.1033776
TEST_001744,3.119744
TEST_001745,2.6768754
TEST_001746,3.003879
TEST_001747,2.7847695
TEST_001748,3.3821132
TEST_001749,2.963456
TEST_001750,2.4290504
TEST_001751,2.0662527
TEST_001752,3.114989
TEST_001753,2.7939363
TEST_001754,3.045181
TEST_001755,2.6644282
TEST_001756,2.8480957
TEST_001757,2.3848457
TEST_001758,3.082483
TEST_001759,2.9171832
TEST_001760,3.0444536
TEST_001761,2.6081536
TEST_001762,3.0707245
TEST_001763,2.6673126
TEST_001764,3.5478165
TEST_001765,3.009018
TEST_001766,2.6295037
TEST_001767,3.5376065
TEST_001768,2.7586777
TEST_001769,3.1792774
TEST_001770,2.656343
TEST_001771,2.5819283
TEST_001772,2.7052662
TEST_001773,3.0447707
TEST_001774,2.6704283
TEST_001775,2.7394457
TEST_001776,3.1444187
TEST_001777,2.3118694
TEST_001778,2.5988865
TEST_001779,2.8069534
TEST_001780,2.843221
TEST_001781,2.901037
TEST_001782,2.6085384
TEST_001783,3.272681
TEST_001784,2.8870661
TEST_001785,2.8125122
TEST_001786,2.9563925
TEST_001787,2.8415792
TEST_001788,2.9684503
TEST_001789,2.8843846
TEST_001790,2.89958
TEST_001791,2.7052627
TEST_001792,2.5273716
TEST_001793,3.0448978
TEST_001794,2.7978714
TEST_001795,2.8756688
TEST_001796,3.0412042
TEST_001797,3.6596222
TEST_001798,2.5798376
TEST_001799,2.8668778
TEST_001800,2.7957482
TEST_001801,2.9714725
TEST_001802,2.612144
TEST_001803,2.617514
TEST_001804,2.9943082
TEST_001805,2.4464962
TEST_001806,2.9649293
TEST_001807,2.5435097
TEST_001808,2.4137506
TEST_001809,2.834819
TEST_001810,3.062518
TEST_001811,2.9066715
TEST_001812,3.1796625
TEST_001813,3.0205557
TEST_001814,3.2098112
TEST_001815,2.9593985
TEST_001816,2.7556143
TEST_001817,2.9022956
TEST_001818,3.062518
TEST_001819,2.8053071
TEST_001820,2.9501333
TEST_001821,2.8329258
TEST_001822,2.618877
TEST_001823,2.919282
TEST_001824,2.9061823
TEST_001825,2.6349676
TEST_001826,2.8105626
TEST_001827,2.9252841
TEST_001828,3.0207736
TEST_001829,2.878595
TEST_001830,2.1629696
TEST_001831,3.0149598
TEST_001832,3.2354095
TEST_001833,2.7052627
TEST_001834,3.150819
TEST_001835,3.0639331
TEST_001836,3.1114285
TEST_001837,2.912898
TEST_001838,2.9054604
TEST_001839,2.358183
TEST_001840,2.7915986
TEST_001841,2.995686
TEST_001842,3.1267648
TEST_001843,2.3210497
TEST_001844,3.9087086
TEST_001845,3.5653615
TEST_001846,3.862259
TEST_001847,3.592784
TEST_001848,3.8889735
TEST_001849,3.95756
TEST_001850,3.7174652
TEST_001851,3.5276337
TEST_001852,3.1409056
TEST_001853,2.7320929
TEST_001854,3.4699566
TEST_001855,3.3867505
TEST_001856,3.6569786
TEST_001857,2.979049
TEST_001858,2.6033566
TEST_001859,2.5069249
TEST_001860,3.0662332
TEST_001861,3.3679879
TEST_001862,3.1664531
TEST_001863,2.6522987
TEST_001864,3.326707
TEST_001865,3.4813135
TEST_001866,3.378797
TEST_001867,3.641417
TEST_001868,3.5076563
TEST_001869,3.3583755
TEST_001870,2.443809
TEST_001871,3.1379566
TEST_001872,4.7219462
TEST_001873,4.0962687
TEST_001874,2.7508962
TEST_001875,3.3044536
TEST_001876,3.8340588
TEST_001877,3.2874775
TEST_001878,3.2874775
TEST_001879,3.2954621
TEST_001880,2.8784359
TEST_001881,2.9951997
TEST_001882,3.0836847
TEST_001883,3.7012398
TEST_001884,2.9673479
TEST_001885,3.195329
TEST_001886,3.4290466
TEST_001887,3.516789
TEST_001888,2.3863428
TEST_001889,3.544683
TEST_001890,3.0744717
TEST_001891,3.0943909
TEST_001892,2.6320195
TEST_001893,3.2987607
TEST_001894,3.092734
TEST_001895,2.807985
TEST_001896,3.711196
TEST_001897,3.535595
TEST_001898,3.5863035
TEST_001899,3.415432
TEST_001900,3.6467574
TEST_001901,3.821722
TEST_001902,3.6949189
TEST_001903,3.3947752
TEST_001904,3.480043
TEST_001905,3.6458724
TEST_001906,3.3911574
TEST_001907,3.67424
TEST_001908,4.0288887
TEST_001909,3.7409759
TEST_001910,3.4351363
TEST_001911,3.5774689
TEST_001912,3.4598954
TEST_001913,3.6225145
TEST_001914,3.4359617
TEST_001915,3.733612
TEST_001916,3.4460514
TEST_001917,3.6314077
TEST_001918,3.7301064
TEST_001919,3.6214654
TEST_001920,3.5736084
TEST_001921,3.4935005
TEST_001922,3.771361
TEST_001923,3.570441
TEST_001924,3.1643782
TEST_001925,3.575623
TEST_001926,2.199397
TEST_001927,3.4301608
TEST_001928,7.8879733
TEST_001929,6.6564565
TEST_001930,5.5112977
TEST_001931,6.3804255
TEST_001932,5.8322845
TEST_001933,5.63519
TEST_001934,6.511297
TEST_001935,5.8925376
TEST_001936,6.0058484
TEST_001937,6.304854
TEST_001938,6.726552
TEST_001939,5.3078084
TEST_001940,6.402463
TEST_001941,5.5361595
TEST_001942,5.3306174
TEST_001943,7.2666836
TEST_001944,5.6782255
TEST_001945,6.613856
TEST_001946,7.251509
TEST_001947,5.847195
TEST_001948,6.7845964
TEST_001949,5.859762
TEST_001950,8.270769
TEST_001951,6.6570635
TEST_001952,6.9540863
TEST_001953,6.007942
TEST_001954,7.3162317
TEST_001955,6.5543647
TEST_001956,6.3368716
TEST_001957,6.7116857
TEST_001958,6.312741
TEST_001959,5.764633
TEST_001960,6.890881
TEST_001961,6.832398
TEST_001962,4.638346
TEST_001963,3.7908368
TEST_001964,4.3737803
TEST_001965,4.150102
TEST_001966,3.9143286
TEST_001967,4.3740954
TEST_001968,4.177335
TEST_001969,4.711296
TEST_001970,5.01772
TEST_001971,4.154185
TEST_001972,4.194869
TEST_001973,4.154185
TEST_001974,3.8526294
TEST_001975,4.234619
TEST_001976,4.2201176
TEST_001977,4.0863647
TEST_001978,3.8154082
TEST_001979,4.2434764
TEST_001980,4.2095795
TEST_001981,4.239661
TEST_001982,4.1787534
TEST_001983,4.1924834
TEST_001984,4.208839
TEST_001985,4.1826954
TEST_001986,4.122184
TEST_001987,4.044735
TEST_001988,4.036677
TEST_001989,4.2555466
TEST_001990,4.3247485
TEST_001991,4.0188665
TEST_001992,4.1828456
TEST_001993,4.2326555
TEST_001994,4.1488338
TEST_001995,4.167804
TEST_001996,4.234619
TEST_001997,4.4211354
TEST_001998,4.102726
TEST_001999,4.358373
TEST_002000,4.310514
TEST_002001,3.9411552
TEST_002002,4.4260983
TEST_002003,4.2114267
TEST_002004,4.001014
TEST_002005,4.134236
TEST_002006,4.3646193
TEST_002007,4.209009
TEST_002008,3.915468
TEST_002009,4.2072034
TEST_002010,3.9731493
TEST_002011,3.8863091
TEST_002012,4.043015
TEST_002013,3.3471928
TEST_002014,4.172685
TEST_002015,4.154011
TEST_002016,4.043343
TEST_002017,4.2191815
TEST_002018,3.911605
TEST_002019,3.8149676
TEST_002020,4.1636696
TEST_002021,3.8100746
TEST_002022,4.234619
TEST_002023,4.0342655
TEST_002024,4.254247
TEST_002025,4.2092814
TEST_002026,4.0400114
TEST_002027,4.085705
TEST_002028,4.206226
TEST_002029,4.141859
TEST_002030,4.0231514
TEST_002031,4.1099267
TEST_002032,3.8768275
TEST_002033,3.888431
TEST_002034,4.0161567
TEST_002035,4.0699425
TEST_002036,3.683188
TEST_002037,3.4341474
TEST_002038,2.4872334
TEST_002039,2.537923
TEST_002040,2.5859878
TEST_002041,2.6900902
TEST_002042,2.6845179
TEST_002043,2.7664056
TEST_002044,2.7015367
TEST_002045,3.5023627
TEST_002046,2.642493
TEST_002047,2.7828758
TEST_002048,2.802051
TEST_002049,2.5093207
TEST_002050,2.488923
TEST_002051,2.454478
TEST_002052,2.8214436
TEST_002053,2.542183
TEST_002054,3.0416074
TEST_002055,2.582879
TEST_002056,4.404714
TEST_002057,2.778398
TEST_002058,3.7259355
TEST_002059,3.8034484
TEST_002060,4.0061555
TEST_002061,3.7931392
TEST_002062,3.8187506
TEST_002063,3.7709959
TEST_002064,3.6133828
TEST_002065,3.7064362
TEST_002066,3.652583
TEST_002067,3.575386
TEST_002068,3.7032053
TEST_002069,3.4069512
TEST_002070,1.4996749
TEST_002071,3.696288
