ID,Book-Rating
TEST_001099,1.1585313
TEST_001100,1.7545452
TEST_001101,1.6116742
TEST_001102,2.2533526
TEST_001103,1.9479952
TEST_001104,2.1049213
TEST_001105,1.8217384
TEST_001106,1.3235462
TEST_001107,2.463596
TEST_001108,1.1184877
TEST_001109,2.2474473
TEST_001110,1.8306682
TEST_001111,1.832857
TEST_001112,2.1481135
TEST_001113,1.1479686
TEST_001114,1.6338248
TEST_001115,2.391413
TEST_001116,1.7643443
TEST_001117,1.9587967
TEST_001118,1.9723365
TEST_001119,1.4333469
TEST_001120,1.8925065
TEST_001121,2.4017384
TEST_001122,2.2832446
TEST_001123,2.2041411
TEST_001124,2.1322627
TEST_001125,1.1394243
TEST_001126,2.0671196
TEST_001127,3.4519525
TEST_001128,2.6616957
TEST_001129,1.9108754
TEST_001130,2.5930674
TEST_001131,2.002964
TEST_001132,2.0353045
TEST_001133,2.6215262
TEST_001134,2.1907213
TEST_001135,1.9841564
TEST_001136,1.6839337
TEST_001137,2.127767
TEST_001138,1.8372275
TEST_001139,2.5961707
TEST_001140,2.2075257
TEST_001141,2.1469605
TEST_001142,2.3678944
TEST_001143,1.0933876
TEST_001144,2.1032898
TEST_001145,1.7230037
TEST_001146,2.1469605
TEST_001147,1.8808607
TEST_001148,1.2080551
TEST_001149,1.8693345
TEST_001150,2.2706447
TEST_001151,1.0518299
TEST_001152,2.438062
TEST_001153,1.9476889
TEST_001154,2.1890755
TEST_001155,1.8988802
TEST_001156,1.6472478
TEST_001157,2.1744356
TEST_001158,2.000688
TEST_001159,1.4448088
TEST_001160,2.0957022
TEST_001161,2.0442486
TEST_001162,1.8789157
TEST_001163,2.55715
TEST_001164,1.1602645
TEST_001165,2.336284
TEST_001166,1.9015185
TEST_001167,2.55598
TEST_001168,1.8444921
TEST_001169,2.973298
TEST_001170,3.4403028
TEST_001171,2.0825768
TEST_001172,1.5347406
TEST_001173,2.2181726
TEST_001174,2.4839787
TEST_001175,1.8055319
TEST_001176,2.516034
TEST_001177,1.3964574
TEST_001178,1.1912452
TEST_001179,1.8789332
TEST_001180,1.6012394
TEST_001181,2.4075003
TEST_001182,2.5636404
TEST_001183,2.224344
TEST_001184,2.0618076
TEST_001185,1.0951122
TEST_001186,0.95105624
TEST_001187,2.546031
TEST_001188,1.7014912
TEST_001189,2.3639064
TEST_001190,2.588522
TEST_001191,4.4120655
TEST_001192,2.5535073
TEST_001193,1.0518299
TEST_001194,1.9256133
TEST_001195,2.5309348
TEST_001196,2.582177
TEST_001197,1.4969945
TEST_001198,2.1028066
TEST_001199,2.5497413
TEST_001200,1.5984404
TEST_001201,2.3476446
TEST_001202,2.667538
TEST_001203,3.0681767
TEST_001204,1.1332294
TEST_001205,1.5028012
TEST_001206,2.156212
TEST_001207,1.6914182
TEST_001208,1.1052915
TEST_001209,2.5532353
TEST_001210,2.6433434
TEST_001211,2.174725
TEST_001212,2.0445051
TEST_001213,2.3172126
TEST_001214,2.8169668
TEST_001215,2.5535073
TEST_001216,1.6752844
TEST_001217,1.1631073
TEST_001218,2.6720502
TEST_001219,2.5232587
TEST_001220,2.390665
TEST_001221,1.1263611
TEST_001222,2.5345912
TEST_001223,2.2036166
TEST_001224,2.6860108
TEST_001225,2.0960228
TEST_001226,1.869793
TEST_001227,2.4744308
TEST_001228,2.230066
TEST_001229,1.3564419
TEST_001230,2.1874037
TEST_001231,1.9051031
TEST_001232,2.9240005
TEST_001233,2.2093549
TEST_001234,1.8076982
TEST_001235,1.1116825
TEST_001236,1.8951056
TEST_001237,1.1217852
TEST_001238,2.0066967
TEST_001239,1.9636383
TEST_001240,2.516318
TEST_001241,2.2572753
TEST_001242,2.2127194
TEST_001243,2.2796078
TEST_001244,1.9444299
TEST_001245,2.4816813
TEST_001246,2.1154761
TEST_001247,2.636307
TEST_001248,1.8647338
TEST_001249,2.1807072
TEST_001250,2.3973389
TEST_001251,1.6444201
TEST_001252,1.9067303
TEST_001253,1.6852493
TEST_001254,2.5331447
TEST_001255,1.6215175
TEST_001256,1.6802024
TEST_001257,1.1585313
TEST_001258,1.8809875
TEST_001259,2.479009
TEST_001260,1.1895219
TEST_001261,1.0004734
TEST_001262,2.662073
TEST_001263,2.1538796
TEST_001264,1.9720166
TEST_001265,2.0996149
TEST_001266,2.286183
TEST_001267,2.4136648
TEST_001268,2.248336
TEST_001269,2.4060328
TEST_001270,1.8870081
TEST_001271,2.5031035
TEST_001272,1.9152542
TEST_001273,2.1467392
TEST_001274,2.5535822
TEST_001275,1.8065258
TEST_001276,1.742265
TEST_001277,2.0189626
TEST_001278,2.4583693
TEST_001279,2.2400432
TEST_001280,1.9218167
TEST_001281,1.9873595
TEST_001282,2.0832925
TEST_001283,1.9672157
TEST_001284,2.4655278
TEST_001285,0.96797353
TEST_001286,2.452987
TEST_001287,2.1028445
TEST_001288,2.5535073
TEST_001289,2.596392
TEST_001290,1.9275349
TEST_001291,0.9731562
TEST_001292,1.4911627
TEST_001293,2.2246008
TEST_001294,1.0813109
TEST_001295,1.197359
TEST_001296,2.1304412
TEST_001297,1.163141
TEST_001298,2.3470466
TEST_001299,1.3902174
TEST_001300,2.4393044
TEST_001301,2.5737488
TEST_001302,2.2215512
TEST_001303,2.0115821
TEST_001304,1.6488698
TEST_001305,1.4627798
TEST_001306,1.0901529
TEST_001307,2.3099275
TEST_001308,2.1345177
TEST_001309,2.251257
TEST_001310,2.416046
TEST_001311,1.7553815
TEST_001312,1.9723365
TEST_001313,2.593799
TEST_001314,2.3134263
TEST_001315,2.4230545
TEST_001316,2.6290565
TEST_001317,1.1166025
TEST_001318,2.450501
TEST_001319,2.0096962
TEST_001320,1.6357955
TEST_001321,1.0244372
TEST_001322,1.9209491
TEST_001323,1.636201
TEST_001324,1.3501738
TEST_001325,2.699692
TEST_001326,2.2580235
TEST_001327,2.0084352
TEST_001328,2.1056306
TEST_001329,1.5229285
TEST_001330,2.2514317
TEST_001331,1.7235961
TEST_001332,1.5958327
TEST_001333,2.4674125
TEST_001334,2.8203294
TEST_001335,1.1103609
TEST_001336,2.1459265
TEST_001337,2.498661
TEST_001338,2.0590222
TEST_001339,2.7164874
TEST_001340,1.0956255
TEST_001341,1.1007155
TEST_001342,1.7980096
TEST_001343,3.6137269
TEST_001344,1.3441297
TEST_001345,2.0358584
TEST_001346,1.9181292
TEST_001347,2.3417647
TEST_001348,2.2395954
TEST_001349,2.2461545
TEST_001350,2.8085325
TEST_001351,2.394868
TEST_001352,1.9529663
TEST_001353,2.5768828
TEST_001354,1.9224166
TEST_001355,2.1366088
TEST_001356,1.5730261
TEST_001357,2.0517912
TEST_001358,1.0574353
TEST_001359,2.4382985
TEST_001360,2.5692513
TEST_001361,1.8278428
TEST_001362,2.384119
TEST_001363,2.2985015
TEST_001364,1.729722
TEST_001365,2.1329162
TEST_001366,2.1854634
TEST_001367,1.1806799
TEST_001368,1.1217852
TEST_001369,2.2629304
TEST_001370,2.1602976
TEST_001371,2.060808
TEST_001372,1.8446919
TEST_001373,2.5181198
TEST_001374,1.8967841
TEST_001375,2.1955068
TEST_001376,2.2235324
TEST_001377,2.2342937
TEST_001378,1.9638208
TEST_001379,2.0440202
TEST_001380,2.2737994
TEST_001381,2.242859
TEST_001382,2.3151736
TEST_001383,1.9619572
TEST_001384,2.0464084
TEST_001385,1.5852776
TEST_001386,1.6685969
TEST_001387,1.9238621
TEST_001388,1.5417423
TEST_001389,2.364957
TEST_001390,2.0645323
TEST_001391,2.1003501
TEST_001392,1.5708548
TEST_001393,1.1420714
TEST_001394,1.0226332
TEST_001395,2.2508733
TEST_001396,2.0923214
TEST_001397,1.6442938
TEST_001398,2.1107695
TEST_001399,2.527173
TEST_001400,1.9787173
TEST_001401,1.871784
TEST_001402,2.0549686
TEST_001403,1.0538667
TEST_001404,2.3857262
TEST_001405,2.041718
TEST_001406,2.531861
TEST_001407,1.7770599
TEST_001408,1.3869559
TEST_001409,2.4877732
TEST_001410,1.922956
TEST_001411,1.5347406
TEST_001412,1.1332294
TEST_001413,2.5259662
TEST_001414,2.136878
TEST_001415,2.5069404
TEST_001416,2.034928
TEST_001417,1.1631073
TEST_001418,1.7801929
TEST_001419,2.609374
TEST_001420,1.9863392
TEST_001421,2.460158
TEST_001422,3.8788984
TEST_001423,2.0369341
TEST_001424,3.486629
TEST_001425,2.210722
TEST_001426,2.4080746
TEST_001427,1.1060399
TEST_001428,1.5814103
TEST_001429,1.8113822
TEST_001430,1.9103802
TEST_001431,2.1623116
TEST_001432,2.5962303
TEST_001433,2.7684772
TEST_001434,1.4674749
TEST_001435,2.0465696
TEST_001436,2.1621215
TEST_001437,2.0866544
TEST_001438,2.2093549
TEST_001439,1.1895219
TEST_001440,1.0918735
TEST_001441,1.9140269
TEST_001442,2.0663
TEST_001443,2.461688
TEST_001444,1.9341546
TEST_001445,1.84745
TEST_001446,2.1777186
TEST_001447,1.708003
TEST_001448,1.3947934
TEST_001449,2.215564
TEST_001450,1.1084341
TEST_001451,2.275315
TEST_001452,2.2552285
TEST_001453,1.5452727
TEST_001454,1.9895655
TEST_001455,2.2733524
TEST_001456,2.5270534
TEST_001457,1.6917074
TEST_001458,2.1865969
TEST_001459,1.9467602
TEST_001460,2.0071535
TEST_001461,1.9512726
TEST_001462,1.9451482
TEST_001463,2.355089
TEST_001464,1.0226332
TEST_001465,2.1849406
TEST_001466,3.2011263
TEST_001467,2.2046325
TEST_001468,2.5674624
TEST_001469,2.179261
TEST_001470,2.195428
TEST_001471,1.9049293
TEST_001472,2.6256623
TEST_001473,2.5426753
TEST_001474,1.9206344
TEST_001475,2.310773
TEST_001476,2.3000321
TEST_001477,2.0430524
TEST_001478,2.291829
TEST_001479,1.1028405
TEST_001480,1.3947934
TEST_001481,1.1367931
TEST_001482,1.5419924
TEST_001483,2.5059216
TEST_001484,2.042392
TEST_001485,2.060533
TEST_001486,1.9523258
TEST_001487,1.8497269
TEST_001488,1.8237258
TEST_001489,1.9983801
TEST_001490,2.4683726
TEST_001491,2.477903
TEST_001492,2.0201619
TEST_001493,1.9209491
TEST_001494,2.1014786
TEST_001495,0.9520865
TEST_001496,1.6858497
TEST_001497,1.1585313
TEST_001498,2.7674947
TEST_001499,2.2212603
TEST_001500,2.21632
TEST_001501,2.206079
TEST_001502,1.9778663
TEST_001503,2.6862333
TEST_001504,2.2672238
TEST_001505,1.1631073
TEST_001506,2.37193
TEST_001507,1.8235037
TEST_001508,1.0956255
TEST_001509,2.2341688
TEST_001510,1.4565021
TEST_001511,2.0063381
TEST_001512,1.1744183
TEST_001513,2.4524608
TEST_001514,2.4554408
TEST_001515,1.9262177
TEST_001516,2.8843086
TEST_001517,2.2172408
TEST_001518,1.1376232
TEST_001519,2.1227884
TEST_001520,2.1824257
TEST_001521,2.2680202
TEST_001522,2.0514631
TEST_001523,2.1649513
TEST_001524,1.5796155
TEST_001525,2.5748117
TEST_001526,2.7870634
TEST_001527,2.1585643
TEST_001528,2.1605046
TEST_001529,2.2861855
TEST_001530,2.0959606
TEST_001531,2.3359349
TEST_001532,1.9220989
TEST_001533,1.6671292
TEST_001534,1.8983742
TEST_001535,2.0871527
TEST_001536,2.377207
TEST_001537,1.6821411
TEST_001538,1.918163
TEST_001539,1.2982612
TEST_001540,2.1548748
TEST_001541,4.276042
TEST_001542,2.2069006
TEST_001543,3.9848819
TEST_001544,2.5652883
TEST_001545,1.9638208
TEST_001546,1.1377538
TEST_001547,1.1724461
TEST_001548,1.9574333
TEST_001549,2.2325823
TEST_001550,1.1502172
TEST_001551,2.4341073
TEST_001552,2.2630067
TEST_001553,2.5287282
TEST_001554,2.3727643
TEST_001555,1.7302566
TEST_001556,3.972155
TEST_001557,2.9253259
TEST_001558,3.3243036
TEST_001559,3.5032852
TEST_001560,3.810076
TEST_001561,1.8653218
TEST_001562,3.0626545
TEST_001563,2.4616048
TEST_001564,2.9795725
TEST_001565,4.358396
TEST_001566,2.5626166
TEST_001567,2.68625
TEST_001568,2.5543976
TEST_001569,2.2865422
TEST_001570,2.3154297
TEST_001571,3.0223117
TEST_001572,2.4142504
TEST_001573,2.1687114
TEST_001574,2.1004589
TEST_001575,2.1860309
TEST_001576,2.5238957
TEST_001577,2.2355971
TEST_001578,3.4179192
TEST_001579,3.3217273
TEST_001580,2.890248
TEST_001581,2.9309793
TEST_001582,2.9407792
TEST_001583,2.7748885
TEST_001584,2.6964881
TEST_001585,2.372745
TEST_001586,2.6065366
TEST_001587,2.3455002
TEST_001588,2.7421026
TEST_001589,2.9849977
TEST_001590,3.371063
TEST_001591,3.223038
TEST_001592,3.4161353
TEST_001593,2.6668816
TEST_001594,3.2611732
TEST_001595,3.3560069
TEST_001596,2.8809948
TEST_001597,3.1882055
TEST_001598,2.8261552
TEST_001599,2.7021322
TEST_001600,3.1037998
TEST_001601,2.9193664
TEST_001602,3.1150653
TEST_001603,3.2249432
TEST_001604,2.9699268
TEST_001605,2.7839108
TEST_001606,2.844326
TEST_001607,2.7357159
TEST_001608,2.5118499
TEST_001609,2.796257
TEST_001610,4.578157
TEST_001611,5.2616296
TEST_001612,6.952256
TEST_001613,4.3247976
TEST_001614,4.31651
TEST_001615,5.985435
TEST_001616,4.5390763
TEST_001617,4.19181
TEST_001618,3.9359126
TEST_001619,4.0631185
TEST_001620,2.065399
TEST_001621,2.690356
TEST_001622,3.2893927
TEST_001623,2.4291275
TEST_001624,2.7438028
TEST_001625,2.9233031
TEST_001626,3.9985523
TEST_001627,4.702297
TEST_001628,3.345285
TEST_001629,4.0995026
TEST_001630,4.2164407
TEST_001631,4.1409664
TEST_001632,3.678841
TEST_001633,3.3980548
TEST_001634,2.5296047
TEST_001635,2.3826356
TEST_001636,2.8738205
TEST_001637,2.4162455
TEST_001638,2.7511032
TEST_001639,2.4578075
TEST_001640,2.9140136
TEST_001641,2.6505787
TEST_001642,2.6158288
TEST_001643,4.6459646
TEST_001644,3.9071913
TEST_001645,4.19735
TEST_001646,4.3247657
TEST_001647,4.402731
TEST_001648,3.0535119
TEST_001649,4.1130943
TEST_001650,3.7394536
TEST_001651,3.9944043
TEST_001652,3.5388362
TEST_001653,3.404879
TEST_001654,3.4081454
TEST_001655,3.7472959
TEST_001656,3.406111
TEST_001657,3.4671936
TEST_001658,4.141353
TEST_001659,4.7805233
TEST_001660,4.637754
TEST_001661,4.4944377
TEST_001662,4.7371798
TEST_001663,4.4498973
TEST_001664,2.6751788
TEST_001665,2.968537
TEST_001666,2.8465106
TEST_001667,2.9119792
TEST_001668,4.678295
TEST_001669,3.6033423
TEST_001670,4.85231
TEST_001671,3.3353927
TEST_001672,2.7455995
TEST_001673,2.60019
TEST_001674,1.7674459
TEST_001675,4.0175266
TEST_001676,3.822356
TEST_001677,3.4145825
TEST_001678,3.7690823
TEST_001679,4.3985786
TEST_001680,3.1106713
TEST_001681,3.0719874
TEST_001682,2.49191
TEST_001683,4.194961
TEST_001684,5.8193874
TEST_001685,3.3188245
TEST_001686,5.367675
TEST_001687,4.1966558
TEST_001688,4.299487
TEST_001689,6.5550566
TEST_001690,3.770151
TEST_001691,2.9340515
TEST_001692,3.32694
TEST_001693,3.8126335
TEST_001694,3.8510437
TEST_001695,4.4831076
TEST_001696,5.0217104
TEST_001697,3.9493318
TEST_001698,3.5033727
TEST_001699,3.6389616
TEST_001700,3.6414406
TEST_001701,3.4528196
TEST_001702,3.1266618
TEST_001703,3.6292028
TEST_001704,3.249531
TEST_001705,4.4742637
TEST_001706,3.1194901
TEST_001707,3.303571
TEST_001708,3.2516136
TEST_001709,3.2172859
TEST_001710,3.1290593
TEST_001711,3.159992
TEST_001712,3.1159024
TEST_001713,3.2100344
TEST_001714,4.160179
TEST_001715,3.2485087
TEST_001716,2.9426172
TEST_001717,2.9366257
TEST_001718,4.805924
TEST_001719,4.9463167
TEST_001720,5.1361947
TEST_001721,5.307576
TEST_001722,5.0174017
TEST_001723,5.221093
TEST_001724,5.6715984
TEST_001725,3.5545075
TEST_001726,3.4191763
TEST_001727,4.5209365
TEST_001728,3.8713136
TEST_001729,2.4013312
TEST_001730,2.7463508
TEST_001731,2.2123454
TEST_001732,2.3334348
TEST_001733,3.3535814
TEST_001734,2.5623837
TEST_001735,3.1202586
TEST_001736,3.4200168
TEST_001737,2.541825
TEST_001738,3.2011995
TEST_001739,2.9167686
TEST_001740,3.4200168
TEST_001741,3.409024
TEST_001742,4.2352133
TEST_001743,3.4025834
TEST_001744,3.457637
TEST_001745,3.017251
TEST_001746,3.3940995
TEST_001747,3.1450183
TEST_001748,3.7475362
TEST_001749,3.2075179
TEST_001750,2.7405677
TEST_001751,2.4126832
TEST_001752,3.5558345
TEST_001753,3.1699102
TEST_001754,3.2933517
TEST_001755,2.76757
TEST_001756,3.194027
TEST_001757,2.7285888
TEST_001758,3.5101957
TEST_001759,3.3403497
TEST_001760,3.3955147
TEST_001761,1.7271878
TEST_001762,2.6621137
TEST_001763,2.1485195
TEST_001764,3.0253026
TEST_001765,2.5688736
TEST_001766,2.2021346
TEST_001767,3.0150924
TEST_001768,2.4254644
TEST_001769,2.7880476
TEST_001770,2.360261
TEST_001771,2.1634297
TEST_001772,2.1154757
TEST_001773,2.6291347
TEST_001774,2.2975616
TEST_001775,2.2917683
TEST_001776,2.753874
TEST_001777,1.9622012
TEST_001778,2.1825507
TEST_001779,2.52337
TEST_001780,2.5518322
TEST_001781,2.5562727
TEST_001782,2.3168263
TEST_001783,2.9303524
TEST_001784,2.4632344
TEST_001785,2.5645268
TEST_001786,2.5594435
TEST_001787,2.438077
TEST_001788,2.666955
TEST_001789,2.0945709
TEST_001790,2.603897
TEST_001791,2.422912
TEST_001792,2.2251153
TEST_001793,2.6410387
TEST_001794,2.5129304
TEST_001795,2.58428
TEST_001796,2.6150212
TEST_001797,3.2475107
TEST_001798,2.3267598
TEST_001799,2.486662
TEST_001800,2.4394445
TEST_001801,2.6800685
TEST_001802,2.3115144
TEST_001803,2.1266649
TEST_001804,2.5831182
TEST_001805,2.2747464
TEST_001806,2.534641
TEST_001807,2.119877
TEST_001808,2.0274012
TEST_001809,2.5441964
TEST_001810,2.7226303
TEST_001811,2.4139955
TEST_001812,2.9500225
TEST_001813,2.5564773
TEST_001814,2.9899535
TEST_001815,2.62796
TEST_001816,2.28076
TEST_001817,2.6636958
TEST_001818,2.6733642
TEST_001819,2.417909
TEST_001820,2.5166554
TEST_001821,2.3521388
TEST_001822,2.0923576
TEST_001823,2.5208125
TEST_001824,2.6451561
TEST_001825,2.3695486
TEST_001826,2.3663583
TEST_001827,2.4132874
TEST_001828,2.7030818
TEST_001829,2.4501452
TEST_001830,1.9647068
TEST_001831,2.8410687
TEST_001832,2.790773
TEST_001833,2.4032903
TEST_001834,2.7794287
TEST_001835,2.8638923
TEST_001836,2.6976397
TEST_001837,2.4664087
TEST_001838,2.348058
TEST_001839,2.4871795
TEST_001840,2.5304477
TEST_001841,2.5822406
TEST_001842,2.8315172
TEST_001843,2.3777535
TEST_001844,3.7102304
TEST_001845,3.0576274
TEST_001846,3.3421478
TEST_001847,3.192213
TEST_001848,3.282201
TEST_001849,3.5667107
TEST_001850,3.1658154
TEST_001851,2.9033172
TEST_001852,4.639751
TEST_001853,2.8990493
TEST_001854,3.727799
TEST_001855,3.6041896
TEST_001856,3.8681529
TEST_001857,2.8863807
TEST_001858,3.063135
TEST_001859,2.713071
TEST_001860,3.7969334
TEST_001861,4.014682
TEST_001862,3.5008051
TEST_001863,2.5800948
TEST_001864,3.2190194
TEST_001865,3.3879867
TEST_001866,3.2711995
TEST_001867,3.56529
TEST_001868,3.4288912
TEST_001869,3.5598478
TEST_001870,1.5119214
TEST_001871,3.239507
TEST_001872,4.5317717
TEST_001873,4.3149405
TEST_001874,2.9318814
TEST_001875,3.460492
TEST_001876,3.3216722
TEST_001877,3.3523912
TEST_001878,3.3523912
TEST_001879,3.456916
TEST_001880,2.864525
TEST_001881,3.0677917
TEST_001882,3.1076827
TEST_001883,3.7735302
TEST_001884,3.3200839
TEST_001885,3.0078235
TEST_001886,3.347562
TEST_001887,3.8547173
TEST_001888,2.6237316
TEST_001889,3.1973639
TEST_001890,2.688068
TEST_001891,2.8175251
TEST_001892,1.9338511
TEST_001893,3.6656528
TEST_001894,3.0419328
TEST_001895,2.6240602
TEST_001896,3.9638877
TEST_001897,3.8866305
TEST_001898,3.8825257
TEST_001899,3.671171
TEST_001900,3.6663384
TEST_001901,4.076598
TEST_001902,4.097238
TEST_001903,3.5879257
TEST_001904,2.9148362
TEST_001905,3.8579595
TEST_001906,3.6693738
TEST_001907,3.9625092
TEST_001908,4.280574
TEST_001909,4.008233
TEST_001910,3.7508466
TEST_001911,3.9800055
TEST_001912,3.7863948
TEST_001913,3.630045
TEST_001914,3.8120754
TEST_001915,3.9274182
TEST_001916,3.6472843
TEST_001917,3.855191
TEST_001918,3.8383305
TEST_001919,3.869793
TEST_001920,3.806713
TEST_001921,3.7863948
TEST_001922,3.9724708
TEST_001923,3.8365421
TEST_001924,3.142563
TEST_001925,3.3001537
TEST_001926,2.078854
TEST_001927,3.4137185
TEST_001928,8.108796
TEST_001929,7.311256
TEST_001930,5.4599996
TEST_001931,6.410269
TEST_001932,5.898921
TEST_001933,5.6135144
TEST_001934,6.4575105
TEST_001935,5.91639
TEST_001936,6.188818
TEST_001937,6.3458257
TEST_001938,6.709305
TEST_001939,5.456251
TEST_001940,6.411813
TEST_001941,5.6279416
TEST_001942,5.4328995
TEST_001943,6.9440026
TEST_001944,5.798154
TEST_001945,6.883867
TEST_001946,6.892507
TEST_001947,5.894882
TEST_001948,6.844366
TEST_001949,5.8205686
TEST_001950,8.033389
TEST_001951,6.667845
TEST_001952,6.6039586
TEST_001953,6.1558833
TEST_001954,6.9775167
TEST_001955,6.6378136
TEST_001956,6.45827
TEST_001957,6.7530336
TEST_001958,6.337542
TEST_001959,5.9128966
TEST_001960,6.8750305
TEST_001961,6.9651003
TEST_001962,4.2159567
TEST_001963,3.744697
TEST_001964,4.5268073
TEST_001965,4.1492243
TEST_001966,4.301876
TEST_001967,4.047327
TEST_001968,4.062502
TEST_001969,4.3662076
TEST_001970,4.790029
TEST_001971,3.9962952
TEST_001972,4.1675034
TEST_001973,3.9499547
TEST_001974,3.9284422
TEST_001975,4.2000394
TEST_001976,4.2229857
TEST_001977,4.0950756
TEST_001978,3.7706456
TEST_001979,4.2277203
TEST_001980,3.0274773
TEST_001981,4.2711897
TEST_001982,4.185845
TEST_001983,4.202895
TEST_001984,4.187268
TEST_001985,4.1937456
TEST_001986,4.046454
TEST_001987,4.0730944
TEST_001988,3.859076
TEST_001989,4.286302
TEST_001990,4.244309
TEST_001991,3.947921
TEST_001992,4.1607165
TEST_001993,4.104401
TEST_001994,4.2298665
TEST_001995,4.1480393
TEST_001996,4.162161
TEST_001997,4.2398076
TEST_001998,4.4360075
TEST_001999,4.3494096
TEST_002000,4.449317
TEST_002001,4.0140615
TEST_002002,4.452019
TEST_002003,4.172071
TEST_002004,4.003443
TEST_002005,3.9913628
TEST_002006,4.299134
TEST_002007,4.203755
TEST_002008,3.8802156
TEST_002009,4.1896954
TEST_002010,3.8065097
TEST_002011,3.9856377
TEST_002012,3.8344367
TEST_002013,3.268087
TEST_002014,4.2383814
TEST_002015,4.100312
TEST_002016,3.9800186
TEST_002017,4.119454
TEST_002018,3.7601144
TEST_002019,2.665764
TEST_002020,4.298344
TEST_002021,3.819019
TEST_002022,4.162161
TEST_002023,4.177347
TEST_002024,4.2364
TEST_002025,4.1908855
TEST_002026,3.8928342
TEST_002027,4.0368404
TEST_002028,4.2181525
TEST_002029,4.108024
TEST_002030,3.989428
TEST_002031,4.1564393
TEST_002032,3.8488674
TEST_002033,3.9913223
TEST_002034,4.7148285
TEST_002035,3.8829007
TEST_002036,3.550381
TEST_002037,3.3136861
TEST_002038,2.685836
TEST_002039,2.7604387
TEST_002040,2.6913748
TEST_002041,2.6929998
TEST_002042,2.7660084
TEST_002043,2.7723918
TEST_002044,2.7776015
TEST_002045,3.458358
TEST_002046,2.6309848
TEST_002047,2.681899
TEST_002048,2.7838664
TEST_002049,2.6560194
TEST_002050,2.6369975
TEST_002051,2.3116076
TEST_002052,2.8323145
TEST_002053,2.633337
TEST_002054,3.0850055
TEST_002055,3.3142154
TEST_002056,4.2805347
TEST_002057,2.9970236
TEST_002058,3.020242
TEST_002059,3.623624
TEST_002060,3.5520802
TEST_002061,3.616589
TEST_002062,3.763364
TEST_002063,3.5378754
TEST_002064,3.3706388
TEST_002065,3.6491194
TEST_002066,3.4838457
TEST_002067,3.5642886
TEST_002068,3.9122515
TEST_002069,3.2298396
TEST_002070,1.8833128
TEST_002071,3.9368727
TEST_002072,3.6949835
