ID,Book-Rating
TEST_001096,2.1308725
TEST_001097,2.0393894
TEST_001098,1.140934
TEST_001099,1.1796204
TEST_001100,1.7582177
TEST_001101,1.6265929
TEST_001102,2.2101192
TEST_001103,1.942371
TEST_001104,2.1179156
TEST_001105,1.9129593
TEST_001106,1.375559
TEST_001107,2.5237958
TEST_001108,1.115995
TEST_001109,2.2458546
TEST_001110,1.9110788
TEST_001111,1.8845454
TEST_001112,2.2152288
TEST_001113,1.1607037
TEST_001114,1.6136205
TEST_001115,2.497956
TEST_001116,1.7755605
TEST_001117,1.6550936
TEST_001118,2.0232377
TEST_001119,1.2277509
TEST_001120,1.7468854
TEST_001121,2.4385655
TEST_001122,2.2374232
TEST_001123,2.0640528
TEST_001124,2.2571495
TEST_001125,1.196072
TEST_001126,2.0436351
TEST_001127,3.530599
TEST_001128,2.6576755
TEST_001129,1.9334096
TEST_001130,2.6556904
TEST_001131,2.0458462
TEST_001132,2.16279
TEST_001133,2.631015
TEST_001134,2.197243
TEST_001135,2.073347
TEST_001136,1.7939298
TEST_001137,2.0556836
TEST_001138,1.8934656
TEST_001139,2.6831722
TEST_001140,2.030379
TEST_001141,2.167973
TEST_001142,2.233085
TEST_001143,1.2333354
TEST_001144,2.0908453
TEST_001145,1.6336081
TEST_001146,2.167973
TEST_001147,1.6730275
TEST_001148,1.1896281
TEST_001149,1.8934852
TEST_001150,2.302063
TEST_001151,1.0493373
TEST_001152,2.3922
TEST_001153,1.9786708
TEST_001154,2.2317097
TEST_001155,1.8866874
TEST_001156,1.7241119
TEST_001157,2.1655943
TEST_001158,1.7881349
TEST_001159,1.4614753
TEST_001160,2.0705874
TEST_001161,2.0392363
TEST_001162,1.9246774
TEST_001163,2.5403886
TEST_001164,1.1720194
TEST_001165,2.413321
TEST_001166,2.112632
TEST_001167,2.5089223
TEST_001168,1.8321954
TEST_001169,2.9733083
TEST_001170,3.3173447
TEST_001171,1.8226691
TEST_001172,1.9185444
TEST_001173,2.2620318
TEST_001174,2.4488375
TEST_001175,1.8842299
TEST_001176,2.3683453
TEST_001177,1.149776
TEST_001178,1.2148552
TEST_001179,1.9557967
TEST_001180,1.495895
TEST_001181,2.4241722
TEST_001182,2.6417744
TEST_001183,2.314023
TEST_001184,2.128655
TEST_001185,1.0968044
TEST_001186,0.95897293
TEST_001187,2.474416
TEST_001188,1.7206866
TEST_001189,2.3582716
TEST_001190,2.6416886
TEST_001191,3.8424606
TEST_001192,2.5580983
TEST_001193,1.0493373
TEST_001194,1.9260346
TEST_001195,2.587099
TEST_001196,2.5891454
TEST_001197,1.250492
TEST_001198,2.2230344
TEST_001199,2.512209
TEST_001200,1.9043291
TEST_001201,2.4133186
TEST_001202,2.6611528
TEST_001203,3.062984
TEST_001204,1.1190081
TEST_001205,1.5812737
TEST_001206,2.5928633
TEST_001207,1.7427386
TEST_001208,1.12785
TEST_001209,2.595619
TEST_001210,2.6782036
TEST_001211,2.1261888
TEST_001212,2.184608
TEST_001213,2.3264165
TEST_001214,2.8111026
TEST_001215,2.5580983
TEST_001216,1.689842
TEST_001217,1.1748122
TEST_001218,2.6276
TEST_001219,2.5794892
TEST_001220,2.477779
TEST_001221,1.1457919
TEST_001222,2.4291494
TEST_001223,2.2039871
TEST_001224,2.6093285
TEST_001225,2.21181
TEST_001226,1.8928066
TEST_001227,2.4691677
TEST_001228,2.2400494
TEST_001229,1.182905
TEST_001230,2.3050363
TEST_001231,1.6746734
TEST_001232,2.5736878
TEST_001233,2.2664957
TEST_001234,1.8940609
TEST_001235,1.1257313
TEST_001236,1.9351963
TEST_001237,1.1397464
TEST_001238,1.9109857
TEST_001239,2.0352166
TEST_001240,2.576956
TEST_001241,2.3203385
TEST_001242,2.1378057
TEST_001243,2.376197
TEST_001244,1.9363797
TEST_001245,2.4127817
TEST_001246,1.9933288
TEST_001247,2.7185237
TEST_001248,1.8499888
TEST_001249,2.2711778
TEST_001250,2.9051278
TEST_001251,2.0225015
TEST_001252,1.8036084
TEST_001253,1.673555
TEST_001254,2.540747
TEST_001255,1.6407803
TEST_001256,1.7102016
TEST_001257,1.1796204
TEST_001258,2.2360501
TEST_001259,2.4864285
TEST_001260,1.1880066
TEST_001261,1.0525118
TEST_001262,2.6868625
TEST_001263,2.0860925
TEST_001264,2.277076
TEST_001265,2.0601673
TEST_001266,2.3067725
TEST_001267,2.4150462
TEST_001268,2.2689252
TEST_001269,2.372379
TEST_001270,2.3624806
TEST_001271,2.5815375
TEST_001272,1.8904979
TEST_001273,1.9762545
TEST_001274,2.535398
TEST_001275,1.7622371
TEST_001276,1.6855098
TEST_001277,1.9763991
TEST_001278,2.425664
TEST_001279,2.3008106
TEST_001280,1.6542739
TEST_001281,2.0161557
TEST_001282,2.1850839
TEST_001283,2.0022423
TEST_001284,2.454789
TEST_001285,1.0461881
TEST_001286,2.425239
TEST_001287,2.1722407
TEST_001288,2.5580983
TEST_001289,2.549353
TEST_001290,1.9456326
TEST_001291,1.0482687
TEST_001292,1.2855667
TEST_001293,2.2082908
TEST_001294,1.0940459
TEST_001295,1.1561939
TEST_001296,2.4989882
TEST_001297,1.1457919
TEST_001298,2.4104204
TEST_001299,1.4113065
TEST_001300,2.4150345
TEST_001301,2.9231098
TEST_001302,2.229689
TEST_001303,2.095882
TEST_001304,1.6766473
TEST_001305,1.2344587
TEST_001306,1.1028879
TEST_001307,2.3470137
TEST_001308,2.144229
TEST_001309,2.1993387
TEST_001310,2.5032241
TEST_001311,2.132545
TEST_001312,2.0232377
TEST_001313,2.6469657
TEST_001314,2.3442883
TEST_001315,2.4476833
TEST_001316,2.71947
TEST_001317,1.1376659
TEST_001318,2.3709188
TEST_001319,1.9697021
TEST_001320,1.7676839
TEST_001321,0.9969965
TEST_001322,1.617246
TEST_001323,1.6553575
TEST_001324,1.3476812
TEST_001325,2.7556748
TEST_001326,2.3293023
TEST_001327,2.16708
TEST_001328,1.9647564
TEST_001329,1.5976031
TEST_001330,2.2344606
TEST_001331,1.7037024
TEST_001332,1.6183406
TEST_001333,2.504265
TEST_001334,2.84308
TEST_001335,1.1870749
TEST_001336,2.1525693
TEST_001337,2.5272439
TEST_001338,2.0268674
TEST_001339,2.7368214
TEST_001340,1.1122774
TEST_001341,1.1218046
TEST_001342,1.8885336
TEST_001343,3.5125716
TEST_001344,1.5598267
TEST_001345,1.8459244
TEST_001346,1.8175721
TEST_001347,2.3355484
TEST_001348,2.2353382
TEST_001349,2.2291834
TEST_001350,2.8167038
TEST_001351,2.4746394
TEST_001352,2.0330448
TEST_001353,2.6361792
TEST_001354,1.669039
TEST_001355,2.0645251
TEST_001356,1.5895377
TEST_001357,2.144728
TEST_001358,1.0653518
TEST_001359,2.49038
TEST_001360,2.4790463
TEST_001361,1.8261706
TEST_001362,2.5785942
TEST_001363,2.4910116
TEST_001364,1.7213393
TEST_001365,2.0417738
TEST_001366,1.9488462
TEST_001367,1.1791646
TEST_001368,1.1397464
TEST_001369,2.2334816
TEST_001370,2.1987224
TEST_001371,2.0588098
TEST_001372,1.8702265
TEST_001373,2.486763
TEST_001374,2.2026725
TEST_001375,2.1561363
TEST_001376,2.610825
TEST_001377,2.2497983
TEST_001378,1.9806049
TEST_001379,2.0414531
TEST_001380,2.2881994
TEST_001381,2.1340432
TEST_001382,2.228928
TEST_001383,2.0847285
TEST_001384,2.1027784
TEST_001385,1.5997814
TEST_001386,1.7235378
TEST_001387,1.9374636
TEST_001388,1.5615528
TEST_001389,2.327893
TEST_001390,2.0941365
TEST_001391,2.1238601
TEST_001392,1.534763
TEST_001393,1.12785
TEST_001394,1.1024753
TEST_001395,2.2089574
TEST_001396,2.1493065
TEST_001397,1.6814555
TEST_001398,2.1039085
TEST_001399,2.3957448
TEST_001400,1.9970313
TEST_001401,1.8332809
TEST_001402,1.9341365
TEST_001403,1.0679156
TEST_001404,2.401169
TEST_001405,2.0024767
TEST_001406,1.8731683
TEST_001407,1.7317487
TEST_001408,1.1319304
TEST_001409,2.4583125
TEST_001410,1.9716467
TEST_001411,1.9456817
TEST_001412,1.1190081
TEST_001413,2.545499
TEST_001414,2.0883415
TEST_001415,2.5590718
TEST_001416,2.0891078
TEST_001417,1.1856658
TEST_001418,1.8074788
TEST_001419,2.6307716
TEST_001420,1.9259945
TEST_001421,2.4462857
TEST_001422,3.3320434
TEST_001423,1.9059185
TEST_001424,2.9338076
TEST_001425,2.1501796
TEST_001426,2.3871436
TEST_001427,1.1187491
TEST_001428,1.6536789
TEST_001429,1.7752904
TEST_001430,1.6799506
TEST_001431,2.2258105
TEST_001432,2.6541843
TEST_001433,2.7574885
TEST_001434,1.2435689
TEST_001435,2.0935602
TEST_001436,2.1877801
TEST_001437,2.1102958
TEST_001438,2.2664957
TEST_001439,1.1880066
TEST_001440,1.1129626
TEST_001441,1.9249823
TEST_001442,2.0449858
TEST_001443,2.4540808
TEST_001444,1.8796479
TEST_001445,1.9452547
TEST_001446,2.2265513
TEST_001447,1.484097
TEST_001448,1.4064983
TEST_001449,2.2778494
TEST_001450,1.1243167
TEST_001451,2.476199
TEST_001452,2.2185605
TEST_001453,1.4435475
TEST_001454,1.9948388
TEST_001455,2.29526
TEST_001456,2.525425
TEST_001457,1.6498944
TEST_001458,2.1337652
TEST_001459,1.6660051
TEST_001460,1.8648432
TEST_001461,1.9207882
TEST_001462,1.8741192
TEST_001463,2.2963462
TEST_001464,1.0723464
TEST_001465,2.2572553
TEST_001466,3.2357974
TEST_001467,2.3382907
TEST_001468,2.6022496
TEST_001469,2.1642823
TEST_001470,2.2157493
TEST_001471,1.8580208
TEST_001472,2.6308014
TEST_001473,2.5823011
TEST_001474,1.8197671
TEST_001475,2.337762
TEST_001476,2.4869528
TEST_001477,2.0590746
TEST_001478,2.2325
TEST_001479,1.1168894
TEST_001480,1.4064983
TEST_001481,1.2236694
TEST_001482,1.847842
TEST_001483,2.6409097
TEST_001484,1.9821045
TEST_001485,2.0567396
TEST_001486,2.0251524
TEST_001487,1.8526195
TEST_001488,1.8176274
TEST_001489,2.0083632
TEST_001490,2.5245197
TEST_001491,2.4754307
TEST_001492,2.0245235
TEST_001493,1.617246
TEST_001494,2.1244926
TEST_001495,1.0303268
TEST_001496,1.677467
TEST_001497,1.1796204
TEST_001498,2.8281753
TEST_001499,2.3121316
TEST_001500,2.1205137
TEST_001501,2.1231894
TEST_001502,2.038444
TEST_001503,2.7132707
TEST_001504,2.3506517
TEST_001505,1.1856658
TEST_001506,2.4047866
TEST_001507,1.7276583
TEST_001508,1.1122774
TEST_001509,2.2674809
TEST_001510,1.4800866
TEST_001511,2.099724
TEST_001512,1.1954817
TEST_001513,2.5101056
TEST_001514,2.5631223
TEST_001515,1.8867311
TEST_001516,2.8625095
TEST_001517,2.2539992
TEST_001518,1.1542896
TEST_001519,2.090803
TEST_001520,2.2103484
TEST_001521,2.3991475
TEST_001522,2.0370955
TEST_001523,2.1842666
TEST_001524,1.5764134
TEST_001525,2.5726547
TEST_001526,2.76435
TEST_001527,2.196823
TEST_001528,2.1637383
TEST_001529,2.493869
TEST_001530,2.1001241
TEST_001531,2.367392
TEST_001532,2.1765456
TEST_001533,1.6269257
TEST_001534,1.9169631
TEST_001535,2.107604
TEST_001536,2.4100637
TEST_001537,1.7193028
TEST_001538,1.857016
TEST_001539,1.2861012
TEST_001540,2.1563015
TEST_001541,3.7063255
TEST_001542,2.220117
TEST_001543,4.045524
TEST_001544,2.6430643
TEST_001545,1.9806049
TEST_001546,1.2089198
TEST_001547,1.1981841
TEST_001548,2.0649574
TEST_001549,2.2052078
TEST_001550,1.0515753
TEST_001551,2.5115182
TEST_001552,2.17138
TEST_001553,2.6015894
TEST_001554,2.3130357
TEST_001555,1.8995166
TEST_001556,3.4705892
TEST_001557,2.6899378
TEST_001558,3.575319
TEST_001559,3.5851808
TEST_001560,3.7076213
TEST_001561,1.533497
TEST_001562,2.3360403
TEST_001563,2.1175115
TEST_001564,2.62436
TEST_001565,2.5337026
TEST_001566,3.1940517
TEST_001567,3.152126
TEST_001568,2.9434166
TEST_001569,2.7312813
TEST_001570,2.7890925
TEST_001571,3.066388
TEST_001572,3.3561711
TEST_001573,2.5736444
TEST_001574,2.5160325
TEST_001575,2.5648987
TEST_001576,2.90423
TEST_001577,2.7587447
TEST_001578,3.3002043
TEST_001579,3.7114882
TEST_001580,3.2058659
TEST_001581,3.3457158
TEST_001582,2.809611
TEST_001583,2.5260086
TEST_001584,2.7389472
TEST_001585,2.3780482
TEST_001586,2.6029744
TEST_001587,2.6885135
TEST_001588,2.8960202
TEST_001589,3.17348
TEST_001590,3.619591
TEST_001591,3.9448528
TEST_001592,3.7372303
TEST_001593,2.8100426
TEST_001594,3.4900181
TEST_001595,3.574784
TEST_001596,3.0215352
TEST_001597,3.311057
TEST_001598,2.9308918
TEST_001599,2.737742
TEST_001600,3.3365982
TEST_001601,3.2251484
TEST_001602,3.4188116
TEST_001603,3.5322104
TEST_001604,3.1376538
TEST_001605,2.925031
TEST_001606,3.0375605
TEST_001607,2.81595
TEST_001608,2.6128588
TEST_001609,3.0819583
TEST_001610,4.041779
TEST_001611,4.3643546
TEST_001612,6.1483865
TEST_001613,3.4613795
TEST_001614,3.745654
TEST_001615,5.3382077
TEST_001616,4.0299673
TEST_001617,3.396999
TEST_001618,3.681427
TEST_001619,4.009185
TEST_001620,1.9259015
TEST_001621,2.0831776
TEST_001622,3.2747738
TEST_001623,2.1486137
TEST_001624,2.5713792
TEST_001625,2.8987882
TEST_001626,4.445157
TEST_001627,3.845589
TEST_001628,2.5335274
TEST_001629,4.235228
TEST_001630,4.3790083
TEST_001631,3.202351
TEST_001632,2.8860834
TEST_001633,3.031441
TEST_001634,2.484193
TEST_001635,2.500405
TEST_001636,2.9534671
TEST_001637,2.3230083
TEST_001638,2.7049644
TEST_001639,2.6083064
TEST_001640,2.8126957
TEST_001641,2.6982272
TEST_001642,2.5591872
TEST_001643,4.169986
TEST_001644,3.813911
TEST_001645,3.9890015
TEST_001646,4.053307
TEST_001647,4.3775735
TEST_001648,2.8490372
TEST_001649,3.96332
TEST_001650,3.606315
TEST_001651,3.942844
TEST_001652,3.3596597
TEST_001653,3.2956893
TEST_001654,3.1568444
TEST_001655,3.6479661
TEST_001656,3.1116056
TEST_001657,3.2823691
TEST_001658,3.346607
TEST_001659,4.3322406
TEST_001660,3.7830405
TEST_001661,3.5794818
TEST_001662,4.295379
TEST_001663,3.6551514
TEST_001664,2.5255933
TEST_001665,2.656013
TEST_001666,1.7181166
TEST_001667,1.9923116
TEST_001668,3.6773448
TEST_001669,3.5248904
TEST_001670,4.7615404
TEST_001671,3.0637233
TEST_001672,3.6585963
TEST_001673,3.4854503
TEST_001674,2.755281
TEST_001675,3.8150005
TEST_001676,3.5115252
TEST_001677,3.0447888
TEST_001678,3.3606045
TEST_001679,3.6877158
TEST_001680,3.472649
TEST_001681,2.6398504
TEST_001682,2.44815
TEST_001683,3.7814813
TEST_001684,6.000637
TEST_001685,2.8749268
TEST_001686,5.334553
TEST_001687,4.0335617
TEST_001688,3.7355545
TEST_001689,5.6415796
TEST_001690,3.1861942
TEST_001691,2.9364855
TEST_001692,3.1182852
TEST_001693,3.5288956
TEST_001694,3.5365617
TEST_001695,3.83764
TEST_001696,4.7952147
TEST_001697,3.4129589
TEST_001698,3.26649
TEST_001699,3.421019
TEST_001700,3.3758104
TEST_001701,3.5985858
TEST_001702,2.7243116
TEST_001703,3.5242276
TEST_001704,3.2376685
TEST_001705,3.141826
TEST_001706,3.124978
TEST_001707,3.2785525
TEST_001708,3.332423
TEST_001709,3.1100554
TEST_001710,3.028267
TEST_001711,3.275479
TEST_001712,3.185012
TEST_001713,3.3691344
TEST_001714,3.1931064
TEST_001715,2.7368
TEST_001716,2.8448207
TEST_001717,2.5522761
TEST_001718,4.470386
TEST_001719,3.9672213
TEST_001720,4.652627
TEST_001721,4.59006
TEST_001722,4.4983096
TEST_001723,4.561909
TEST_001724,4.988632
TEST_001725,3.532151
TEST_001726,3.5324118
TEST_001727,4.3232503
TEST_001728,3.7816634
TEST_001729,3.6549032
TEST_001730,2.650991
TEST_001731,2.1050699
TEST_001732,3.6256437
TEST_001733,3.056246
TEST_001734,2.1025698
TEST_001735,2.7723022
TEST_001736,2.9360485
TEST_001737,1.7969179
TEST_001738,2.8878806
TEST_001739,2.3368268
TEST_001740,2.9360485
TEST_001741,3.0607934
TEST_001742,3.5331266
TEST_001743,3.213835
TEST_001744,3.2142766
TEST_001745,2.7937133
TEST_001746,3.1001232
TEST_001747,2.8218896
TEST_001748,3.5181928
TEST_001749,2.9041545
TEST_001750,2.505895
TEST_001751,2.502746
TEST_001752,3.1824431
TEST_001753,2.845268
TEST_001754,2.9896247
TEST_001755,2.5065033
TEST_001756,2.9486709
TEST_001757,2.4191883
TEST_001758,3.2868586
TEST_001759,3.0246859
TEST_001760,3.1900182
TEST_001761,2.6270497
TEST_001762,3.1084943
TEST_001763,3.1011562
TEST_001764,3.4512854
TEST_001765,2.8491535
TEST_001766,2.577258
TEST_001767,3.441075
TEST_001768,2.8991811
TEST_001769,3.204594
TEST_001770,2.8825576
TEST_001771,3.0841362
TEST_001772,2.7669308
TEST_001773,2.941927
TEST_001774,2.597607
TEST_001775,2.662147
TEST_001776,2.982466
TEST_001777,2.2057195
TEST_001778,2.4191709
TEST_001779,2.8785868
TEST_001780,2.8747551
TEST_001781,3.3634531
TEST_001782,2.6145008
TEST_001783,3.2416165
TEST_001784,2.8134987
TEST_001785,2.7417533
TEST_001786,2.9010246
TEST_001787,2.8062248
TEST_001788,3.0315323
TEST_001789,2.8145227
TEST_001790,2.949437
TEST_001791,2.8132992
TEST_001792,2.5626004
TEST_001793,2.9818974
TEST_001794,2.945768
TEST_001795,2.923896
TEST_001796,2.9586112
TEST_001797,3.6577632
TEST_001798,2.5362966
TEST_001799,2.812172
TEST_001800,2.7812026
TEST_001801,3.046921
TEST_001802,2.6901038
TEST_001803,2.575553
TEST_001804,2.9199336
TEST_001805,2.4513843
TEST_001806,2.9138749
TEST_001807,2.4938939
TEST_001808,2.603175
TEST_001809,2.88551
TEST_001810,2.9973593
TEST_001811,2.8620284
TEST_001812,3.3636577
TEST_001813,2.944619
TEST_001814,3.2898493
TEST_001815,2.9477534
TEST_001816,2.6840923
TEST_001817,2.9516072
TEST_001818,2.9973593
TEST_001819,2.7409034
TEST_001820,2.891943
TEST_001821,2.9207327
TEST_001822,2.5531402
TEST_001823,2.9325912
TEST_001824,2.9755464
TEST_001825,2.7743506
TEST_001826,2.7450511
TEST_001827,2.9223833
TEST_001828,3.1375134
TEST_001829,2.7806342
TEST_001830,2.1078973
TEST_001831,3.0359492
TEST_001832,3.1469111
TEST_001833,2.8514626
TEST_001834,3.1626022
TEST_001835,3.0546951
TEST_001836,3.084115
TEST_001837,2.8064635
TEST_001838,2.6796713
TEST_001839,2.7145653
TEST_001840,2.9264054
TEST_001841,2.9216053
TEST_001842,3.231116
TEST_001843,2.7521813
TEST_001844,3.5749927
TEST_001845,2.5058851
TEST_001846,2.7437758
TEST_001847,2.653472
TEST_001848,2.7589343
TEST_001849,3.0143564
TEST_001850,2.6877868
TEST_001851,2.2888114
TEST_001852,4.429924
TEST_001853,2.31688
TEST_001854,3.0557444
TEST_001855,2.919665
TEST_001856,3.1698434
TEST_001857,2.6723692
TEST_001858,2.1915202
TEST_001859,2.5933576
TEST_001860,1.5951891
TEST_001861,1.795838
TEST_001862,3.1794453
TEST_001863,2.577126
TEST_001864,3.1642504
TEST_001865,3.3300302
TEST_001866,3.2067428
TEST_001867,3.533199
TEST_001868,3.342118
TEST_001869,3.6904438
TEST_001870,3.044045
TEST_001871,3.1538327
TEST_001872,4.6335254
TEST_001873,4.472342
TEST_001874,2.771099
TEST_001875,3.447086
TEST_001876,3.280374
TEST_001877,3.3354993
TEST_001878,3.3354993
TEST_001879,4.7098637
TEST_001880,2.9231565
TEST_001881,3.1037664
TEST_001882,3.09052
TEST_001883,3.7474792
TEST_001884,3.1320856
TEST_001885,3.0684621
TEST_001886,3.2517917
TEST_001887,2.9670155
TEST_001888,2.4745102
TEST_001889,3.2593246
TEST_001890,2.7824762
TEST_001891,2.9906688
TEST_001892,2.2003777
TEST_001893,3.5328517
TEST_001894,3.0841672
TEST_001895,4.35656
TEST_001896,3.2496593
TEST_001897,3.423172
TEST_001898,3.0691931
TEST_001899,3.079256
TEST_001900,3.1125698
TEST_001901,3.3003514
TEST_001902,3.3179471
TEST_001903,2.930285
TEST_001904,2.2745368
TEST_001905,3.2300704
TEST_001906,2.936322
TEST_001907,3.650033
TEST_001908,3.5882585
TEST_001909,3.3016007
TEST_001910,3.558659
TEST_001911,3.1070406
TEST_001912,3.4204695
TEST_001913,3.0387814
TEST_001914,3.0224416
TEST_001915,3.2631934
TEST_001916,2.971883
TEST_001917,3.179793
TEST_001918,3.3627641
TEST_001919,3.015366
TEST_001920,3.1029866
TEST_001921,3.4204695
TEST_001922,3.3033175
TEST_001923,3.086609
TEST_001924,3.6278722
TEST_001925,4.22081
TEST_001926,2.937825
TEST_001927,3.2409365
TEST_001928,8.234618
TEST_001929,5.8065033
TEST_001930,4.9703493
TEST_001931,5.882429
TEST_001932,5.335369
TEST_001933,5.0611444
TEST_001934,5.918561
TEST_001935,5.5091386
TEST_001936,5.561198
TEST_001937,5.7991548
TEST_001938,5.977223
TEST_001939,4.749096
TEST_001940,5.7784524
TEST_001941,4.929028
TEST_001942,4.8408656
TEST_001943,6.720303
TEST_001944,5.1756926
TEST_001945,6.3296394
TEST_001946,6.642341
TEST_001947,5.3121676
TEST_001948,6.2314672
TEST_001949,5.2484064
TEST_001950,7.757531
TEST_001951,6.1495466
TEST_001952,6.3528934
TEST_001953,5.7209544
TEST_001954,6.6775203
TEST_001955,6.057528
TEST_001956,6.057156
TEST_001957,6.3663116
TEST_001958,5.837214
TEST_001959,5.2576456
TEST_001960,6.3303814
TEST_001961,6.312274
TEST_001962,4.6019955
TEST_001963,3.6831124
TEST_001964,4.017855
TEST_001965,4.1138024
TEST_001966,3.6232302
TEST_001967,4.173315
TEST_001968,4.0585017
TEST_001969,4.526716
TEST_001970,4.116837
TEST_001971,4.05653
TEST_001972,4.1590824
TEST_001973,4.05653
TEST_001974,3.7199788
TEST_001975,4.1989784
TEST_001976,4.127584
TEST_001977,4.0004425
TEST_001978,3.910533
TEST_001979,4.208223
TEST_001980,4.404534
TEST_001981,4.205484
TEST_001982,3.9136188
TEST_001983,4.174534
TEST_001984,4.1401663
TEST_001985,4.195372
TEST_001986,4.105372
TEST_001987,3.7746503
TEST_001988,3.9209228
TEST_001989,4.206084
TEST_001990,4.3831887
TEST_001991,3.8213937
TEST_001992,4.166957
TEST_001993,4.161548
TEST_001994,4.2090163
TEST_001995,3.859313
TEST_001996,4.23158
TEST_001997,4.2172327
TEST_001998,4.0455246
TEST_001999,4.371499
TEST_002000,4.473562
TEST_002001,3.8319843
TEST_002002,4.474046
TEST_002003,4.161409
TEST_002004,4.0111084
TEST_002005,4.0657697
TEST_002006,4.2170367
TEST_002007,4.162283
TEST_002008,4.011843
TEST_002009,4.1677527
TEST_002010,3.7608402
TEST_002011,3.7568848
TEST_002012,3.9396346
TEST_002013,3.8845754
TEST_002014,4.099713
TEST_002015,4.071698
TEST_002016,4.0373855
TEST_002017,4.1432285
TEST_002018,3.8554707
TEST_002019,3.8268442
TEST_002020,4.0202317
TEST_002021,3.6464374
TEST_002022,4.23158
TEST_002023,4.169094
TEST_002024,4.184696
TEST_002025,4.1246085
TEST_002026,3.9983582
TEST_002027,4.042707
TEST_002028,3.9655187
TEST_002029,4.1063256
TEST_002030,3.8510118
TEST_002031,4.056197
TEST_002032,3.9595659
TEST_002033,3.708448
TEST_002034,4.6195254
TEST_002035,4.0655055
TEST_002036,3.6048594
TEST_002037,3.4879491
TEST_002038,2.4344826
TEST_002039,2.366443
TEST_002040,2.3586304
TEST_002041,2.396914
TEST_002042,2.4325018
TEST_002043,2.613203
TEST_002044,2.5031781
TEST_002045,3.2102218
TEST_002046,2.3752964
TEST_002047,2.6374543
TEST_002048,2.5517516
TEST_002049,2.381704
TEST_002050,2.2775066
TEST_002051,2.0927057
TEST_002052,2.620859
TEST_002053,2.3296797
TEST_002054,2.9878442
TEST_002055,2.945863
TEST_002056,4.4756227
TEST_002057,2.6679704
TEST_002058,3.5816848
TEST_002059,3.6585553
TEST_002060,3.580464
TEST_002061,3.6185665
TEST_002062,3.778163
TEST_002063,3.5130517
TEST_002064,3.4330444
TEST_002065,3.563397
TEST_002066,3.3493874
TEST_002067,3.5757837
TEST_002068,3.5070794
TEST_002069,3.2826617
TEST_002070,1.4273614
TEST_002071,3.625229
TEST_002072,3.266423
