ID,Book-Rating
TEST_001098,1.5329293
TEST_001099,1.3277776
TEST_001100,1.7725112
TEST_001101,1.7848337
TEST_001102,2.3343084
TEST_001103,1.9839858
TEST_001104,2.2666438
TEST_001105,2.032409
TEST_001106,1.5839105
TEST_001107,2.3839757
TEST_001108,1.2814423
TEST_001109,2.2871838
TEST_001110,1.9921074
TEST_001111,2.0635326
TEST_001112,2.3128989
TEST_001113,1.3275204
TEST_001114,1.7533691
TEST_001115,2.598218
TEST_001116,1.8070589
TEST_001117,1.980536
TEST_001118,2.0775743
TEST_001119,1.4371028
TEST_001120,1.920439
TEST_001121,2.5159705
TEST_001122,2.4308167
TEST_001123,2.2372518
TEST_001124,2.294916
TEST_001125,1.3328412
TEST_001126,2.181595
TEST_001127,3.5459497
TEST_001128,2.7253244
TEST_001129,2.0193205
TEST_001130,2.6579635
TEST_001131,2.1226795
TEST_001132,2.1152377
TEST_001133,2.7251158
TEST_001134,2.3081262
TEST_001135,2.265424
TEST_001136,1.807024
TEST_001137,2.1417437
TEST_001138,1.9533055
TEST_001139,2.6603436
TEST_001140,2.0021672
TEST_001141,2.2848766
TEST_001142,2.3128371
TEST_001143,1.5812259
TEST_001144,2.127209
TEST_001145,1.9182467
TEST_001146,2.2848766
TEST_001147,1.9996835
TEST_001148,1.29023
TEST_001149,2.0692353
TEST_001150,2.3560069
TEST_001151,1.2147845
TEST_001152,2.3431683
TEST_001153,1.9585657
TEST_001154,2.248924
TEST_001155,1.9724824
TEST_001156,1.8641825
TEST_001157,2.2414854
TEST_001158,1.965688
TEST_001159,1.6039761
TEST_001160,2.0865192
TEST_001161,2.1507838
TEST_001162,1.9591763
TEST_001163,2.6404352
TEST_001164,1.283135
TEST_001165,2.3745627
TEST_001166,1.4342438
TEST_001167,2.548931
TEST_001168,1.9393816
TEST_001169,3.0356572
TEST_001170,3.5852017
TEST_001171,2.2038774
TEST_001172,1.9982791
TEST_001173,2.3377364
TEST_001174,2.853273
TEST_001175,1.9056776
TEST_001176,2.661823
TEST_001177,1.4681913
TEST_001178,1.3683572
TEST_001179,1.9276366
TEST_001180,1.6291093
TEST_001181,2.5016034
TEST_001182,2.8145468
TEST_001183,2.276076
TEST_001184,2.202562
TEST_001185,1.3285341
TEST_001186,1.1071376
TEST_001187,2.4760525
TEST_001188,1.8321018
TEST_001189,2.5078654
TEST_001190,2.6446836
TEST_001191,3.8160708
TEST_001192,2.324392
TEST_001193,1.2147845
TEST_001194,2.031324
TEST_001195,2.626878
TEST_001196,2.7268724
TEST_001197,1.5965133
TEST_001198,2.4547067
TEST_001199,2.6204596
TEST_001200,2.0482264
TEST_001201,2.4897559
TEST_001202,2.6704977
TEST_001203,3.161109
TEST_001204,1.2650838
TEST_001205,1.5672233
TEST_001206,2.6020336
TEST_001207,1.7794505
TEST_001208,1.2739258
TEST_001209,2.7941766
TEST_001210,2.751112
TEST_001211,1.7932934
TEST_001212,2.1426635
TEST_001213,2.3317342
TEST_001214,2.7730708
TEST_001215,2.324392
TEST_001216,1.8106794
TEST_001217,1.3317416
TEST_001218,2.769916
TEST_001219,2.6006467
TEST_001220,2.5336282
TEST_001221,1.2745831
TEST_001222,2.602943
TEST_001223,2.6445308
TEST_001224,2.7256498
TEST_001225,2.2085528
TEST_001226,2.0020747
TEST_001227,2.3033774
TEST_001228,2.332048
TEST_001229,1.6353369
TEST_001230,2.3961928
TEST_001231,1.9973559
TEST_001232,2.6427207
TEST_001233,2.3217516
TEST_001234,1.9845343
TEST_001235,1.3434427
TEST_001236,2.0285032
TEST_001237,1.2706192
TEST_001238,2.064172
TEST_001239,2.0367544
TEST_001240,2.6609626
TEST_001241,2.393
TEST_001242,2.2484403
TEST_001243,2.3542914
TEST_001244,1.9780596
TEST_001245,2.777767
TEST_001246,2.144837
TEST_001247,2.7241302
TEST_001248,1.9573843
TEST_001249,2.3947792
TEST_001250,2.550947
TEST_001251,2.0825844
TEST_001252,2.0257802
TEST_001253,1.7101766
TEST_001254,2.6114564
TEST_001255,1.7522407
TEST_001256,1.92784
TEST_001257,1.3277776
TEST_001258,2.1120837
TEST_001259,2.6059356
TEST_001260,1.3321838
TEST_001261,1.2608626
TEST_001262,2.7473834
TEST_001263,2.3025827
TEST_001264,2.108379
TEST_001265,2.1814358
TEST_001266,2.3583434
TEST_001267,2.4899724
TEST_001268,2.320496
TEST_001269,2.3636954
TEST_001270,2.4428258
TEST_001271,2.686503
TEST_001272,1.9823413
TEST_001273,2.1018207
TEST_001274,2.567831
TEST_001275,1.8385934
TEST_001276,1.8837101
TEST_001277,2.1348114
TEST_001278,2.4921234
TEST_001279,2.4378567
TEST_001280,1.903587
TEST_001281,2.0305111
TEST_001282,2.296602
TEST_001283,2.0343025
TEST_001284,2.3939662
TEST_001285,1.0655288
TEST_001286,2.5019348
TEST_001287,2.2515152
TEST_001288,2.324392
TEST_001289,2.0658953
TEST_001290,2.13805
TEST_001291,1.0503241
TEST_001292,1.4949186
TEST_001293,2.3026974
TEST_001294,1.2608626
TEST_001295,1.3686469
TEST_001296,2.4256213
TEST_001297,1.2745831
TEST_001298,2.4204652
TEST_001299,1.5594637
TEST_001300,2.4290702
TEST_001301,3.2099185
TEST_001302,2.3456187
TEST_001303,2.1367657
TEST_001304,1.8102372
TEST_001305,1.5788039
TEST_001306,1.2697046
TEST_001307,2.5144198
TEST_001308,2.2366014
TEST_001309,2.1860445
TEST_001310,2.5010397
TEST_001311,2.2929976
TEST_001312,2.0775743
TEST_001313,2.6499608
TEST_001314,2.3403513
TEST_001315,2.0174222
TEST_001316,2.7888446
TEST_001317,1.2858238
TEST_001318,2.4791145
TEST_001319,2.0549486
TEST_001320,1.8351551
TEST_001321,2.161664
TEST_001322,1.9426885
TEST_001323,1.7667892
TEST_001324,1.5131284
TEST_001325,2.7832685
TEST_001326,2.3207548
TEST_001327,2.1651533
TEST_001328,2.1511958
TEST_001329,1.7158889
TEST_001330,2.3069186
TEST_001331,1.7808344
TEST_001332,1.7042526
TEST_001333,2.5816693
TEST_001334,2.839893
TEST_001335,1.3575531
TEST_001336,2.111888
TEST_001337,2.6817632
TEST_001338,2.229408
TEST_001339,2.6814914
TEST_001340,1.2736357
TEST_001341,1.2699618
TEST_001342,2.1147065
TEST_001343,3.5058107
TEST_001344,1.4506009
TEST_001345,2.0634205
TEST_001346,2.0438042
TEST_001347,2.3952653
TEST_001348,2.3059042
TEST_001349,2.3016415
TEST_001350,2.8762686
TEST_001351,2.535114
TEST_001352,1.9638433
TEST_001353,2.6202643
TEST_001354,2.049105
TEST_001355,2.1929939
TEST_001356,1.7152315
TEST_001357,2.0932279
TEST_001358,1.2576749
TEST_001359,2.5827267
TEST_001360,2.132449
TEST_001361,1.9017636
TEST_001362,2.6493037
TEST_001363,2.2982152
TEST_001364,1.8995674
TEST_001365,2.101727
TEST_001366,2.27396
TEST_001367,1.3233418
TEST_001368,1.2706192
TEST_001369,2.3620884
TEST_001370,2.2159798
TEST_001371,2.1025248
TEST_001372,1.9848387
TEST_001373,2.5960202
TEST_001374,2.3465698
TEST_001375,2.314579
TEST_001376,2.392929
TEST_001377,2.3530169
TEST_001378,2.0835989
TEST_001379,2.3211367
TEST_001380,2.3404534
TEST_001381,2.2697616
TEST_001382,2.4137356
TEST_001383,2.3038502
TEST_001384,2.099904
TEST_001385,1.7986606
TEST_001386,1.8447778
TEST_001387,2.0554812
TEST_001388,1.7989001
TEST_001389,2.4874918
TEST_001390,2.266621
TEST_001391,2.3071551
TEST_001392,1.6410723
TEST_001393,1.2739258
TEST_001394,1.290238
TEST_001395,2.307281
TEST_001396,2.2352848
TEST_001397,1.8062732
TEST_001398,2.0894747
TEST_001399,2.4886463
TEST_001400,2.035269
TEST_001401,1.9496305
TEST_001402,2.0953238
TEST_001403,1.2856269
TEST_001404,2.4378567
TEST_001405,2.0594501
TEST_001406,2.6937568
TEST_001407,1.8307227
TEST_001408,1.4688486
TEST_001409,2.4000483
TEST_001410,2.0753317
TEST_001411,1.9982791
TEST_001412,1.2650838
TEST_001413,2.5165715
TEST_001414,1.7554463
TEST_001415,2.566761
TEST_001416,2.2568922
TEST_001417,1.3317416
TEST_001418,1.7973984
TEST_001419,2.5480473
TEST_001420,2.0354733
TEST_001421,2.6004267
TEST_001422,3.3625517
TEST_001423,2.059581
TEST_001424,3.1407595
TEST_001425,2.2441664
TEST_001426,2.1343675
TEST_001427,1.2855668
TEST_001428,1.7109729
TEST_001429,1.8816004
TEST_001430,2.002633
TEST_001431,2.311942
TEST_001432,2.7355244
TEST_001433,2.7321374
TEST_001434,1.5935638
TEST_001435,2.1895611
TEST_001436,2.2808528
TEST_001437,2.1496305
TEST_001438,2.3217516
TEST_001439,1.3321838
TEST_001440,1.2611198
TEST_001441,2.0417123
TEST_001442,2.1609101
TEST_001443,2.4908175
TEST_001444,1.9976652
TEST_001445,1.9456074
TEST_001446,2.2609136
TEST_001447,1.8340919
TEST_001448,1.5634277
TEST_001449,2.3187528
TEST_001450,1.3105837
TEST_001451,2.4351919
TEST_001452,2.318911
TEST_001453,1.7331372
TEST_001454,1.9673178
TEST_001455,2.383872
TEST_001456,2.2813652
TEST_001457,1.7167217
TEST_001458,2.2044644
TEST_001459,1.9025725
TEST_001460,2.0578465
TEST_001461,2.033576
TEST_001462,2.1033926
TEST_001463,2.429643
TEST_001464,1.290238
TEST_001465,2.2934332
TEST_001466,3.2400384
TEST_001467,2.271118
TEST_001468,2.6129386
TEST_001469,2.2765284
TEST_001470,2.4261127
TEST_001471,1.9995989
TEST_001472,2.8129556
TEST_001473,2.6719072
TEST_001474,1.9775271
TEST_001475,2.5096047
TEST_001476,2.4117343
TEST_001477,2.1929057
TEST_001478,2.138961
TEST_001479,1.3346007
TEST_001480,1.5634277
TEST_001481,1.3401417
TEST_001482,1.991755
TEST_001483,2.5829597
TEST_001484,2.0782726
TEST_001485,2.2010586
TEST_001486,1.9868675
TEST_001487,1.9447069
TEST_001488,1.922117
TEST_001489,2.0926979
TEST_001490,2.554429
TEST_001491,2.5981004
TEST_001492,2.1590517
TEST_001493,1.9426885
TEST_001494,2.2337608
TEST_001495,1.0496668
TEST_001496,1.855695
TEST_001497,1.3277776
TEST_001498,2.899629
TEST_001499,2.3258038
TEST_001500,2.264411
TEST_001501,2.2697616
TEST_001502,2.092698
TEST_001503,2.8791287
TEST_001504,1.9141865
TEST_001505,1.3317416
TEST_001506,2.492105
TEST_001507,1.8715711
TEST_001508,1.2736357
TEST_001509,2.443132
TEST_001510,1.6335893
TEST_001511,2.021632
TEST_001512,1.3436396
TEST_001513,2.5052786
TEST_001514,1.9831054
TEST_001515,2.018594
TEST_001516,2.7936435
TEST_001517,1.539241
TEST_001518,1.2641128
TEST_001519,2.010247
TEST_001520,2.249567
TEST_001521,2.6286135
TEST_001522,1.8971292
TEST_001523,2.2247572
TEST_001524,1.7675124
TEST_001525,2.4982214
TEST_001526,2.8967211
TEST_001527,2.2485795
TEST_001528,2.2515419
TEST_001529,2.594942
TEST_001530,2.201036
TEST_001531,2.4389322
TEST_001532,2.2499144
TEST_001533,1.7559739
TEST_001534,2.012746
TEST_001535,2.181154
TEST_001536,2.4706948
TEST_001537,1.8174331
TEST_001538,1.9846916
TEST_001539,1.2959454
TEST_001540,2.2987282
TEST_001541,3.6964972
TEST_001542,2.0167391
TEST_001543,2.3662956
TEST_001544,2.6860564
TEST_001545,2.0954404
TEST_001546,1.3761268
TEST_001547,1.285073
TEST_001548,1.4071227
TEST_001549,2.3087394
TEST_001550,1.2751459
TEST_001551,2.6154714
TEST_001552,2.262399
TEST_001553,2.547493
TEST_001554,2.2845848
TEST_001555,1.7878863
TEST_001556,2.8031018
TEST_001557,2.8993645
TEST_001558,3.5795696
TEST_001559,3.723681
TEST_001560,3.8308444
TEST_001561,2.06517
TEST_001562,2.5494626
TEST_001563,2.2658727
TEST_001564,2.92832
TEST_001565,3.0008585
TEST_001566,3.1388347
TEST_001567,3.247719
TEST_001568,2.6479034
TEST_001569,2.7826483
TEST_001570,2.933164
TEST_001571,3.1822276
TEST_001572,3.0816653
TEST_001573,2.6716115
TEST_001574,2.542755
TEST_001575,2.6782436
TEST_001576,2.9166937
TEST_001577,2.38298
TEST_001578,3.3075328
TEST_001579,3.6192205
TEST_001580,3.1431196
TEST_001581,3.3530793
TEST_001582,2.757737
TEST_001583,2.706018
TEST_001584,2.6582804
TEST_001585,2.4734116
TEST_001586,2.6977725
TEST_001587,2.787877
TEST_001588,2.2253928
TEST_001589,2.6483028
TEST_001590,3.1544566
TEST_001591,2.9195569
TEST_001592,2.5571034
TEST_001593,2.554028
TEST_001594,2.912418
TEST_001595,3.0425339
TEST_001596,1.8973275
TEST_001597,3.1184852
TEST_001598,2.6472926
TEST_001599,2.5624683
TEST_001600,2.9086716
TEST_001601,2.8806353
TEST_001602,2.3085995
TEST_001603,3.1054614
TEST_001604,2.7034812
TEST_001605,2.816789
TEST_001606,2.6391404
TEST_001607,2.5757203
TEST_001608,2.3977473
TEST_001609,1.9162045
TEST_001610,3.280954
TEST_001611,4.4991636
TEST_001612,6.31078
TEST_001613,3.8063986
TEST_001614,3.6068676
TEST_001615,5.161909
TEST_001616,3.93747
TEST_001617,3.5245535
TEST_001618,3.4173112
TEST_001619,3.6049979
TEST_001620,1.5353746
TEST_001621,1.9846894
TEST_001622,2.8435268
TEST_001623,2.0343318
TEST_001624,2.4505944
TEST_001625,2.3688765
TEST_001626,4.502175
TEST_001627,4.579034
TEST_001628,3.0782995
TEST_001629,3.4292603
TEST_001630,3.242252
TEST_001631,3.2336502
TEST_001632,2.6611
TEST_001633,2.6198173
TEST_001634,2.5344715
TEST_001635,2.6322129
TEST_001636,3.0750258
TEST_001637,2.2895145
TEST_001638,2.9004478
TEST_001639,2.9035466
TEST_001640,2.8962586
TEST_001641,2.8557303
TEST_001642,2.7368944
TEST_001643,4.891848
TEST_001644,4.344436
TEST_001645,3.2813215
TEST_001646,3.7351236
TEST_001647,3.8007393
TEST_001648,3.1587367
TEST_001649,3.7581275
TEST_001650,3.5505545
TEST_001651,3.9435637
TEST_001652,3.3792565
TEST_001653,3.2582462
TEST_001654,3.085388
TEST_001655,3.5182238
TEST_001656,3.1940508
TEST_001657,3.2401464
TEST_001658,4.8625584
TEST_001659,6.3373976
TEST_001660,5.4084506
TEST_001661,5.413042
TEST_001662,6.3373976
TEST_001663,5.171101
TEST_001664,2.770702
TEST_001665,3.0034556
TEST_001666,2.234906
TEST_001667,1.9585295
TEST_001668,3.7356257
TEST_001669,3.173825
TEST_001670,4.725657
TEST_001671,3.1185284
TEST_001672,3.703694
TEST_001673,3.4963014
TEST_001674,2.7514822
TEST_001675,3.619917
TEST_001676,3.6103323
TEST_001677,3.3722253
TEST_001678,3.1963696
TEST_001679,3.5030036
TEST_001680,3.8827386
TEST_001681,2.8790255
TEST_001682,2.6212156
TEST_001683,3.995113
TEST_001684,5.933829
TEST_001685,2.7814615
TEST_001686,5.7510443
TEST_001687,4.578881
TEST_001688,4.242594
TEST_001689,6.285405
TEST_001690,3.7819476
TEST_001691,2.983151
TEST_001692,3.271916
TEST_001693,3.2619178
TEST_001694,3.2307734
TEST_001695,3.6246974
TEST_001696,4.4552684
TEST_001697,3.417376
TEST_001698,3.4010663
TEST_001699,3.5883763
TEST_001700,3.5595696
TEST_001701,3.2702286
TEST_001702,2.6932352
TEST_001703,3.5714436
TEST_001704,3.2284877
TEST_001705,4.5395207
TEST_001706,3.1063886
TEST_001707,3.182732
TEST_001708,3.3356774
TEST_001709,3.1800838
TEST_001710,3.131565
TEST_001711,3.1498961
TEST_001712,3.0733433
TEST_001713,3.1852267
TEST_001714,3.504752
TEST_001715,3.222503
TEST_001716,2.7930691
TEST_001717,2.532429
TEST_001718,5.124451
TEST_001719,5.112189
TEST_001720,5.2416444
TEST_001721,4.953525
TEST_001722,4.8147836
TEST_001723,4.934626
TEST_001724,5.386001
TEST_001725,3.6209621
TEST_001726,3.3591511
TEST_001727,3.6257217
TEST_001728,3.8726518
TEST_001729,3.094495
TEST_001730,3.242943
TEST_001731,2.860648
TEST_001732,2.9637108
TEST_001733,3.2809434
TEST_001734,2.6894662
TEST_001735,3.0518072
TEST_001736,3.3103993
TEST_001737,2.2344408
TEST_001738,3.0635848
TEST_001739,2.5160325
TEST_001740,3.3103993
TEST_001741,3.3970222
TEST_001742,4.0840034
TEST_001743,3.5011795
TEST_001744,3.5295289
TEST_001745,3.1323216
TEST_001746,3.2659707
TEST_001747,3.0344162
TEST_001748,3.7682626
TEST_001749,3.1866734
TEST_001750,2.7529094
TEST_001751,2.9923165
TEST_001752,3.5802443
TEST_001753,3.184175
TEST_001754,3.3406546
TEST_001755,2.854764
TEST_001756,3.2502022
TEST_001757,2.715719
TEST_001758,3.5193796
TEST_001759,3.3522973
TEST_001760,3.5091505
TEST_001761,2.5906372
TEST_001762,2.9580886
TEST_001763,2.5957234
TEST_001764,3.483941
TEST_001765,2.883989
TEST_001766,2.5825298
TEST_001767,3.473731
TEST_001768,2.7427986
TEST_001769,3.1119094
TEST_001770,3.0874853
TEST_001771,2.5273473
TEST_001772,3.19777
TEST_001773,2.934987
TEST_001774,2.6042662
TEST_001775,2.6542242
TEST_001776,2.91273
TEST_001777,2.048124
TEST_001778,2.4032958
TEST_001779,2.7765973
TEST_001780,3.2588344
TEST_001781,2.871897
TEST_001782,2.6695895
TEST_001783,3.2159233
TEST_001784,2.7889693
TEST_001785,2.8945634
TEST_001786,2.743259
TEST_001787,2.793147
TEST_001788,2.991103
TEST_001789,2.8833828
TEST_001790,2.8989122
TEST_001791,2.7597468
TEST_001792,2.0872927
TEST_001793,3.0332403
TEST_001794,2.803895
TEST_001795,2.9201655
TEST_001796,3.049717
TEST_001797,3.7985466
TEST_001798,2.4836948
TEST_001799,2.8062882
TEST_001800,3.1613982
TEST_001801,2.8719385
TEST_001802,3.0982
TEST_001803,2.384216
TEST_001804,2.8267694
TEST_001805,2.4062839
TEST_001806,2.8794749
TEST_001807,2.5907445
TEST_001808,2.446565
TEST_001809,2.7840462
TEST_001810,2.874124
TEST_001811,2.9671779
TEST_001812,2.509015
TEST_001813,2.3184037
TEST_001814,3.2364337
TEST_001815,2.955711
TEST_001816,2.6937604
TEST_001817,2.822998
TEST_001818,2.874124
TEST_001819,2.7878263
TEST_001820,2.7432559
TEST_001821,2.8623598
TEST_001822,2.5619187
TEST_001823,2.9286387
TEST_001824,2.7981625
TEST_001825,3.0752861
TEST_001826,2.7691548
TEST_001827,2.9485235
TEST_001828,3.1746457
TEST_001829,2.8259623
TEST_001830,2.1243048
TEST_001831,2.8775868
TEST_001832,3.1476436
TEST_001833,2.7744646
TEST_001834,3.0453472
TEST_001835,3.0502977
TEST_001836,3.0304286
TEST_001837,2.3369765
TEST_001838,2.5944126
TEST_001839,2.551717
TEST_001840,3.0596223
TEST_001841,2.9790046
TEST_001842,3.6735127
TEST_001843,2.6305575
TEST_001844,3.1878183
TEST_001845,2.747027
TEST_001846,2.9664981
TEST_001847,2.7116904
TEST_001848,2.952308
TEST_001849,3.2004406
TEST_001850,2.7098496
TEST_001851,2.452985
TEST_001852,3.5856116
TEST_001853,2.2686381
TEST_001854,3.065122
TEST_001855,3.0764933
TEST_001856,3.153636
TEST_001857,3.4786525
TEST_001858,2.8267245
TEST_001859,3.071629
TEST_001860,3.0700915
TEST_001861,3.3147829
TEST_001862,3.4330866
TEST_001863,2.8915982
TEST_001864,3.368748
TEST_001865,3.5915215
TEST_001866,3.4154775
TEST_001867,3.7815568
TEST_001868,3.5370588
TEST_001869,3.9048193
TEST_001870,2.6664772
TEST_001871,3.1597648
TEST_001872,4.5974655
TEST_001873,4.0934663
TEST_001874,3.265523
TEST_001875,3.5766883
TEST_001876,3.496208
TEST_001877,3.2942283
TEST_001878,3.2942283
TEST_001879,3.1536536
TEST_001880,2.6939247
TEST_001881,2.9139163
TEST_001882,2.9659228
TEST_001883,3.774044
TEST_001884,3.171029
TEST_001885,2.7667093
TEST_001886,3.58671
TEST_001887,3.579467
TEST_001888,3.010077
TEST_001889,2.896319
TEST_001890,2.4538434
TEST_001891,2.5763664
TEST_001892,1.8309141
TEST_001893,3.8805537
TEST_001894,3.0716615
TEST_001895,2.8456185
TEST_001896,2.998668
TEST_001897,2.8733552
TEST_001898,3.0050745
TEST_001899,2.7469428
TEST_001900,4.866735
TEST_001901,4.637131
TEST_001902,4.7500873
TEST_001903,4.179381
TEST_001904,4.1974216
TEST_001905,4.5294724
TEST_001906,4.326235
TEST_001907,4.3023562
TEST_001908,4.699952
TEST_001909,4.3811445
TEST_001910,4.441691
TEST_001911,4.522117
TEST_001912,4.132993
TEST_001913,4.559379
TEST_001914,4.454802
TEST_001915,4.446067
TEST_001916,4.3778744
TEST_001917,4.6272683
TEST_001918,4.6267524
TEST_001919,4.451947
TEST_001920,4.495096
TEST_001921,4.4000444
TEST_001922,4.926878
TEST_001923,4.450679
TEST_001924,2.9579275
TEST_001925,3.0907643
TEST_001926,2.8981628
TEST_001927,3.2242458
TEST_001928,7.7806897
TEST_001929,6.3937554
TEST_001930,5.500916
TEST_001931,6.399554
TEST_001932,6.23284
TEST_001933,5.59977
TEST_001934,6.37427
TEST_001935,6.10636
TEST_001936,5.838863
TEST_001937,6.3692045
TEST_001938,6.7008867
TEST_001939,5.120319
TEST_001940,6.318546
TEST_001941,5.300251
TEST_001942,5.114912
TEST_001943,7.144869
TEST_001944,5.4952445
TEST_001945,7.060722
TEST_001946,7.2129817
TEST_001947,6.1858664
TEST_001948,6.5260334
TEST_001949,5.546361
TEST_001950,8.306499
TEST_001951,6.689694
TEST_001952,6.8178687
TEST_001953,5.757512
TEST_001954,7.367047
TEST_001955,6.4884763
TEST_001956,6.6658745
TEST_001957,6.649605
TEST_001958,6.2783527
TEST_001959,5.5852566
TEST_001960,6.8811445
TEST_001961,6.517779
TEST_001962,4.739135
TEST_001963,4.0274386
TEST_001964,4.859224
TEST_001965,4.338367
TEST_001966,3.3302357
TEST_001967,3.86316
TEST_001968,4.440422
TEST_001969,4.2516217
TEST_001970,3.2637916
TEST_001971,2.9496799
TEST_001972,3.6663675
TEST_001973,2.9496799
TEST_001974,3.4580727
TEST_001975,3.8122869
TEST_001976,3.7575169
TEST_001977,3.4424138
TEST_001978,3.580958
TEST_001979,3.8896875
TEST_001980,3.7907271
TEST_001981,3.8318167
TEST_001982,3.5903742
TEST_001983,3.8165684
TEST_001984,4.123983
TEST_001985,3.7637992
TEST_001986,3.678297
TEST_001987,3.6468754
TEST_001988,3.4098263
TEST_001989,3.8324165
TEST_001990,3.8336258
TEST_001991,3.6544898
TEST_001992,3.8465185
TEST_001993,3.7117233
TEST_001994,3.7125406
TEST_001995,3.7565062
TEST_001996,3.8122869
TEST_001997,3.9056282
TEST_001998,3.4807136
TEST_001999,3.9259052
TEST_002000,4.02873
TEST_002001,3.6170368
TEST_002002,4.1354527
TEST_002003,3.8053274
TEST_002004,3.6207287
TEST_002005,3.558167
TEST_002006,3.8665433
TEST_002007,3.8440313
TEST_002008,3.5093389
TEST_002009,3.8843665
TEST_002010,3.4726365
TEST_002011,3.5682516
TEST_002012,3.731798
TEST_002013,3.6204922
TEST_002014,3.9033704
TEST_002015,3.814038
TEST_002016,3.6181633
TEST_002017,3.5180786
TEST_002018,3.6535065
TEST_002019,3.4815085
TEST_002020,3.8448496
TEST_002021,3.355226
TEST_002022,3.8122869
TEST_002023,3.703385
TEST_002024,3.873168
TEST_002025,3.8355331
TEST_002026,3.433846
TEST_002027,3.704603
TEST_002028,3.5558941
TEST_002029,3.7291293
TEST_002030,3.8367124
TEST_002031,3.5663087
TEST_002032,3.4368834
TEST_002033,3.5202641
TEST_002034,4.797955
TEST_002035,3.9224834
TEST_002036,3.524628
TEST_002037,3.4051795
TEST_002038,2.6094682
TEST_002039,2.594647
TEST_002040,2.630535
TEST_002041,2.5878193
TEST_002042,2.7025094
TEST_002043,2.7722068
TEST_002044,2.6141293
TEST_002045,3.317343
TEST_002046,2.6450055
TEST_002047,2.748812
TEST_002048,2.7295787
TEST_002049,2.4760168
TEST_002050,2.5566282
TEST_002051,2.4859195
TEST_002052,2.8639197
TEST_002053,2.558137
TEST_002054,3.1726878
TEST_002055,2.8249156
TEST_002056,4.451923
TEST_002057,2.6732132
TEST_002058,4.1963863
TEST_002059,4.347767
TEST_002060,4.563639
TEST_002061,4.4327927
TEST_002062,4.3043942
TEST_002063,4.18703
TEST_002064,4.0582337
TEST_002065,4.25257
TEST_002066,4.131074
TEST_002067,4.135199
TEST_002068,4.2595897
TEST_002069,3.9858148
TEST_002070,1.3878247
TEST_002071,2.8858187
TEST_002072,2.9062827
