ID,Book-Rating
TEST_001097,2.2535634
TEST_001098,1.454929
TEST_001099,1.2785752
TEST_001100,1.8002871
TEST_001101,1.8421732
TEST_001102,2.2680266
TEST_001103,2.0682845
TEST_001104,2.2786772
TEST_001105,1.9498531
TEST_001106,1.2791183
TEST_001107,2.4903054
TEST_001108,1.2588551
TEST_001109,2.2553265
TEST_001110,1.7903923
TEST_001111,1.8478087
TEST_001112,2.2783782
TEST_001113,1.2692847
TEST_001114,1.6065042
TEST_001115,2.5494008
TEST_001116,1.6541418
TEST_001117,1.953131
TEST_001118,1.9099597
TEST_001119,1.484747
TEST_001120,1.9253863
TEST_001121,2.387874
TEST_001122,2.2165189
TEST_001123,2.3394904
TEST_001124,2.3179727
TEST_001125,1.2565386
TEST_001126,2.0961444
TEST_001127,3.3615167
TEST_001128,2.6960173
TEST_001129,2.1195498
TEST_001130,2.6951463
TEST_001131,2.064924
TEST_001132,2.3112721
TEST_001133,2.7574835
TEST_001134,2.201433
TEST_001135,2.3330822
TEST_001136,1.9416356
TEST_001137,2.1251376
TEST_001138,1.8899827
TEST_001139,2.7443829
TEST_001140,2.1735716
TEST_001141,2.4072895
TEST_001142,2.1845577
TEST_001143,1.642536
TEST_001144,2.0736916
TEST_001145,1.9464159
TEST_001146,2.4072895
TEST_001147,2.0423586
TEST_001148,0.97882706
TEST_001149,1.9007161
TEST_001150,2.370343
TEST_001151,1.1769567
TEST_001152,2.388739
TEST_001153,2.0501363
TEST_001154,2.1702166
TEST_001155,1.9295712
TEST_001156,1.8900111
TEST_001157,2.2106748
TEST_001158,1.7073044
TEST_001159,1.513767
TEST_001160,2.0646987
TEST_001161,1.9045584
TEST_001162,1.9243889
TEST_001163,3.107818
TEST_001164,1.3721919
TEST_001165,2.4017494
TEST_001166,2.2334225
TEST_001167,2.5183055
TEST_001168,1.8684866
TEST_001169,3.1110141
TEST_001170,2.4719431
TEST_001171,2.1931736
TEST_001172,1.5918769
TEST_001173,2.685536
TEST_001174,2.5995579
TEST_001175,1.9702522
TEST_001176,2.4075525
TEST_001177,1.4945986
TEST_001178,1.3083487
TEST_001179,2.1141996
TEST_001180,1.52635
TEST_001181,2.5317757
TEST_001182,2.6080103
TEST_001183,2.2329614
TEST_001184,2.143061
TEST_001185,1.252479
TEST_001186,1.0854329
TEST_001187,2.5078757
TEST_001188,1.7252202
TEST_001189,2.455014
TEST_001190,2.6714954
TEST_001191,4.152591
TEST_001192,2.484168
TEST_001193,1.2010382
TEST_001194,1.9503009
TEST_001195,2.677634
TEST_001196,2.7009814
TEST_001197,1.5170221
TEST_001198,2.33784
TEST_001199,2.5388966
TEST_001200,1.6177455
TEST_001201,2.4080715
TEST_001202,2.7471373
TEST_001203,3.3663907
TEST_001204,1.1769567
TEST_001205,1.5212839
TEST_001206,2.2508905
TEST_001207,1.9092541
TEST_001208,1.1769567
TEST_001209,2.6119447
TEST_001210,2.7985003
TEST_001211,2.018236
TEST_001212,2.4035814
TEST_001213,2.2694674
TEST_001214,2.9603536
TEST_001215,2.493069
TEST_001216,1.7950402
TEST_001217,1.2588551
TEST_001218,2.7930849
TEST_001219,2.3781888
TEST_001220,2.4623334
TEST_001221,1.1908491
TEST_001222,2.5394971
TEST_001223,2.232289
TEST_001224,2.6990933
TEST_001225,2.2757635
TEST_001226,1.9042791
TEST_001227,2.4666407
TEST_001228,2.2557235
TEST_001229,1.5823085
TEST_001230,2.239068
TEST_001231,1.945628
TEST_001232,2.7482243
TEST_001233,2.4294338
TEST_001234,1.8609025
TEST_001235,1.2720826
TEST_001236,1.9229476
TEST_001237,1.2346507
TEST_001238,2.1258771
TEST_001239,2.2494843
TEST_001240,2.6032674
TEST_001241,2.4626033
TEST_001242,2.314672
TEST_001243,2.4924552
TEST_001244,2.0636356
TEST_001245,2.4581842
TEST_001246,1.9451724
TEST_001247,2.7921224
TEST_001248,1.9158396
TEST_001249,2.2536285
TEST_001250,2.3425117
TEST_001251,1.6917871
TEST_001252,1.8839206
TEST_001253,1.5932767
TEST_001254,2.6806312
TEST_001255,1.8884507
TEST_001256,1.9666109
TEST_001257,1.2622652
TEST_001258,1.9034383
TEST_001259,2.6610982
TEST_001260,1.2750801
TEST_001261,1.2024132
TEST_001262,2.855284
TEST_001263,2.2753744
TEST_001264,2.2246318
TEST_001265,2.257983
TEST_001266,2.479305
TEST_001267,2.5409796
TEST_001268,2.479305
TEST_001269,2.3462374
TEST_001270,2.0166965
TEST_001271,2.7376573
TEST_001272,2.0189235
TEST_001273,2.207944
TEST_001274,2.651808
TEST_001275,1.8347797
TEST_001276,1.8407159
TEST_001277,2.0711098
TEST_001278,2.5538814
TEST_001279,2.4626238
TEST_001280,1.7757932
TEST_001281,1.7172577
TEST_001282,2.135877
TEST_001283,2.0865078
TEST_001284,2.402734
TEST_001285,0.9338743
TEST_001286,2.3997748
TEST_001287,2.1074266
TEST_001288,2.484168
TEST_001289,2.9543405
TEST_001290,1.9793692
TEST_001291,1.1380397
TEST_001292,1.5425637
TEST_001293,2.4598055
TEST_001294,1.2264948
TEST_001295,1.1966767
TEST_001296,2.0742745
TEST_001297,1.1908491
TEST_001298,2.5108044
TEST_001299,1.502763
TEST_001300,2.5572557
TEST_001301,2.8409474
TEST_001302,2.3910847
TEST_001303,2.2719238
TEST_001304,1.7788153
TEST_001305,1.4743124
TEST_001306,1.2264948
TEST_001307,2.6631157
TEST_001308,2.2282639
TEST_001309,2.0680616
TEST_001310,2.5882723
TEST_001311,1.9657133
TEST_001312,1.9262697
TEST_001313,2.7694867
TEST_001314,2.4869132
TEST_001315,2.3624868
TEST_001316,2.688292
TEST_001317,0.98232216
TEST_001318,2.5830884
TEST_001319,1.9297323
TEST_001320,1.7090085
TEST_001321,1.3825386
TEST_001322,1.9375432
TEST_001323,1.7522904
TEST_001324,1.483043
TEST_001325,3.095117
TEST_001326,2.3449843
TEST_001327,2.0098445
TEST_001328,2.3341877
TEST_001329,1.7126409
TEST_001330,2.3702674
TEST_001331,1.6636065
TEST_001332,1.7022398
TEST_001333,2.589671
TEST_001334,3.0237043
TEST_001335,1.176528
TEST_001336,2.2039173
TEST_001337,2.6601956
TEST_001338,2.264446
TEST_001339,2.992202
TEST_001340,1.2627505
TEST_001341,1.1966767
TEST_001342,1.8560151
TEST_001343,4.298123
TEST_001344,1.7220181
TEST_001345,2.2039135
TEST_001346,1.7063735
TEST_001347,2.5121078
TEST_001348,2.4524114
TEST_001349,2.3472393
TEST_001350,2.8425586
TEST_001351,2.9107656
TEST_001352,2.0820653
TEST_001353,2.8211465
TEST_001354,2.1230817
TEST_001355,2.1251376
TEST_001356,1.7311823
TEST_001357,2.401071
TEST_001358,1.141753
TEST_001359,2.7434852
TEST_001360,2.4092727
TEST_001361,1.8812664
TEST_001362,2.6806312
TEST_001363,2.512817
TEST_001364,1.8648198
TEST_001365,2.3533149
TEST_001366,2.3895059
TEST_001367,1.2750801
TEST_001368,1.2105691
TEST_001369,2.2535787
TEST_001370,2.4663503
TEST_001371,2.0637603
TEST_001372,1.9179802
TEST_001373,2.9713628
TEST_001374,1.8949093
TEST_001375,2.2015316
TEST_001376,2.2773008
TEST_001377,2.470346
TEST_001378,1.9765713
TEST_001379,2.1402566
TEST_001380,2.3856075
TEST_001381,2.3345451
TEST_001382,2.6152136
TEST_001383,2.1856353
TEST_001384,2.1671596
TEST_001385,1.8514369
TEST_001386,1.8124278
TEST_001387,1.9872556
TEST_001388,1.7787058
TEST_001389,2.4876301
TEST_001390,2.3152127
TEST_001391,2.3555968
TEST_001392,1.4248215
TEST_001393,1.1769567
TEST_001394,1.0970471
TEST_001395,2.2662675
TEST_001396,2.1712735
TEST_001397,1.7985353
TEST_001398,2.0516884
TEST_001399,2.4817016
TEST_001400,2.1519446
TEST_001401,1.9266008
TEST_001402,1.9907904
TEST_001403,1.205211
TEST_001404,2.4950576
TEST_001405,2.0336623
TEST_001406,2.4855971
TEST_001407,1.484243
TEST_001408,1.4460065
TEST_001409,2.3812342
TEST_001410,1.8148438
TEST_001411,1.6267391
TEST_001412,1.1769567
TEST_001413,2.456987
TEST_001414,2.018236
TEST_001415,2.6076975
TEST_001416,2.1193297
TEST_001417,1.2588551
TEST_001418,1.9295712
TEST_001419,2.700061
TEST_001420,2.2113924
TEST_001421,2.547589
TEST_001422,3.014997
TEST_001423,2.0344207
TEST_001424,3.3248339
TEST_001425,2.3254278
TEST_001426,2.0298207
TEST_001427,0.9880587
TEST_001428,1.7942455
TEST_001429,1.6653204
TEST_001430,1.9686562
TEST_001431,2.3557348
TEST_001432,2.9047968
TEST_001433,2.7249851
TEST_001434,1.5368272
TEST_001435,2.1723597
TEST_001436,2.201433
TEST_001437,2.1059752
TEST_001438,2.4294338
TEST_001439,1.2750801
TEST_001440,1.1966767
TEST_001441,2.0132174
TEST_001442,2.1539207
TEST_001443,2.603635
TEST_001444,1.9294384
TEST_001445,1.852955
TEST_001446,2.2068853
TEST_001447,1.7610152
TEST_001448,1.483043
TEST_001449,2.2613451
TEST_001450,0.98170906
TEST_001451,2.508629
TEST_001452,2.3840802
TEST_001453,1.2930952
TEST_001454,2.053933
TEST_001455,2.4048266
TEST_001456,2.498549
TEST_001457,1.748688
TEST_001458,2.1723363
TEST_001459,1.8076063
TEST_001460,1.9226971
TEST_001461,1.8793693
TEST_001462,1.9830252
TEST_001463,2.5318303
TEST_001464,1.0970471
TEST_001465,2.1718256
TEST_001466,3.296652
TEST_001467,2.2642422
TEST_001468,2.7038438
TEST_001469,2.2270408
TEST_001470,2.2057018
TEST_001471,1.8539921
TEST_001472,2.8567665
TEST_001473,2.6831272
TEST_001474,1.8175159
TEST_001475,2.4516156
TEST_001476,2.518885
TEST_001477,2.080932
TEST_001478,2.0886426
TEST_001479,1.2557726
TEST_001480,1.483043
TEST_001481,1.2058598
TEST_001482,1.553044
TEST_001483,2.6659229
TEST_001484,2.085053
TEST_001485,2.1931736
TEST_001486,2.089571
TEST_001487,1.8781012
TEST_001488,1.8666271
TEST_001489,2.0315359
TEST_001490,2.6565254
TEST_001491,2.5681767
TEST_001492,2.172875
TEST_001493,1.9375432
TEST_001494,2.2064328
TEST_001495,1.1362863
TEST_001496,1.8194079
TEST_001497,1.2907141
TEST_001498,2.6634355
TEST_001499,2.3183231
TEST_001500,2.279292
TEST_001501,2.3466842
TEST_001502,1.9605857
TEST_001503,2.8003476
TEST_001504,2.2120602
TEST_001505,1.2709941
TEST_001506,2.464602
TEST_001507,1.8989354
TEST_001508,1.2748895
TEST_001509,2.3073502
TEST_001510,1.4682183
TEST_001511,2.1593711
TEST_001512,1.0763597
TEST_001513,2.5633235
TEST_001514,2.3548012
TEST_001515,1.9333001
TEST_001516,2.832258
TEST_001517,2.2182229
TEST_001518,1.2198197
TEST_001519,2.0912368
TEST_001520,2.259172
TEST_001521,2.6668813
TEST_001522,1.5191329
TEST_001523,2.1817107
TEST_001524,2.1262698
TEST_001525,2.537838
TEST_001526,2.7671862
TEST_001527,2.162267
TEST_001528,2.4055362
TEST_001529,2.6854463
TEST_001530,2.1658077
TEST_001531,2.5295882
TEST_001532,2.2386296
TEST_001533,1.6390282
TEST_001534,2.06843
TEST_001535,2.1855927
TEST_001536,2.4876301
TEST_001537,1.8106743
TEST_001538,2.1256917
TEST_001539,1.31425
TEST_001540,2.573183
TEST_001541,4.2768736
TEST_001542,1.9410788
TEST_001543,2.910468
TEST_001544,2.8005629
TEST_001545,1.9765713
TEST_001546,1.2292926
TEST_001547,0.9721409
TEST_001548,1.9103844
TEST_001549,2.2278411
TEST_001550,1.3054541
TEST_001551,2.731721
TEST_001552,2.1151302
TEST_001553,2.6928995
TEST_001554,2.4875546
TEST_001555,1.8020257
TEST_001556,4.184437
TEST_001557,3.0340993
TEST_001558,4.0763106
TEST_001559,4.2184677
TEST_001560,4.3724227
TEST_001561,1.5721356
TEST_001562,2.5399
TEST_001563,2.256598
TEST_001564,2.9133313
TEST_001565,2.8579443
TEST_001566,3.5154576
TEST_001567,3.5738554
TEST_001568,3.3169932
TEST_001569,3.0153854
TEST_001570,3.27724
TEST_001571,3.547273
TEST_001572,3.6006622
TEST_001573,3.09015
TEST_001574,3.0788512
TEST_001575,3.324037
TEST_001576,3.47873
TEST_001577,3.1197877
TEST_001578,3.4076092
TEST_001579,3.0789897
TEST_001580,2.6837938
TEST_001581,2.7322266
TEST_001582,2.9637377
TEST_001583,2.5138698
TEST_001584,2.5138698
TEST_001585,2.388096
TEST_001586,2.5041049
TEST_001587,3.4277706
TEST_001588,2.5745146
TEST_001589,2.7021239
TEST_001590,3.23311
TEST_001591,2.9242415
TEST_001592,3.4809682
TEST_001593,2.6435082
TEST_001594,3.1119525
TEST_001595,3.1617246
TEST_001596,2.8256881
TEST_001597,3.2589567
TEST_001598,2.798761
TEST_001599,2.550591
TEST_001600,3.0378373
TEST_001601,2.9039774
TEST_001602,3.109466
TEST_001603,3.0314422
TEST_001604,2.820937
TEST_001605,2.8985622
TEST_001606,2.8688724
TEST_001607,2.670967
TEST_001608,2.5394816
TEST_001609,2.7835214
TEST_001610,3.442141
TEST_001611,4.6446605
TEST_001612,6.981604
TEST_001613,4.5730734
TEST_001614,3.8561125
TEST_001615,5.767217
TEST_001616,4.492744
TEST_001617,3.5043263
TEST_001618,2.9878256
TEST_001619,3.19709
TEST_001620,1.7092419
TEST_001621,2.1430662
TEST_001622,3.247271
TEST_001623,2.0817811
TEST_001624,2.3366885
TEST_001625,2.5726662
TEST_001626,3.7106214
TEST_001627,3.3462
TEST_001628,2.945234
TEST_001629,4.9875712
TEST_001630,4.479208
TEST_001631,4.3686886
TEST_001632,4.001943
TEST_001633,4.0391974
TEST_001634,2.3954048
TEST_001635,2.0301402
TEST_001636,2.4125023
TEST_001637,2.1055486
TEST_001638,2.173563
TEST_001639,1.9055504
TEST_001640,2.514994
TEST_001641,2.1649709
TEST_001642,2.35099
TEST_001643,3.9519258
TEST_001644,3.2225142
TEST_001645,4.2332296
TEST_001646,4.8025236
TEST_001647,4.697784
TEST_001648,3.2080245
TEST_001649,3.9640605
TEST_001650,3.7218132
TEST_001651,3.7621946
TEST_001652,3.1751523
TEST_001653,2.9008367
TEST_001654,2.941884
TEST_001655,3.1966803
TEST_001656,2.8509119
TEST_001657,2.9355812
TEST_001658,4.710855
TEST_001659,4.7099285
TEST_001660,4.3174396
TEST_001661,4.1889124
TEST_001662,4.715882
TEST_001663,4.710855
TEST_001664,2.1221163
TEST_001665,3.855112
TEST_001666,1.2674237
TEST_001667,1.4192379
TEST_001668,3.6371775
TEST_001669,4.3192444
TEST_001670,4.9038796
TEST_001671,2.4888844
TEST_001672,3.2604766
TEST_001673,2.934443
TEST_001674,2.2025313
TEST_001675,3.5953546
TEST_001676,3.7608018
TEST_001677,3.382283
TEST_001678,3.6163175
TEST_001679,3.6637304
TEST_001680,5.427336
TEST_001681,3.265571
TEST_001682,3.134904
TEST_001683,3.5265403
TEST_001684,6.0499663
TEST_001685,3.2751055
TEST_001686,5.3254023
TEST_001687,4.4482718
TEST_001688,4.074584
TEST_001689,6.1135607
TEST_001690,4.7534866
TEST_001691,2.721742
TEST_001692,3.7460122
TEST_001693,3.6963568
TEST_001694,2.3788428
TEST_001695,2.7712238
TEST_001696,4.8423324
TEST_001697,2.623464
TEST_001698,2.7013402
TEST_001699,2.616592
TEST_001700,2.5539122
TEST_001701,2.2159867
TEST_001702,1.6741837
TEST_001703,2.8147588
TEST_001704,2.2124987
TEST_001705,4.013524
TEST_001706,2.7638822
TEST_001707,2.25175
TEST_001708,2.3890674
TEST_001709,2.124869
TEST_001710,1.8693769
TEST_001711,2.1079988
TEST_001712,2.3020084
TEST_001713,2.0029635
TEST_001714,3.6231408
TEST_001715,3.3566537
TEST_001716,2.9892564
TEST_001717,2.9404993
TEST_001718,3.4109447
TEST_001719,2.1151555
TEST_001720,3.5071735
TEST_001721,2.9558206
TEST_001722,3.4373147
TEST_001723,3.5880034
TEST_001724,3.9471152
TEST_001725,2.910114
TEST_001726,4.0152626
TEST_001727,3.6052334
TEST_001728,3.5553608
TEST_001729,3.1791291
TEST_001730,2.604127
TEST_001731,1.337874
TEST_001732,3.1952207
TEST_001733,2.6228125
TEST_001734,1.8496664
TEST_001735,2.4695075
TEST_001736,2.6313922
TEST_001737,1.7627941
TEST_001738,2.4466813
TEST_001739,1.894558
TEST_001740,2.6313922
TEST_001741,2.540956
TEST_001742,3.4767091
TEST_001743,3.6341968
TEST_001744,3.9522214
TEST_001745,2.8841999
TEST_001746,3.5572267
TEST_001747,2.9456391
TEST_001748,4.2757993
TEST_001749,3.8224223
TEST_001750,3.3392456
TEST_001751,3.5846958
TEST_001752,4.115251
TEST_001753,3.0086155
TEST_001754,3.5369666
TEST_001755,2.6811624
TEST_001756,3.8159034
TEST_001757,2.6006908
TEST_001758,3.5732517
TEST_001759,3.8691783
TEST_001760,3.6381621
TEST_001761,2.7940629
TEST_001762,3.2722611
TEST_001763,2.8286948
TEST_001764,3.5335515
TEST_001765,3.172818
TEST_001766,2.8359876
TEST_001767,3.5410924
TEST_001768,3.2668722
TEST_001769,3.5347779
TEST_001770,3.0589929
TEST_001771,2.7268393
TEST_001772,3.0359614
TEST_001773,3.2212317
TEST_001774,2.8641403
TEST_001775,2.8530025
TEST_001776,3.2309053
TEST_001777,2.6007242
TEST_001778,2.7744954
TEST_001779,3.0217822
TEST_001780,3.1646154
TEST_001781,3.0751638
TEST_001782,3.073649
TEST_001783,3.3367898
TEST_001784,3.1399214
TEST_001785,3.0009525
TEST_001786,3.1572952
TEST_001787,3.087049
TEST_001788,3.2141356
TEST_001789,3.1014993
TEST_001790,3.1974287
TEST_001791,3.0617595
TEST_001792,2.8638449
TEST_001793,3.446624
TEST_001794,3.153102
TEST_001795,3.187069
TEST_001796,3.3309526
TEST_001797,3.8084295
TEST_001798,2.8475666
TEST_001799,3.1059887
TEST_001800,3.1686552
TEST_001801,3.1751816
TEST_001802,3.29416
TEST_001803,2.9144695
TEST_001804,3.064209
TEST_001805,2.7755802
TEST_001806,3.0920737
TEST_001807,2.7529194
TEST_001808,2.5458329
TEST_001809,3.1364262
TEST_001810,3.3203688
TEST_001811,3.1135447
TEST_001812,3.632081
TEST_001813,3.142059
TEST_001814,3.3793242
TEST_001815,3.1886742
TEST_001816,2.9145072
TEST_001817,3.1446443
TEST_001818,3.3203688
TEST_001819,3.0126224
TEST_001820,2.9390268
TEST_001821,3.1923854
TEST_001822,2.84578
TEST_001823,3.0751626
TEST_001824,3.224826
TEST_001825,3.059026
TEST_001826,2.8646348
TEST_001827,3.2472641
TEST_001828,3.21456
TEST_001829,3.1371884
TEST_001830,2.450916
TEST_001831,3.1704512
TEST_001832,3.4095612
TEST_001833,3.0490458
TEST_001834,3.2519631
TEST_001835,3.302314
TEST_001836,3.27005
TEST_001837,3.1194377
TEST_001838,3.2007241
TEST_001839,3.0505993
TEST_001840,3.2408803
TEST_001841,3.153931
TEST_001842,3.4811096
TEST_001843,3.2568507
TEST_001844,3.6809428
TEST_001845,2.1102555
TEST_001846,2.666146
TEST_001847,2.291811
TEST_001848,2.2463539
TEST_001849,3.752962
TEST_001850,3.0348623
TEST_001851,1.9457499
TEST_001852,3.3833375
TEST_001853,3.6880574
TEST_001854,3.9106767
TEST_001855,3.8898327
TEST_001856,4.126746
TEST_001857,2.3518791
TEST_001858,2.003266
TEST_001859,2.0896757
TEST_001860,1.4490782
TEST_001861,0.99272966
TEST_001862,4.0692177
TEST_001863,3.1857705
TEST_001864,3.288659
TEST_001865,3.4405694
TEST_001866,3.3525434
TEST_001867,3.4860377
TEST_001868,3.5754113
TEST_001869,3.2139742
TEST_001870,2.252543
TEST_001871,3.3104603
TEST_001872,4.6410265
TEST_001873,3.836149
TEST_001874,3.9099252
TEST_001875,4.002619
TEST_001876,6.041176
TEST_001877,4.3139224
TEST_001878,4.3554034
TEST_001879,4.5128145
TEST_001880,4.0813513
TEST_001881,4.1259704
TEST_001882,4.270634
TEST_001883,4.797903
TEST_001884,4.513034
TEST_001885,5.290844
TEST_001886,3.86086
TEST_001887,2.9409091
TEST_001888,3.5968091
TEST_001889,2.5977356
TEST_001890,2.7812297
TEST_001891,3.0795908
TEST_001892,2.3777912
TEST_001893,4.3930836
TEST_001894,3.4231749
TEST_001895,3.191076
TEST_001896,4.0986724
TEST_001897,3.8311582
TEST_001898,3.914637
TEST_001899,3.8929994
TEST_001900,4.0416937
TEST_001901,4.2842307
TEST_001902,4.4012527
TEST_001903,4.015961
TEST_001904,4.8524303
TEST_001905,4.198345
TEST_001906,3.946538
TEST_001907,3.858414
TEST_001908,4.695014
TEST_001909,4.0872207
TEST_001910,4.5193844
TEST_001911,4.0445323
TEST_001912,3.7810662
TEST_001913,4.0922875
TEST_001914,3.9728231
TEST_001915,3.9152982
TEST_001916,3.9464126
TEST_001917,4.256341
TEST_001918,4.208096
TEST_001919,4.103127
TEST_001920,4.1238303
TEST_001921,3.796093
TEST_001922,4.331279
TEST_001923,3.9958718
TEST_001924,3.2934785
TEST_001925,3.8071783
TEST_001926,2.9186738
TEST_001927,2.9998708
TEST_001928,8.395914
TEST_001929,6.97457
TEST_001930,5.755152
TEST_001931,6.7008753
TEST_001932,6.192756
TEST_001933,5.8526726
TEST_001934,6.8316283
TEST_001935,6.3306265
TEST_001936,6.5207067
TEST_001937,6.7840643
TEST_001938,6.250625
TEST_001939,5.587484
TEST_001940,6.4506783
TEST_001941,5.79274
TEST_001942,6.085201
TEST_001943,7.4953947
TEST_001944,6.0069637
TEST_001945,6.995492
TEST_001946,7.6608257
TEST_001947,6.107993
TEST_001948,7.165872
TEST_001949,6.0888624
TEST_001950,9.074418
TEST_001951,6.92046
TEST_001952,7.4277587
TEST_001953,6.1432843
TEST_001954,7.6611996
TEST_001955,7.6620235
TEST_001956,6.8209825
TEST_001957,7.3467298
TEST_001958,6.7622237
TEST_001959,6.0888624
TEST_001960,7.257764
TEST_001961,7.080861
TEST_001962,4.1108766
TEST_001963,3.651488
TEST_001964,3.9682715
TEST_001965,4.0699763
TEST_001966,3.8384385
TEST_001967,3.615448
TEST_001968,3.820597
TEST_001969,3.9708345
TEST_001970,4.319223
TEST_001971,4.119895
TEST_001972,4.0482297
TEST_001973,4.119895
TEST_001974,3.372475
TEST_001975,4.3262587
TEST_001976,4.102481
TEST_001977,3.8867567
TEST_001978,2.4624195
TEST_001979,4.324514
TEST_001980,4.082139
TEST_001981,4.0653763
TEST_001982,4.0655327
TEST_001983,3.9818892
TEST_001984,4.078203
TEST_001985,4.1034555
TEST_001986,3.7657359
TEST_001987,3.7714975
TEST_001988,3.9293165
TEST_001989,4.0896034
TEST_001990,4.5184765
TEST_001991,4.0983796
TEST_001992,4.0679564
TEST_001993,4.229649
TEST_001994,3.9198642
TEST_001995,4.078242
TEST_001996,4.154454
TEST_001997,2.516756
TEST_001998,3.9457622
TEST_001999,3.0339715
TEST_002000,4.345896
TEST_002001,3.7511797
TEST_002002,4.5576096
TEST_002003,4.0481386
TEST_002004,3.9192631
TEST_002005,4.0812573
TEST_002006,4.1075644
TEST_002007,4.1350565
TEST_002008,3.737122
TEST_002009,4.0679564
TEST_002010,3.7235324
TEST_002011,3.7282026
TEST_002012,4.0680237
TEST_002013,3.9016972
TEST_002014,2.9367275
TEST_002015,3.9715683
TEST_002016,3.8286803
TEST_002017,3.9771643
TEST_002018,3.698667
TEST_002019,3.7476237
TEST_002020,4.197166
TEST_002021,3.8099432
TEST_002022,4.154454
TEST_002023,4.2469893
TEST_002024,4.235767
TEST_002025,4.187918
TEST_002026,4.0513406
TEST_002027,3.9830627
TEST_002028,4.05983
TEST_002029,4.0054893
TEST_002030,4.2590137
TEST_002031,4.108553
TEST_002032,3.9304209
TEST_002033,3.6219454
TEST_002034,3.8537009
TEST_002035,3.1964962
TEST_002036,3.4634888
TEST_002037,3.2138622
TEST_002038,3.043056
TEST_002039,3.105802
TEST_002040,3.1432621
TEST_002041,2.4155962
TEST_002042,2.287011
TEST_002043,2.5453532
TEST_002044,2.306818
TEST_002045,2.9370131
TEST_002046,2.2840347
TEST_002047,2.384297
TEST_002048,2.3489134
TEST_002049,2.1820393
TEST_002050,2.0330615
TEST_002051,2.0943882
TEST_002052,2.5759454
TEST_002053,2.1792886
TEST_002054,3.0200198
TEST_002055,4.399336
TEST_002056,4.149927
TEST_002057,5.901519
TEST_002058,3.9214978
TEST_002059,4.059064
TEST_002060,3.9763641
TEST_002061,4.059518
TEST_002062,3.659428
TEST_002063,3.890687
TEST_002064,3.8777075
TEST_002065,3.9189963
TEST_002066,3.8464875
TEST_002067,3.6908863
TEST_002068,3.9084566
TEST_002069,3.4860568
