,연도,일시,측정소,PM2.5
665,4,02-17 17:00,공주,0.108670354
666,4,02-17 18:00,공주,0.11168166
667,4,02-17 19:00,공주,0.11636189
668,4,02-17 20:00,공주,0.122577846
669,4,02-17 21:00,공주,0.12159052
670,4,02-17 22:00,공주,0.12779588
671,4,02-17 23:00,공주,0.13097472
672,4,02-18 00:00,공주,0.12562566
673,4,02-18 01:00,공주,0.1292137
674,4,02-18 02:00,공주,0.12731776
675,4,02-18 03:00,공주,0.12768331
676,4,02-18 04:00,공주,0.12873234
677,4,02-18 05:00,공주,0.13253641
678,4,02-18 06:00,공주,0.13619798
679,4,02-18 07:00,공주,0.14335947
680,4,02-18 08:00,공주,0.14970915
681,4,02-18 09:00,공주,0.15309967
682,4,02-18 10:00,공주,0.14301665
683,4,02-18 11:00,공주,0.13379487
684,4,02-18 12:00,공주,0.12163465
685,4,02-18 13:00,공주,0.11298439
686,4,02-18 14:00,공주,0.1081102
687,4,02-18 15:00,공주,0.10741556
688,4,02-18 16:00,공주,0.10598479
689,4,02-18 17:00,공주,0.108670354
690,4,02-18 18:00,공주,0.11168166
691,4,02-18 19:00,공주,0.11636189
692,4,02-18 20:00,공주,0.122577846
693,4,02-18 21:00,공주,0.12159052
694,4,02-18 22:00,공주,0.12779588
695,4,02-18 23:00,공주,0.13097472
696,4,02-19 00:00,공주,0.12562566
697,4,02-19 01:00,공주,0.1292137
698,4,02-19 02:00,공주,0.12731776
699,4,02-19 03:00,공주,0.12768331
700,4,02-19 04:00,공주,0.12873234
701,4,02-19 05:00,공주,0.13253641
702,4,02-19 06:00,공주,0.13619798
703,4,02-19 07:00,공주,0.14335947
704,4,02-19 08:00,공주,0.14970915
705,4,02-19 09:00,공주,0.15309967
706,4,02-19 10:00,공주,0.14301665
707,4,02-19 11:00,공주,0.13379487
708,4,02-19 12:00,공주,0.12163465
709,4,02-19 13:00,공주,0.11298439
710,4,02-19 14:00,공주,0.1081102
711,4,02-19 15:00,공주,0.10741556
712,4,02-19 16:00,공주,0.10598479
713,4,02-19 17:00,공주,0.108670354
714,4,02-19 18:00,공주,0.11168166
715,4,02-19 19:00,공주,0.11636189
716,4,02-19 20:00,공주,0.122577846
717,4,02-19 21:00,공주,0.12159052
718,4,02-19 22:00,공주,0.12779588
719,4,02-19 23:00,공주,0.13097472
720,4,02-22 00:00,공주,0.12562566
721,4,02-22 01:00,공주,0.1292137
722,4,02-22 02:00,공주,0.12731776
723,4,02-22 03:00,공주,0.12768331
724,4,02-22 04:00,공주,0.12873234
725,4,02-22 05:00,공주,0.13253641
726,4,02-22 06:00,공주,0.13619798
727,4,02-22 07:00,공주,0.14335947
728,4,02-22 08:00,공주,0.14970915
729,4,02-22 09:00,공주,0.15309967
730,4,02-22 10:00,공주,0.14301665
731,4,02-22 11:00,공주,0.13379487
732,4,02-22 12:00,공주,0.12163465
733,4,02-22 13:00,공주,0.11298439
734,4,02-22 14:00,공주,0.1081102
735,4,02-22 15:00,공주,0.10741556
736,4,02-22 16:00,공주,0.10598479
737,4,02-22 17:00,공주,0.108670354
738,4,02-22 18:00,공주,0.11168166
739,4,02-22 19:00,공주,0.11636189
740,4,02-22 20:00,공주,0.122577846
741,4,02-22 21:00,공주,0.12159052
742,4,02-22 22:00,공주,0.12779588
743,4,02-22 23:00,공주,0.13097472
744,4,02-23 00:00,공주,0.12562566
745,4,02-23 01:00,공주,0.1292137
746,4,02-23 02:00,공주,0.12731776
747,4,02-23 03:00,공주,0.12768331
748,4,02-23 04:00,공주,0.12873234
749,4,02-23 05:00,공주,0.13253641
750,4,02-23 06:00,공주,0.13619798
751,4,02-23 07:00,공주,0.14335947
752,4,02-23 08:00,공주,0.14970915
753,4,02-23 09:00,공주,0.15309967
754,4,02-23 10:00,공주,0.14301665
755,4,02-23 11:00,공주,0.13379487
756,4,02-23 12:00,공주,0.12163465
757,4,02-23 13:00,공주,0.11298439
758,4,02-23 14:00,공주,0.1081102
759,4,02-23 15:00,공주,0.10741556
760,4,02-23 16:00,공주,0.10598479
761,4,02-23 17:00,공주,0.108670354
762,4,02-23 18:00,공주,0.11168166
763,4,02-23 19:00,공주,0.11636189
764,4,02-23 20:00,공주,0.122577846
765,4,02-23 21:00,공주,0.12159052
766,4,02-23 22:00,공주,0.12779588
767,4,02-23 23:00,공주,0.13097472
768,4,02-24 00:00,공주,0.12562566
769,4,02-24 01:00,공주,0.1292137
770,4,02-24 02:00,공주,0.12731776
771,4,02-24 03:00,공주,0.12768331
772,4,02-24 04:00,공주,0.12873234
773,4,02-24 05:00,공주,0.13253641
774,4,02-24 06:00,공주,0.13619798
775,4,02-24 07:00,공주,0.14335947
776,4,02-24 08:00,공주,0.14970915
777,4,02-24 09:00,공주,0.15309967
778,4,02-24 10:00,공주,0.14301665
779,4,02-24 11:00,공주,0.13379487
780,4,02-24 12:00,공주,0.12163465
781,4,02-24 13:00,공주,0.11298439
782,4,02-24 14:00,공주,0.1081102
783,4,02-24 15:00,공주,0.10741556
784,4,02-24 16:00,공주,0.10598479
785,4,02-24 17:00,공주,0.108670354
786,4,02-24 18:00,공주,0.11168166
787,4,02-24 19:00,공주,0.11636189
788,4,02-24 20:00,공주,0.122577846
789,4,02-24 21:00,공주,0.12159052
790,4,02-24 22:00,공주,0.12779588
791,4,02-24 23:00,공주,0.13097472
792,4,02-27 00:00,공주,0.12562566
793,4,02-27 01:00,공주,0.1292137
794,4,02-27 02:00,공주,0.12731776
795,4,02-27 03:00,공주,0.12768331
796,4,02-27 04:00,공주,0.12873234
797,4,02-27 05:00,공주,0.13253641
798,4,02-27 06:00,공주,0.13619798
799,4,02-27 07:00,공주,0.14335947
800,4,02-27 08:00,공주,0.14970915
801,4,02-27 09:00,공주,0.15309967
802,4,02-27 10:00,공주,0.14301665
803,4,02-27 11:00,공주,0.13379487
804,4,02-27 12:00,공주,0.12163465
805,4,02-27 13:00,공주,0.11298439
806,4,02-27 14:00,공주,0.1081102
807,4,02-27 15:00,공주,0.10741556
808,4,02-27 16:00,공주,0.10598479
809,4,02-27 17:00,공주,0.108670354
810,4,02-27 18:00,공주,0.11168166
811,4,02-27 19:00,공주,0.11636189
812,4,02-27 20:00,공주,0.122577846
813,4,02-27 21:00,공주,0.12159052
814,4,02-27 22:00,공주,0.12779588
815,4,02-27 23:00,공주,0.13097472
816,4,02-28 00:00,공주,0.12562566
817,4,02-28 01:00,공주,0.1292137
818,4,02-28 02:00,공주,0.12731776
819,4,02-28 03:00,공주,0.12768331
820,4,02-28 04:00,공주,0.12873234
821,4,02-28 05:00,공주,0.13253641
822,4,02-28 06:00,공주,0.13619798
823,4,02-28 07:00,공주,0.14335947
824,4,02-28 08:00,공주,0.14970915
825,4,02-28 09:00,공주,0.15309967
826,4,02-28 10:00,공주,0.14301665
827,4,02-28 11:00,공주,0.13379487
828,4,02-28 12:00,공주,0.12163465
829,4,02-28 13:00,공주,0.11298439
830,4,02-28 14:00,공주,0.1081102
831,4,02-28 15:00,공주,0.10741556
832,4,02-28 16:00,공주,0.10598479
833,4,02-28 17:00,공주,0.108670354
834,4,02-28 18:00,공주,0.11168166
835,4,02-28 19:00,공주,0.11636189
836,4,02-28 20:00,공주,0.122577846
837,4,02-28 21:00,공주,0.12159052
838,4,02-28 22:00,공주,0.12779588
839,4,02-28 23:00,공주,0.13097472
840,4,03-01 00:00,공주,0.11845048
841,4,03-01 01:00,공주,0.12204149
842,4,03-01 02:00,공주,0.11943008
843,4,03-01 03:00,공주,0.12111501
844,4,03-01 04:00,공주,0.11898385
845,4,03-01 05:00,공주,0.11982776
846,4,03-01 06:00,공주,0.124795325
847,4,03-01 07:00,공주,0.1300062
848,4,03-01 08:00,공주,0.13388494
849,4,03-01 09:00,공주,0.13387647
850,4,03-01 10:00,공주,0.12714732
851,4,03-01 11:00,공주,0.10935031
852,4,03-01 12:00,공주,0.1039099
853,4,03-01 13:00,공주,0.10015235
854,4,03-01 14:00,공주,0.096758746
855,4,03-01 15:00,공주,0.09555635
856,4,03-01 16:00,공주,0.09511153
857,4,03-01 17:00,공주,0.096831806
858,4,03-01 18:00,공주,0.098314635
859,4,03-01 19:00,공주,0.09999685
860,4,03-01 20:00,공주,0.104840904
861,4,03-01 21:00,공주,0.10325085
862,4,03-01 22:00,공주,0.107886545
863,4,03-01 23:00,공주,0.11230778
864,4,03-04 00:00,공주,0.11845048
865,4,03-04 01:00,공주,0.12204149
866,4,03-04 02:00,공주,0.11943008
867,4,03-04 03:00,공주,0.12111501
868,4,03-04 04:00,공주,0.11898385
869,4,03-04 05:00,공주,0.11982776
870,4,03-04 06:00,공주,0.124795325
871,4,03-04 07:00,공주,0.1300062
872,4,03-04 08:00,공주,0.13388494
873,4,03-04 09:00,공주,0.13387647
874,4,03-04 10:00,공주,0.12714732
875,4,03-04 11:00,공주,0.10935031
876,4,03-04 12:00,공주,0.1039099
877,4,03-04 13:00,공주,0.10015235
878,4,03-04 14:00,공주,0.096758746
879,4,03-04 15:00,공주,0.09555635
880,4,03-04 16:00,공주,0.09511153
881,4,03-04 17:00,공주,0.096831806
882,4,03-04 18:00,공주,0.098314635
883,4,03-04 19:00,공주,0.09999685
884,4,03-04 20:00,공주,0.104840904
885,4,03-04 21:00,공주,0.10325085
886,4,03-04 22:00,공주,0.107886545
887,4,03-04 23:00,공주,0.11230778
888,4,03-05 00:00,공주,0.11845048
889,4,03-05 01:00,공주,0.12204149
890,4,03-05 02:00,공주,0.11943008
891,4,03-05 03:00,공주,0.12111501
892,4,03-05 04:00,공주,0.11898385
893,4,03-05 05:00,공주,0.11982776
894,4,03-05 06:00,공주,0.124795325
895,4,03-05 07:00,공주,0.1300062
896,4,03-05 08:00,공주,0.13388494
897,4,03-05 09:00,공주,0.13387647
898,4,03-05 10:00,공주,0.12714732
899,4,03-05 11:00,공주,0.10935031
900,4,03-05 12:00,공주,0.1039099
901,4,03-05 13:00,공주,0.10015235
902,4,03-05 14:00,공주,0.096758746
903,4,03-05 15:00,공주,0.09555635
904,4,03-05 16:00,공주,0.09511153
905,4,03-05 17:00,공주,0.096831806
906,4,03-05 18:00,공주,0.098314635
907,4,03-05 19:00,공주,0.09999685
908,4,03-05 20:00,공주,0.104840904
909,4,03-05 21:00,공주,0.10325085
910,4,03-05 22:00,공주,0.107886545
911,4,03-05 23:00,공주,0.11230778
912,4,03-06 00:00,공주,0.11845048
913,4,03-06 01:00,공주,0.12204149
914,4,03-06 02:00,공주,0.11943008
915,4,03-06 03:00,공주,0.12111501
916,4,03-06 04:00,공주,0.11898385
917,4,03-06 05:00,공주,0.11982776
918,4,03-06 06:00,공주,0.124795325
919,4,03-06 07:00,공주,0.1300062
920,4,03-06 08:00,공주,0.13388494
921,4,03-06 09:00,공주,0.13387647
922,4,03-06 10:00,공주,0.12714732
923,4,03-06 11:00,공주,0.10935031
924,4,03-06 12:00,공주,0.1039099
925,4,03-06 13:00,공주,0.10015235
926,4,03-06 14:00,공주,0.096758746
927,4,03-06 15:00,공주,0.09555635
928,4,03-06 16:00,공주,0.09511153
929,4,03-06 17:00,공주,0.096831806
930,4,03-06 18:00,공주,0.098314635
931,4,03-06 19:00,공주,0.09999685
932,4,03-06 20:00,공주,0.104840904
933,4,03-06 21:00,공주,0.10325085
934,4,03-06 22:00,공주,0.107886545
935,4,03-06 23:00,공주,0.11230778
936,4,03-09 00:00,공주,0.11845048
937,4,03-09 01:00,공주,0.12204149
938,4,03-09 02:00,공주,0.11943008
939,4,03-09 03:00,공주,0.12111501
940,4,03-09 04:00,공주,0.11898385
941,4,03-09 05:00,공주,0.11982776
942,4,03-09 06:00,공주,0.124795325
943,4,03-09 07:00,공주,0.1300062
944,4,03-09 08:00,공주,0.13388494
945,4,03-09 09:00,공주,0.13387647
946,4,03-09 10:00,공주,0.12714732
947,4,03-09 11:00,공주,0.10935031
948,4,03-09 12:00,공주,0.1039099
949,4,03-09 13:00,공주,0.10015235
950,4,03-09 14:00,공주,0.096758746
951,4,03-09 15:00,공주,0.09555635
952,4,03-09 16:00,공주,0.09511153
953,4,03-09 17:00,공주,0.096831806
954,4,03-09 18:00,공주,0.098314635
955,4,03-09 19:00,공주,0.09999685
956,4,03-09 20:00,공주,0.104840904
957,4,03-09 21:00,공주,0.10325085
958,4,03-09 22:00,공주,0.107886545
959,4,03-09 23:00,공주,0.11230778
960,4,03-10 00:00,공주,0.11845048
961,4,03-10 01:00,공주,0.12204149
962,4,03-10 02:00,공주,0.11943008
963,4,03-10 03:00,공주,0.12111501
964,4,03-10 04:00,공주,0.11898385
965,4,03-10 05:00,공주,0.11982776
966,4,03-10 06:00,공주,0.124795325
967,4,03-10 07:00,공주,0.1300062
968,4,03-10 08:00,공주,0.13388494
969,4,03-10 09:00,공주,0.13387647
970,4,03-10 10:00,공주,0.12714732
971,4,03-10 11:00,공주,0.10935031
972,4,03-10 12:00,공주,0.1039099
973,4,03-10 13:00,공주,0.10015235
974,4,03-10 14:00,공주,0.096758746
975,4,03-10 15:00,공주,0.09555635
976,4,03-10 16:00,공주,0.09511153
977,4,03-10 17:00,공주,0.096831806
978,4,03-10 18:00,공주,0.098314635
979,4,03-10 19:00,공주,0.09999685
980,4,03-10 20:00,공주,0.104840904
981,4,03-10 21:00,공주,0.10325085
982,4,03-10 22:00,공주,0.107886545
983,4,03-10 23:00,공주,0.11230778
984,4,03-11 00:00,공주,0.11845048
985,4,03-11 01:00,공주,0.12204149
986,4,03-11 02:00,공주,0.11943008
987,4,03-11 03:00,공주,0.12111501
988,4,03-11 04:00,공주,0.11898385
989,4,03-11 05:00,공주,0.11982776
990,4,03-11 06:00,공주,0.124795325
991,4,03-11 07:00,공주,0.1300062
992,4,03-11 08:00,공주,0.13388494
993,4,03-11 09:00,공주,0.13387647
994,4,03-11 10:00,공주,0.12714732
995,4,03-11 11:00,공주,0.10935031
996,4,03-11 12:00,공주,0.1039099
997,4,03-11 13:00,공주,0.10015235
998,4,03-11 14:00,공주,0.096758746
999,4,03-11 15:00,공주,0.09555635
1000,4,03-11 16:00,공주,0.09511153
1001,4,03-11 17:00,공주,0.096831806
1002,4,03-11 18:00,공주,0.098314635
1003,4,03-11 19:00,공주,0.09999685
1004,4,03-11 20:00,공주,0.104840904
1005,4,03-11 21:00,공주,0.10325085
1006,4,03-11 22:00,공주,0.107886545
1007,4,03-11 23:00,공주,0.11230778
1008,4,03-14 00:00,공주,0.11845048
1009,4,03-14 01:00,공주,0.12204149
1010,4,03-14 02:00,공주,0.11943008
1011,4,03-14 03:00,공주,0.12111501
1012,4,03-14 04:00,공주,0.11898385
1013,4,03-14 05:00,공주,0.11982776
1014,4,03-14 06:00,공주,0.124795325
1015,4,03-14 07:00,공주,0.1300062
1016,4,03-14 08:00,공주,0.13388494
1017,4,03-14 09:00,공주,0.13387647
1018,4,03-14 10:00,공주,0.12714732
1019,4,03-14 11:00,공주,0.10935031
1020,4,03-14 12:00,공주,0.1039099
1021,4,03-14 13:00,공주,0.10015235
1022,4,03-14 14:00,공주,0.096758746
1023,4,03-14 15:00,공주,0.09555635
1024,4,03-14 16:00,공주,0.09511153
1025,4,03-14 17:00,공주,0.096831806
1026,4,03-14 18:00,공주,0.098314635
1027,4,03-14 19:00,공주,0.09999685
1028,4,03-14 20:00,공주,0.104840904
1029,4,03-14 21:00,공주,0.10325085
1030,4,03-14 22:00,공주,0.107886545
1031,4,03-14 23:00,공주,0.11230778
1032,4,03-15 00:00,공주,0.11845048
1033,4,03-15 01:00,공주,0.12204149
1034,4,03-15 02:00,공주,0.11943008
1035,4,03-15 03:00,공주,0.12111501
1036,4,03-15 04:00,공주,0.11898385
1037,4,03-15 05:00,공주,0.11982776
1038,4,03-15 06:00,공주,0.124795325
1039,4,03-15 07:00,공주,0.1300062
1040,4,03-15 08:00,공주,0.13388494
1041,4,03-15 09:00,공주,0.13387647
1042,4,03-15 10:00,공주,0.12714732
1043,4,03-15 11:00,공주,0.10935031
1044,4,03-15 12:00,공주,0.1039099
1045,4,03-15 13:00,공주,0.10015235
1046,4,03-15 14:00,공주,0.096758746
1047,4,03-15 15:00,공주,0.09555635
1048,4,03-15 16:00,공주,0.09511153
1049,4,03-15 17:00,공주,0.096831806
1050,4,03-15 18:00,공주,0.098314635
1051,4,03-15 19:00,공주,0.09999685
1052,4,03-15 20:00,공주,0.104840904
1053,4,03-15 21:00,공주,0.10325085
1054,4,03-15 22:00,공주,0.107886545
1055,4,03-15 23:00,공주,0.11230778
1056,4,03-16 00:00,공주,0.11845048
1057,4,03-16 01:00,공주,0.12204149
1058,4,03-16 02:00,공주,0.11943008
1059,4,03-16 03:00,공주,0.12111501
1060,4,03-16 04:00,공주,0.11898385
1061,4,03-16 05:00,공주,0.11982776
1062,4,03-16 06:00,공주,0.124795325
1063,4,03-16 07:00,공주,0.1300062
1064,4,03-16 08:00,공주,0.13388494
1065,4,03-16 09:00,공주,0.13387647
1066,4,03-16 10:00,공주,0.12714732
1067,4,03-16 11:00,공주,0.10935031
1068,4,03-16 12:00,공주,0.1039099
1069,4,03-16 13:00,공주,0.10015235
1070,4,03-16 14:00,공주,0.096758746
1071,4,03-16 15:00,공주,0.09555635
1072,4,03-16 16:00,공주,0.09511153
1073,4,03-16 17:00,공주,0.096831806
1074,4,03-16 18:00,공주,0.098314635
1075,4,03-16 19:00,공주,0.09999685
1076,4,03-16 20:00,공주,0.104840904
1077,4,03-16 21:00,공주,0.10325085
1078,4,03-16 22:00,공주,0.107886545
1079,4,03-16 23:00,공주,0.11230778
1080,4,03-19 00:00,공주,0.11845048
1081,4,03-19 01:00,공주,0.12204149
1082,4,03-19 02:00,공주,0.11943008
1083,4,03-19 03:00,공주,0.12111501
1084,4,03-19 04:00,공주,0.11898385
1085,4,03-19 05:00,공주,0.11982776
1086,4,03-19 06:00,공주,0.124795325
1087,4,03-19 07:00,공주,0.1300062
1088,4,03-19 08:00,공주,0.13388494
1089,4,03-19 09:00,공주,0.13387647
1090,4,03-19 10:00,공주,0.12714732
1091,4,03-19 11:00,공주,0.10935031
1092,4,03-19 12:00,공주,0.1039099
1093,4,03-19 13:00,공주,0.10015235
1094,4,03-19 14:00,공주,0.096758746
1095,4,03-19 15:00,공주,0.09555635
1096,4,03-19 16:00,공주,0.09511153
1097,4,03-19 17:00,공주,0.096831806
1098,4,03-19 18:00,공주,0.098314635
1099,4,03-19 19:00,공주,0.09999685
1100,4,03-19 20:00,공주,0.104840904
1101,4,03-19 21:00,공주,0.10325085
1102,4,03-19 22:00,공주,0.107886545
1103,4,03-19 23:00,공주,0.11230778
1104,4,03-20 00:00,공주,0.11845048
1105,4,03-20 01:00,공주,0.12204149
1106,4,03-20 02:00,공주,0.11943008
1107,4,03-20 03:00,공주,0.12111501
1108,4,03-20 04:00,공주,0.11898385
1109,4,03-20 05:00,공주,0.11982776
1110,4,03-20 06:00,공주,0.124795325
1111,4,03-20 07:00,공주,0.1300062
1112,4,03-20 08:00,공주,0.13388494
1113,4,03-20 09:00,공주,0.13387647
1114,4,03-20 10:00,공주,0.12714732
1115,4,03-20 11:00,공주,0.10935031
1116,4,03-20 12:00,공주,0.1039099
1117,4,03-20 13:00,공주,0.10015235
1118,4,03-20 14:00,공주,0.096758746
1119,4,03-20 15:00,공주,0.09555635
1120,4,03-20 16:00,공주,0.09511153
1121,4,03-20 17:00,공주,0.096831806
1122,4,03-20 18:00,공주,0.098314635
1123,4,03-20 19:00,공주,0.09999685
1124,4,03-20 20:00,공주,0.104840904
1125,4,03-20 21:00,공주,0.10325085
1126,4,03-20 22:00,공주,0.107886545
1127,4,03-20 23:00,공주,0.11230778
1128,4,03-21 00:00,공주,0.11845048
1129,4,03-21 01:00,공주,0.12204149
1130,4,03-21 02:00,공주,0.11943008
1131,4,03-21 03:00,공주,0.12111501
1132,4,03-21 04:00,공주,0.11898385
1133,4,03-21 05:00,공주,0.11982776
1134,4,03-21 06:00,공주,0.124795325
1135,4,03-21 07:00,공주,0.1300062
1136,4,03-21 08:00,공주,0.13388494
1137,4,03-21 09:00,공주,0.13387647
1138,4,03-21 10:00,공주,0.12714732
1139,4,03-21 11:00,공주,0.10935031
1140,4,03-21 12:00,공주,0.1039099
1141,4,03-21 13:00,공주,0.10015235
1142,4,03-21 14:00,공주,0.096758746
1143,4,03-21 15:00,공주,0.09555635
1144,4,03-21 16:00,공주,0.09511153
1145,4,03-21 17:00,공주,0.096831806
1146,4,03-21 18:00,공주,0.098314635
1147,4,03-21 19:00,공주,0.09999685
1148,4,03-21 20:00,공주,0.104840904
1149,4,03-21 21:00,공주,0.10325085
1150,4,03-21 22:00,공주,0.107886545
1151,4,03-21 23:00,공주,0.11230778
1152,4,03-24 00:00,공주,0.11845048
1153,4,03-24 01:00,공주,0.12204149
1154,4,03-24 02:00,공주,0.11943008
1155,4,03-24 03:00,공주,0.12111501
1156,4,03-24 04:00,공주,0.11898385
1157,4,03-24 05:00,공주,0.11982776
1158,4,03-24 06:00,공주,0.124795325
1159,4,03-24 07:00,공주,0.1300062
1160,4,03-24 08:00,공주,0.13388494
1161,4,03-24 09:00,공주,0.13387647
1162,4,03-24 10:00,공주,0.12714732
1163,4,03-24 11:00,공주,0.10935031
1164,4,03-24 12:00,공주,0.1039099
1165,4,03-24 13:00,공주,0.10015235
1166,4,03-24 14:00,공주,0.096758746
1167,4,03-24 15:00,공주,0.09555635
1168,4,03-24 16:00,공주,0.09511153
1169,4,03-24 17:00,공주,0.096831806
1170,4,03-24 18:00,공주,0.098314635
1171,4,03-24 19:00,공주,0.09999685
1172,4,03-24 20:00,공주,0.104840904
1173,4,03-24 21:00,공주,0.10325085
1174,4,03-24 22:00,공주,0.107886545
1175,4,03-24 23:00,공주,0.11230778
1176,4,03-25 00:00,공주,0.11845048
1177,4,03-25 01:00,공주,0.12204149
1178,4,03-25 02:00,공주,0.11943008
1179,4,03-25 03:00,공주,0.12111501
1180,4,03-25 04:00,공주,0.11898385
1181,4,03-25 05:00,공주,0.11982776
1182,4,03-25 06:00,공주,0.124795325
1183,4,03-25 07:00,공주,0.1300062
1184,4,03-25 08:00,공주,0.13388494
1185,4,03-25 09:00,공주,0.13387647
1186,4,03-25 10:00,공주,0.12714732
1187,4,03-25 11:00,공주,0.10935031
1188,4,03-25 12:00,공주,0.1039099
1189,4,03-25 13:00,공주,0.10015235
1190,4,03-25 14:00,공주,0.096758746
1191,4,03-25 15:00,공주,0.09555635
1192,4,03-25 16:00,공주,0.09511153
1193,4,03-25 17:00,공주,0.096831806
1194,4,03-25 18:00,공주,0.098314635
1195,4,03-25 19:00,공주,0.09999685
1196,4,03-25 20:00,공주,0.104840904
1197,4,03-25 21:00,공주,0.10325085
1198,4,03-25 22:00,공주,0.107886545
1199,4,03-25 23:00,공주,0.11230778
1200,4,03-26 00:00,공주,0.11845048
1201,4,03-26 01:00,공주,0.12204149
1202,4,03-26 02:00,공주,0.11943008
1203,4,03-26 03:00,공주,0.12111501
1204,4,03-26 04:00,공주,0.11898385
1205,4,03-26 05:00,공주,0.11982776
1206,4,03-26 06:00,공주,0.124795325
1207,4,03-26 07:00,공주,0.1300062
1208,4,03-26 08:00,공주,0.13388494
1209,4,03-26 09:00,공주,0.13387647
1210,4,03-26 10:00,공주,0.12714732
1211,4,03-26 11:00,공주,0.10935031
1212,4,03-26 12:00,공주,0.1039099
1213,4,03-26 13:00,공주,0.10015235
1214,4,03-26 14:00,공주,0.096758746
1215,4,03-26 15:00,공주,0.09555635
1216,4,03-26 16:00,공주,0.09511153
1217,4,03-26 17:00,공주,0.096831806
1218,4,03-26 18:00,공주,0.098314635
1219,4,03-26 19:00,공주,0.09999685
1220,4,03-26 20:00,공주,0.104840904
1221,4,03-26 21:00,공주,0.10325085
1222,4,03-26 22:00,공주,0.107886545
1223,4,03-26 23:00,공주,0.11230778
1224,4,03-29 00:00,공주,0.11845048
1225,4,03-29 01:00,공주,0.12204149
1226,4,03-29 02:00,공주,0.11943008
1227,4,03-29 03:00,공주,0.12111501
1228,4,03-29 04:00,공주,0.11898385
1229,4,03-29 05:00,공주,0.11982776
1230,4,03-29 06:00,공주,0.124795325
1231,4,03-29 07:00,공주,0.1300062
1232,4,03-29 08:00,공주,0.13388494
1233,4,03-29 09:00,공주,0.13387647
1234,4,03-29 10:00,공주,0.12714732
1235,4,03-29 11:00,공주,0.10935031
1236,4,03-29 12:00,공주,0.1039099
1237,4,03-29 13:00,공주,0.10015235
1238,4,03-29 14:00,공주,0.096758746
1239,4,03-29 15:00,공주,0.09555635
1240,4,03-29 16:00,공주,0.09511153
1241,4,03-29 17:00,공주,0.096831806
