,연도,일시,측정소,PM2.5
665,4,02-17 17:00,공주,0.110388584
666,4,02-17 18:00,공주,0.1135714
667,4,02-17 19:00,공주,0.11715778
668,4,02-17 20:00,공주,0.11837679
669,4,02-17 21:00,공주,0.120309494
670,4,02-17 22:00,공주,0.12281537
671,4,02-17 23:00,공주,0.12446578
672,4,02-18 00:00,공주,0.12646323
673,4,02-18 01:00,공주,0.1288276
674,4,02-18 02:00,공주,0.13086487
675,4,02-18 03:00,공주,0.13107146
676,4,02-18 04:00,공주,0.13143618
677,4,02-18 05:00,공주,0.13184956
678,4,02-18 06:00,공주,0.13481115
679,4,02-18 07:00,공주,0.14095025
680,4,02-18 08:00,공주,0.14432862
681,4,02-18 09:00,공주,0.14599371
682,4,02-18 10:00,공주,0.13887745
683,4,02-18 11:00,공주,0.12963665
684,4,02-18 12:00,공주,0.12051976
685,4,02-18 13:00,공주,0.113676846
686,4,02-18 14:00,공주,0.110526
687,4,02-18 15:00,공주,0.10952021
688,4,02-18 16:00,공주,0.108843096
689,4,02-18 17:00,공주,0.110388584
690,4,02-18 18:00,공주,0.1135714
691,4,02-18 19:00,공주,0.11715778
692,4,02-18 20:00,공주,0.11837679
693,4,02-18 21:00,공주,0.120309494
694,4,02-18 22:00,공주,0.12281537
695,4,02-18 23:00,공주,0.12446578
696,4,02-19 00:00,공주,0.12646323
697,4,02-19 01:00,공주,0.1288276
698,4,02-19 02:00,공주,0.13086487
699,4,02-19 03:00,공주,0.13107146
700,4,02-19 04:00,공주,0.13143618
701,4,02-19 05:00,공주,0.13184956
702,4,02-19 06:00,공주,0.13481115
703,4,02-19 07:00,공주,0.14095025
704,4,02-19 08:00,공주,0.14432862
705,4,02-19 09:00,공주,0.14599371
706,4,02-19 10:00,공주,0.13887745
707,4,02-19 11:00,공주,0.12963665
708,4,02-19 12:00,공주,0.12051976
709,4,02-19 13:00,공주,0.113676846
710,4,02-19 14:00,공주,0.110526
711,4,02-19 15:00,공주,0.10952021
712,4,02-19 16:00,공주,0.108843096
713,4,02-19 17:00,공주,0.110388584
714,4,02-19 18:00,공주,0.1135714
715,4,02-19 19:00,공주,0.11715778
716,4,02-19 20:00,공주,0.11837679
717,4,02-19 21:00,공주,0.120309494
718,4,02-19 22:00,공주,0.12281537
719,4,02-19 23:00,공주,0.12446578
720,4,02-22 00:00,공주,0.12646323
721,4,02-22 01:00,공주,0.1288276
722,4,02-22 02:00,공주,0.13086487
723,4,02-22 03:00,공주,0.13107146
724,4,02-22 04:00,공주,0.13143618
725,4,02-22 05:00,공주,0.13184956
726,4,02-22 06:00,공주,0.13481115
727,4,02-22 07:00,공주,0.14095025
728,4,02-22 08:00,공주,0.14432862
729,4,02-22 09:00,공주,0.14599371
730,4,02-22 10:00,공주,0.13887745
731,4,02-22 11:00,공주,0.12963665
732,4,02-22 12:00,공주,0.12051976
733,4,02-22 13:00,공주,0.113676846
734,4,02-22 14:00,공주,0.110526
735,4,02-22 15:00,공주,0.10952021
736,4,02-22 16:00,공주,0.108843096
737,4,02-22 17:00,공주,0.110388584
738,4,02-22 18:00,공주,0.1135714
739,4,02-22 19:00,공주,0.11715778
740,4,02-22 20:00,공주,0.11837679
741,4,02-22 21:00,공주,0.120309494
742,4,02-22 22:00,공주,0.12281537
743,4,02-22 23:00,공주,0.12446578
744,4,02-23 00:00,공주,0.12646323
745,4,02-23 01:00,공주,0.1288276
746,4,02-23 02:00,공주,0.13086487
747,4,02-23 03:00,공주,0.13107146
748,4,02-23 04:00,공주,0.13143618
749,4,02-23 05:00,공주,0.13184956
750,4,02-23 06:00,공주,0.13481115
751,4,02-23 07:00,공주,0.14095025
752,4,02-23 08:00,공주,0.14432862
753,4,02-23 09:00,공주,0.14599371
754,4,02-23 10:00,공주,0.13887745
755,4,02-23 11:00,공주,0.12963665
756,4,02-23 12:00,공주,0.12051976
757,4,02-23 13:00,공주,0.113676846
758,4,02-23 14:00,공주,0.110526
759,4,02-23 15:00,공주,0.10952021
760,4,02-23 16:00,공주,0.108843096
761,4,02-23 17:00,공주,0.110388584
762,4,02-23 18:00,공주,0.1135714
763,4,02-23 19:00,공주,0.11715778
764,4,02-23 20:00,공주,0.11837679
765,4,02-23 21:00,공주,0.120309494
766,4,02-23 22:00,공주,0.12281537
767,4,02-23 23:00,공주,0.12446578
768,4,02-24 00:00,공주,0.12646323
769,4,02-24 01:00,공주,0.1288276
770,4,02-24 02:00,공주,0.13086487
771,4,02-24 03:00,공주,0.13107146
772,4,02-24 04:00,공주,0.13143618
773,4,02-24 05:00,공주,0.13184956
774,4,02-24 06:00,공주,0.13481115
775,4,02-24 07:00,공주,0.14095025
776,4,02-24 08:00,공주,0.14432862
777,4,02-24 09:00,공주,0.14599371
778,4,02-24 10:00,공주,0.13887745
779,4,02-24 11:00,공주,0.12963665
780,4,02-24 12:00,공주,0.12051976
781,4,02-24 13:00,공주,0.113676846
782,4,02-24 14:00,공주,0.110526
783,4,02-24 15:00,공주,0.10952021
784,4,02-24 16:00,공주,0.108843096
785,4,02-24 17:00,공주,0.110388584
786,4,02-24 18:00,공주,0.1135714
787,4,02-24 19:00,공주,0.11715778
788,4,02-24 20:00,공주,0.11837679
789,4,02-24 21:00,공주,0.120309494
790,4,02-24 22:00,공주,0.12281537
791,4,02-24 23:00,공주,0.12446578
792,4,02-27 00:00,공주,0.12646323
793,4,02-27 01:00,공주,0.1288276
794,4,02-27 02:00,공주,0.13086487
795,4,02-27 03:00,공주,0.13107146
796,4,02-27 04:00,공주,0.13143618
797,4,02-27 05:00,공주,0.13184956
798,4,02-27 06:00,공주,0.13481115
799,4,02-27 07:00,공주,0.14095025
800,4,02-27 08:00,공주,0.14432862
801,4,02-27 09:00,공주,0.14599371
802,4,02-27 10:00,공주,0.13887745
803,4,02-27 11:00,공주,0.12963665
804,4,02-27 12:00,공주,0.12051976
805,4,02-27 13:00,공주,0.113676846
806,4,02-27 14:00,공주,0.110526
807,4,02-27 15:00,공주,0.10952021
808,4,02-27 16:00,공주,0.108843096
809,4,02-27 17:00,공주,0.110388584
810,4,02-27 18:00,공주,0.1135714
811,4,02-27 19:00,공주,0.11715778
812,4,02-27 20:00,공주,0.11837679
813,4,02-27 21:00,공주,0.120309494
814,4,02-27 22:00,공주,0.12281537
815,4,02-27 23:00,공주,0.12446578
816,4,02-28 00:00,공주,0.12646323
817,4,02-28 01:00,공주,0.1288276
818,4,02-28 02:00,공주,0.13086487
819,4,02-28 03:00,공주,0.13107146
820,4,02-28 04:00,공주,0.13143618
821,4,02-28 05:00,공주,0.13184956
822,4,02-28 06:00,공주,0.13481115
823,4,02-28 07:00,공주,0.14095025
824,4,02-28 08:00,공주,0.14432862
825,4,02-28 09:00,공주,0.14599371
826,4,02-28 10:00,공주,0.13887745
827,4,02-28 11:00,공주,0.12963665
828,4,02-28 12:00,공주,0.12051976
829,4,02-28 13:00,공주,0.113676846
830,4,02-28 14:00,공주,0.110526
831,4,02-28 15:00,공주,0.10952021
832,4,02-28 16:00,공주,0.108843096
833,4,02-28 17:00,공주,0.110388584
834,4,02-28 18:00,공주,0.1135714
835,4,02-28 19:00,공주,0.11715778
836,4,02-28 20:00,공주,0.11837679
837,4,02-28 21:00,공주,0.120309494
838,4,02-28 22:00,공주,0.12281537
839,4,02-28 23:00,공주,0.12446578
840,4,03-01 00:00,공주,0.110986106
841,4,03-01 01:00,공주,0.11382962
842,4,03-01 02:00,공주,0.11455299
843,4,03-01 03:00,공주,0.11386206
844,4,03-01 04:00,공주,0.11225376
845,4,03-01 05:00,공주,0.11203188
846,4,03-01 06:00,공주,0.11427465
847,4,03-01 07:00,공주,0.11872595
848,4,03-01 08:00,공주,0.1208519
849,4,03-01 09:00,공주,0.12135603
850,4,03-01 10:00,공주,0.11496853
851,4,03-01 11:00,공주,0.103432946
852,4,03-01 12:00,공주,0.09562568
853,4,03-01 13:00,공주,0.09136407
854,4,03-01 14:00,공주,0.08889829
855,4,03-01 15:00,공주,0.08799267
856,4,03-01 16:00,공주,0.0874987
857,4,03-01 17:00,공주,0.0890102
858,4,03-01 18:00,공주,0.091512255
859,4,03-01 19:00,공주,0.09463022
860,4,03-01 20:00,공주,0.09601098
861,4,03-01 21:00,공주,0.097700395
862,4,03-01 22:00,공주,0.09990439
863,4,03-01 23:00,공주,0.10182029
864,4,03-04 00:00,공주,0.110986106
865,4,03-04 01:00,공주,0.11382962
866,4,03-04 02:00,공주,0.11455299
867,4,03-04 03:00,공주,0.11386206
868,4,03-04 04:00,공주,0.11225376
869,4,03-04 05:00,공주,0.11203188
870,4,03-04 06:00,공주,0.11427465
871,4,03-04 07:00,공주,0.11872595
872,4,03-04 08:00,공주,0.1208519
873,4,03-04 09:00,공주,0.12135603
874,4,03-04 10:00,공주,0.11496853
875,4,03-04 11:00,공주,0.103432946
876,4,03-04 12:00,공주,0.09562568
877,4,03-04 13:00,공주,0.09136407
878,4,03-04 14:00,공주,0.08889829
879,4,03-04 15:00,공주,0.08799267
880,4,03-04 16:00,공주,0.0874987
881,4,03-04 17:00,공주,0.0890102
882,4,03-04 18:00,공주,0.091512255
883,4,03-04 19:00,공주,0.09463022
884,4,03-04 20:00,공주,0.09601098
885,4,03-04 21:00,공주,0.097700395
886,4,03-04 22:00,공주,0.09990439
887,4,03-04 23:00,공주,0.10182029
888,4,03-05 00:00,공주,0.110986106
889,4,03-05 01:00,공주,0.11382962
890,4,03-05 02:00,공주,0.11455299
891,4,03-05 03:00,공주,0.11386206
892,4,03-05 04:00,공주,0.11225376
893,4,03-05 05:00,공주,0.11203188
894,4,03-05 06:00,공주,0.11427465
895,4,03-05 07:00,공주,0.11872595
896,4,03-05 08:00,공주,0.1208519
897,4,03-05 09:00,공주,0.12135603
898,4,03-05 10:00,공주,0.11496853
899,4,03-05 11:00,공주,0.103432946
900,4,03-05 12:00,공주,0.09562568
901,4,03-05 13:00,공주,0.09136407
902,4,03-05 14:00,공주,0.08889829
903,4,03-05 15:00,공주,0.08799267
904,4,03-05 16:00,공주,0.0874987
905,4,03-05 17:00,공주,0.0890102
906,4,03-05 18:00,공주,0.091512255
907,4,03-05 19:00,공주,0.09463022
908,4,03-05 20:00,공주,0.09601098
909,4,03-05 21:00,공주,0.097700395
910,4,03-05 22:00,공주,0.09990439
911,4,03-05 23:00,공주,0.10182029
912,4,03-06 00:00,공주,0.110986106
913,4,03-06 01:00,공주,0.11382962
914,4,03-06 02:00,공주,0.11455299
915,4,03-06 03:00,공주,0.11386206
916,4,03-06 04:00,공주,0.11225376
917,4,03-06 05:00,공주,0.11203188
918,4,03-06 06:00,공주,0.11427465
919,4,03-06 07:00,공주,0.11872595
920,4,03-06 08:00,공주,0.1208519
921,4,03-06 09:00,공주,0.12135603
922,4,03-06 10:00,공주,0.11496853
923,4,03-06 11:00,공주,0.103432946
924,4,03-06 12:00,공주,0.09562568
925,4,03-06 13:00,공주,0.09136407
926,4,03-06 14:00,공주,0.08889829
927,4,03-06 15:00,공주,0.08799267
928,4,03-06 16:00,공주,0.0874987
929,4,03-06 17:00,공주,0.0890102
930,4,03-06 18:00,공주,0.091512255
931,4,03-06 19:00,공주,0.09463022
932,4,03-06 20:00,공주,0.09601098
933,4,03-06 21:00,공주,0.097700395
934,4,03-06 22:00,공주,0.09990439
935,4,03-06 23:00,공주,0.10182029
936,4,03-09 00:00,공주,0.110986106
937,4,03-09 01:00,공주,0.11382962
938,4,03-09 02:00,공주,0.11455299
939,4,03-09 03:00,공주,0.11386206
940,4,03-09 04:00,공주,0.11225376
941,4,03-09 05:00,공주,0.11203188
942,4,03-09 06:00,공주,0.11427465
943,4,03-09 07:00,공주,0.11872595
944,4,03-09 08:00,공주,0.1208519
945,4,03-09 09:00,공주,0.12135603
946,4,03-09 10:00,공주,0.11496853
947,4,03-09 11:00,공주,0.103432946
948,4,03-09 12:00,공주,0.09562568
949,4,03-09 13:00,공주,0.09136407
950,4,03-09 14:00,공주,0.08889829
951,4,03-09 15:00,공주,0.08799267
952,4,03-09 16:00,공주,0.0874987
953,4,03-09 17:00,공주,0.0890102
954,4,03-09 18:00,공주,0.091512255
955,4,03-09 19:00,공주,0.09463022
956,4,03-09 20:00,공주,0.09601098
957,4,03-09 21:00,공주,0.097700395
958,4,03-09 22:00,공주,0.09990439
959,4,03-09 23:00,공주,0.10182029
960,4,03-10 00:00,공주,0.110986106
961,4,03-10 01:00,공주,0.11382962
962,4,03-10 02:00,공주,0.11455299
963,4,03-10 03:00,공주,0.11386206
964,4,03-10 04:00,공주,0.11225376
965,4,03-10 05:00,공주,0.11203188
966,4,03-10 06:00,공주,0.11427465
967,4,03-10 07:00,공주,0.11872595
968,4,03-10 08:00,공주,0.1208519
969,4,03-10 09:00,공주,0.12135603
970,4,03-10 10:00,공주,0.11496853
971,4,03-10 11:00,공주,0.103432946
972,4,03-10 12:00,공주,0.09562568
973,4,03-10 13:00,공주,0.09136407
974,4,03-10 14:00,공주,0.08889829
975,4,03-10 15:00,공주,0.08799267
976,4,03-10 16:00,공주,0.0874987
977,4,03-10 17:00,공주,0.0890102
978,4,03-10 18:00,공주,0.091512255
979,4,03-10 19:00,공주,0.09463022
980,4,03-10 20:00,공주,0.09601098
981,4,03-10 21:00,공주,0.097700395
982,4,03-10 22:00,공주,0.09990439
983,4,03-10 23:00,공주,0.10182029
984,4,03-11 00:00,공주,0.110986106
985,4,03-11 01:00,공주,0.11382962
986,4,03-11 02:00,공주,0.11455299
987,4,03-11 03:00,공주,0.11386206
988,4,03-11 04:00,공주,0.11225376
989,4,03-11 05:00,공주,0.11203188
990,4,03-11 06:00,공주,0.11427465
991,4,03-11 07:00,공주,0.11872595
992,4,03-11 08:00,공주,0.1208519
993,4,03-11 09:00,공주,0.12135603
994,4,03-11 10:00,공주,0.11496853
995,4,03-11 11:00,공주,0.103432946
996,4,03-11 12:00,공주,0.09562568
997,4,03-11 13:00,공주,0.09136407
998,4,03-11 14:00,공주,0.08889829
999,4,03-11 15:00,공주,0.08799267
1000,4,03-11 16:00,공주,0.0874987
1001,4,03-11 17:00,공주,0.0890102
1002,4,03-11 18:00,공주,0.091512255
1003,4,03-11 19:00,공주,0.09463022
1004,4,03-11 20:00,공주,0.09601098
1005,4,03-11 21:00,공주,0.097700395
1006,4,03-11 22:00,공주,0.09990439
1007,4,03-11 23:00,공주,0.10182029
1008,4,03-14 00:00,공주,0.110986106
1009,4,03-14 01:00,공주,0.11382962
1010,4,03-14 02:00,공주,0.11455299
1011,4,03-14 03:00,공주,0.11386206
1012,4,03-14 04:00,공주,0.11225376
1013,4,03-14 05:00,공주,0.11203188
1014,4,03-14 06:00,공주,0.11427465
1015,4,03-14 07:00,공주,0.11872595
1016,4,03-14 08:00,공주,0.1208519
1017,4,03-14 09:00,공주,0.12135603
1018,4,03-14 10:00,공주,0.11496853
1019,4,03-14 11:00,공주,0.103432946
1020,4,03-14 12:00,공주,0.09562568
1021,4,03-14 13:00,공주,0.09136407
1022,4,03-14 14:00,공주,0.08889829
1023,4,03-14 15:00,공주,0.08799267
1024,4,03-14 16:00,공주,0.0874987
1025,4,03-14 17:00,공주,0.0890102
1026,4,03-14 18:00,공주,0.091512255
1027,4,03-14 19:00,공주,0.09463022
1028,4,03-14 20:00,공주,0.09601098
1029,4,03-14 21:00,공주,0.097700395
1030,4,03-14 22:00,공주,0.09990439
1031,4,03-14 23:00,공주,0.10182029
1032,4,03-15 00:00,공주,0.110986106
1033,4,03-15 01:00,공주,0.11382962
1034,4,03-15 02:00,공주,0.11455299
1035,4,03-15 03:00,공주,0.11386206
1036,4,03-15 04:00,공주,0.11225376
1037,4,03-15 05:00,공주,0.11203188
1038,4,03-15 06:00,공주,0.11427465
1039,4,03-15 07:00,공주,0.11872595
1040,4,03-15 08:00,공주,0.1208519
1041,4,03-15 09:00,공주,0.12135603
1042,4,03-15 10:00,공주,0.11496853
1043,4,03-15 11:00,공주,0.103432946
1044,4,03-15 12:00,공주,0.09562568
1045,4,03-15 13:00,공주,0.09136407
1046,4,03-15 14:00,공주,0.08889829
1047,4,03-15 15:00,공주,0.08799267
1048,4,03-15 16:00,공주,0.0874987
1049,4,03-15 17:00,공주,0.0890102
1050,4,03-15 18:00,공주,0.091512255
1051,4,03-15 19:00,공주,0.09463022
1052,4,03-15 20:00,공주,0.09601098
1053,4,03-15 21:00,공주,0.097700395
1054,4,03-15 22:00,공주,0.09990439
1055,4,03-15 23:00,공주,0.10182029
1056,4,03-16 00:00,공주,0.110986106
1057,4,03-16 01:00,공주,0.11382962
1058,4,03-16 02:00,공주,0.11455299
1059,4,03-16 03:00,공주,0.11386206
1060,4,03-16 04:00,공주,0.11225376
1061,4,03-16 05:00,공주,0.11203188
1062,4,03-16 06:00,공주,0.11427465
1063,4,03-16 07:00,공주,0.11872595
1064,4,03-16 08:00,공주,0.1208519
1065,4,03-16 09:00,공주,0.12135603
1066,4,03-16 10:00,공주,0.11496853
1067,4,03-16 11:00,공주,0.103432946
1068,4,03-16 12:00,공주,0.09562568
1069,4,03-16 13:00,공주,0.09136407
1070,4,03-16 14:00,공주,0.08889829
1071,4,03-16 15:00,공주,0.08799267
1072,4,03-16 16:00,공주,0.0874987
1073,4,03-16 17:00,공주,0.0890102
1074,4,03-16 18:00,공주,0.091512255
1075,4,03-16 19:00,공주,0.09463022
1076,4,03-16 20:00,공주,0.09601098
1077,4,03-16 21:00,공주,0.097700395
1078,4,03-16 22:00,공주,0.09990439
1079,4,03-16 23:00,공주,0.10182029
1080,4,03-19 00:00,공주,0.110986106
1081,4,03-19 01:00,공주,0.11382962
1082,4,03-19 02:00,공주,0.11455299
1083,4,03-19 03:00,공주,0.11386206
1084,4,03-19 04:00,공주,0.11225376
1085,4,03-19 05:00,공주,0.11203188
1086,4,03-19 06:00,공주,0.11427465
1087,4,03-19 07:00,공주,0.11872595
1088,4,03-19 08:00,공주,0.1208519
1089,4,03-19 09:00,공주,0.12135603
1090,4,03-19 10:00,공주,0.11496853
1091,4,03-19 11:00,공주,0.103432946
1092,4,03-19 12:00,공주,0.09562568
1093,4,03-19 13:00,공주,0.09136407
1094,4,03-19 14:00,공주,0.08889829
1095,4,03-19 15:00,공주,0.08799267
1096,4,03-19 16:00,공주,0.0874987
1097,4,03-19 17:00,공주,0.0890102
1098,4,03-19 18:00,공주,0.091512255
1099,4,03-19 19:00,공주,0.09463022
1100,4,03-19 20:00,공주,0.09601098
1101,4,03-19 21:00,공주,0.097700395
1102,4,03-19 22:00,공주,0.09990439
1103,4,03-19 23:00,공주,0.10182029
1104,4,03-20 00:00,공주,0.110986106
1105,4,03-20 01:00,공주,0.11382962
1106,4,03-20 02:00,공주,0.11455299
1107,4,03-20 03:00,공주,0.11386206
1108,4,03-20 04:00,공주,0.11225376
1109,4,03-20 05:00,공주,0.11203188
1110,4,03-20 06:00,공주,0.11427465
1111,4,03-20 07:00,공주,0.11872595
1112,4,03-20 08:00,공주,0.1208519
1113,4,03-20 09:00,공주,0.12135603
1114,4,03-20 10:00,공주,0.11496853
1115,4,03-20 11:00,공주,0.103432946
1116,4,03-20 12:00,공주,0.09562568
1117,4,03-20 13:00,공주,0.09136407
1118,4,03-20 14:00,공주,0.08889829
1119,4,03-20 15:00,공주,0.08799267
1120,4,03-20 16:00,공주,0.0874987
1121,4,03-20 17:00,공주,0.0890102
1122,4,03-20 18:00,공주,0.091512255
1123,4,03-20 19:00,공주,0.09463022
1124,4,03-20 20:00,공주,0.09601098
1125,4,03-20 21:00,공주,0.097700395
1126,4,03-20 22:00,공주,0.09990439
1127,4,03-20 23:00,공주,0.10182029
1128,4,03-21 00:00,공주,0.110986106
1129,4,03-21 01:00,공주,0.11382962
1130,4,03-21 02:00,공주,0.11455299
1131,4,03-21 03:00,공주,0.11386206
1132,4,03-21 04:00,공주,0.11225376
1133,4,03-21 05:00,공주,0.11203188
1134,4,03-21 06:00,공주,0.11427465
1135,4,03-21 07:00,공주,0.11872595
1136,4,03-21 08:00,공주,0.1208519
1137,4,03-21 09:00,공주,0.12135603
1138,4,03-21 10:00,공주,0.11496853
1139,4,03-21 11:00,공주,0.103432946
1140,4,03-21 12:00,공주,0.09562568
1141,4,03-21 13:00,공주,0.09136407
1142,4,03-21 14:00,공주,0.08889829
1143,4,03-21 15:00,공주,0.08799267
1144,4,03-21 16:00,공주,0.0874987
1145,4,03-21 17:00,공주,0.0890102
1146,4,03-21 18:00,공주,0.091512255
1147,4,03-21 19:00,공주,0.09463022
1148,4,03-21 20:00,공주,0.09601098
1149,4,03-21 21:00,공주,0.097700395
1150,4,03-21 22:00,공주,0.09990439
1151,4,03-21 23:00,공주,0.10182029
1152,4,03-24 00:00,공주,0.110986106
1153,4,03-24 01:00,공주,0.11382962
1154,4,03-24 02:00,공주,0.11455299
1155,4,03-24 03:00,공주,0.11386206
1156,4,03-24 04:00,공주,0.11225376
1157,4,03-24 05:00,공주,0.11203188
1158,4,03-24 06:00,공주,0.11427465
1159,4,03-24 07:00,공주,0.11872595
1160,4,03-24 08:00,공주,0.1208519
1161,4,03-24 09:00,공주,0.12135603
1162,4,03-24 10:00,공주,0.11496853
1163,4,03-24 11:00,공주,0.103432946
1164,4,03-24 12:00,공주,0.09562568
1165,4,03-24 13:00,공주,0.09136407
1166,4,03-24 14:00,공주,0.08889829
1167,4,03-24 15:00,공주,0.08799267
1168,4,03-24 16:00,공주,0.0874987
1169,4,03-24 17:00,공주,0.0890102
1170,4,03-24 18:00,공주,0.091512255
1171,4,03-24 19:00,공주,0.09463022
1172,4,03-24 20:00,공주,0.09601098
1173,4,03-24 21:00,공주,0.097700395
1174,4,03-24 22:00,공주,0.09990439
1175,4,03-24 23:00,공주,0.10182029
1176,4,03-25 00:00,공주,0.110986106
1177,4,03-25 01:00,공주,0.11382962
1178,4,03-25 02:00,공주,0.11455299
1179,4,03-25 03:00,공주,0.11386206
1180,4,03-25 04:00,공주,0.11225376
1181,4,03-25 05:00,공주,0.11203188
1182,4,03-25 06:00,공주,0.11427465
1183,4,03-25 07:00,공주,0.11872595
1184,4,03-25 08:00,공주,0.1208519
1185,4,03-25 09:00,공주,0.12135603
1186,4,03-25 10:00,공주,0.11496853
1187,4,03-25 11:00,공주,0.103432946
1188,4,03-25 12:00,공주,0.09562568
1189,4,03-25 13:00,공주,0.09136407
1190,4,03-25 14:00,공주,0.08889829
1191,4,03-25 15:00,공주,0.08799267
1192,4,03-25 16:00,공주,0.0874987
1193,4,03-25 17:00,공주,0.0890102
1194,4,03-25 18:00,공주,0.091512255
1195,4,03-25 19:00,공주,0.09463022
1196,4,03-25 20:00,공주,0.09601098
1197,4,03-25 21:00,공주,0.097700395
1198,4,03-25 22:00,공주,0.09990439
1199,4,03-25 23:00,공주,0.10182029
1200,4,03-26 00:00,공주,0.110986106
1201,4,03-26 01:00,공주,0.11382962
1202,4,03-26 02:00,공주,0.11455299
1203,4,03-26 03:00,공주,0.11386206
1204,4,03-26 04:00,공주,0.11225376
1205,4,03-26 05:00,공주,0.11203188
1206,4,03-26 06:00,공주,0.11427465
1207,4,03-26 07:00,공주,0.11872595
1208,4,03-26 08:00,공주,0.1208519
1209,4,03-26 09:00,공주,0.12135603
1210,4,03-26 10:00,공주,0.11496853
1211,4,03-26 11:00,공주,0.103432946
1212,4,03-26 12:00,공주,0.09562568
1213,4,03-26 13:00,공주,0.09136407
1214,4,03-26 14:00,공주,0.08889829
1215,4,03-26 15:00,공주,0.08799267
1216,4,03-26 16:00,공주,0.0874987
1217,4,03-26 17:00,공주,0.0890102
1218,4,03-26 18:00,공주,0.091512255
1219,4,03-26 19:00,공주,0.09463022
1220,4,03-26 20:00,공주,0.09601098
1221,4,03-26 21:00,공주,0.097700395
1222,4,03-26 22:00,공주,0.09990439
1223,4,03-26 23:00,공주,0.10182029
1224,4,03-29 00:00,공주,0.110986106
1225,4,03-29 01:00,공주,0.11382962
1226,4,03-29 02:00,공주,0.11455299
1227,4,03-29 03:00,공주,0.11386206
1228,4,03-29 04:00,공주,0.11225376
1229,4,03-29 05:00,공주,0.11203188
1230,4,03-29 06:00,공주,0.11427465
1231,4,03-29 07:00,공주,0.11872595
1232,4,03-29 08:00,공주,0.1208519
1233,4,03-29 09:00,공주,0.12135603
1234,4,03-29 10:00,공주,0.11496853
1235,4,03-29 11:00,공주,0.103432946
1236,4,03-29 12:00,공주,0.09562568
1237,4,03-29 13:00,공주,0.09136407
1238,4,03-29 14:00,공주,0.08889829
1239,4,03-29 15:00,공주,0.08799267
1240,4,03-29 16:00,공주,0.0874987
1241,4,03-29 17:00,공주,0.0890102
1242,4,03-29 18:00,공주,0.091512255
1243,4,03-29 19:00,공주,0.09463022
1244,4,03-29 20:00,공주,0.09601098
1245,4,03-29 21:00,공주,0.097700395
