,연도,일시,측정소,PM2.5
582,4,02-12 06:00,공주,0.13028729586311
583,4,02-12 07:00,공주,0.13899983054160617
584,4,02-12 08:00,공주,0.15050702821979647
585,4,02-12 09:00,공주,0.14649252957262054
586,4,02-12 10:00,공주,0.13683228216635848
587,4,02-12 11:00,공주,0.11951105974333961
588,4,02-12 12:00,공주,0.10967098824113627
589,4,02-12 13:00,공주,0.10393452770781628
590,4,02-12 14:00,공주,0.10175044376398563
591,4,02-12 15:00,공주,0.10236622076598731
592,4,02-12 16:00,공주,0.10606276392197822
593,4,02-12 17:00,공주,0.10715450009897486
594,4,02-12 18:00,공주,0.11095297005150187
595,4,02-12 19:00,공주,0.11498103281567129
596,4,02-12 20:00,공주,0.11756504689476374
597,4,02-12 21:00,공주,0.11743303369122016
598,4,02-12 22:00,공주,0.11846412425972372
599,4,02-12 23:00,공주,0.12270329437090327
600,4,02-13 00:00,공주,0.12669010328413777
601,4,02-13 01:00,공주,0.1287655592855983
602,4,02-13 02:00,공주,0.12903070210706757
603,4,02-13 03:00,공주,0.12894937845348722
604,4,02-13 04:00,공주,0.13093380228098997
605,4,02-13 05:00,공주,0.13057675664204973
606,4,02-13 06:00,공주,0.13028729586311
607,4,02-13 07:00,공주,0.13899983054160617
608,4,02-13 08:00,공주,0.15050702821979647
609,4,02-13 09:00,공주,0.14649252957262054
610,4,02-13 10:00,공주,0.13683228216635848
611,4,02-13 11:00,공주,0.11951105974333961
612,4,02-13 12:00,공주,0.10967098824113627
613,4,02-13 13:00,공주,0.10393452770781628
614,4,02-13 14:00,공주,0.10175044376398563
615,4,02-13 15:00,공주,0.10236622076598731
616,4,02-13 16:00,공주,0.10606276392197822
617,4,02-13 17:00,공주,0.10715450009897486
618,4,02-13 18:00,공주,0.11095297005150187
619,4,02-13 19:00,공주,0.11498103281567129
620,4,02-13 20:00,공주,0.11756504689476374
621,4,02-13 21:00,공주,0.11743303369122016
622,4,02-13 22:00,공주,0.11846412425972372
623,4,02-13 23:00,공주,0.12270329437090327
624,4,02-14 00:00,공주,0.12669010328413777
625,4,02-14 01:00,공주,0.1287655592855983
626,4,02-14 02:00,공주,0.12903070210706757
627,4,02-14 03:00,공주,0.12894937845348722
628,4,02-14 04:00,공주,0.13093380228098997
629,4,02-14 05:00,공주,0.13057675664204973
630,4,02-14 06:00,공주,0.13028729586311
631,4,02-14 07:00,공주,0.13899983054160617
632,4,02-14 08:00,공주,0.15050702821979647
633,4,02-14 09:00,공주,0.14649252957262054
634,4,02-14 10:00,공주,0.13683228216635848
635,4,02-14 11:00,공주,0.11951105974333961
636,4,02-14 12:00,공주,0.10967098824113627
637,4,02-14 13:00,공주,0.10393452770781628
638,4,02-14 14:00,공주,0.10175044376398563
639,4,02-14 15:00,공주,0.10236622076598731
640,4,02-14 16:00,공주,0.10606276392197822
641,4,02-14 17:00,공주,0.10715450009897486
642,4,02-14 18:00,공주,0.11095297005150187
643,4,02-14 19:00,공주,0.11498103281567129
644,4,02-14 20:00,공주,0.11756504689476374
645,4,02-14 21:00,공주,0.11743303369122016
646,4,02-14 22:00,공주,0.11846412425972372
647,4,02-14 23:00,공주,0.12270329437090327
648,4,02-17 00:00,공주,0.12669010328413777
649,4,02-17 01:00,공주,0.1287655592855983
650,4,02-17 02:00,공주,0.12903070210706757
651,4,02-17 03:00,공주,0.12894937845348722
652,4,02-17 04:00,공주,0.13093380228098997
653,4,02-17 05:00,공주,0.13057675664204973
654,4,02-17 06:00,공주,0.13028729586311
655,4,02-17 07:00,공주,0.13899983054160617
656,4,02-17 08:00,공주,0.15050702821979647
657,4,02-17 09:00,공주,0.14649252957262054
658,4,02-17 10:00,공주,0.13683228216635848
659,4,02-17 11:00,공주,0.11951105974333961
660,4,02-17 12:00,공주,0.10967098824113627
661,4,02-17 13:00,공주,0.10393452770781628
662,4,02-17 14:00,공주,0.10175044376398563
663,4,02-17 15:00,공주,0.10236622076598731
664,4,02-17 16:00,공주,0.10606276392197822
665,4,02-17 17:00,공주,0.10715450009897486
666,4,02-17 18:00,공주,0.11095297005150187
667,4,02-17 19:00,공주,0.11498103281567129
668,4,02-17 20:00,공주,0.11756504689476374
669,4,02-17 21:00,공주,0.11743303369122016
670,4,02-17 22:00,공주,0.11846412425972372
671,4,02-17 23:00,공주,0.12270329437090327
672,4,02-18 00:00,공주,0.12669010328413777
673,4,02-18 01:00,공주,0.1287655592855983
674,4,02-18 02:00,공주,0.12903070210706757
675,4,02-18 03:00,공주,0.12894937845348722
676,4,02-18 04:00,공주,0.13093380228098997
677,4,02-18 05:00,공주,0.13057675664204973
678,4,02-18 06:00,공주,0.13028729586311
679,4,02-18 07:00,공주,0.13899983054160617
680,4,02-18 08:00,공주,0.15050702821979647
681,4,02-18 09:00,공주,0.14649252957262054
682,4,02-18 10:00,공주,0.13683228216635848
683,4,02-18 11:00,공주,0.11951105974333961
684,4,02-18 12:00,공주,0.10967098824113627
685,4,02-18 13:00,공주,0.10393452770781628
686,4,02-18 14:00,공주,0.10175044376398563
687,4,02-18 15:00,공주,0.10236622076598731
688,4,02-18 16:00,공주,0.10606276392197822
689,4,02-18 17:00,공주,0.10715450009897486
690,4,02-18 18:00,공주,0.11095297005150187
691,4,02-18 19:00,공주,0.11498103281567129
692,4,02-18 20:00,공주,0.11756504689476374
693,4,02-18 21:00,공주,0.11743303369122016
694,4,02-18 22:00,공주,0.11846412425972372
695,4,02-18 23:00,공주,0.12270329437090327
696,4,02-19 00:00,공주,0.12669010328413777
697,4,02-19 01:00,공주,0.1287655592855983
698,4,02-19 02:00,공주,0.12903070210706757
699,4,02-19 03:00,공주,0.12894937845348722
700,4,02-19 04:00,공주,0.13093380228098997
701,4,02-19 05:00,공주,0.13057675664204973
702,4,02-19 06:00,공주,0.13028729586311
703,4,02-19 07:00,공주,0.13899983054160617
704,4,02-19 08:00,공주,0.15050702821979647
705,4,02-19 09:00,공주,0.14649252957262054
706,4,02-19 10:00,공주,0.13683228216635848
707,4,02-19 11:00,공주,0.11951105974333961
708,4,02-19 12:00,공주,0.10967098824113627
709,4,02-19 13:00,공주,0.10393452770781628
710,4,02-19 14:00,공주,0.10175044376398563
711,4,02-19 15:00,공주,0.10236622076598731
712,4,02-19 16:00,공주,0.10606276392197822
713,4,02-19 17:00,공주,0.10715450009897486
714,4,02-19 18:00,공주,0.11095297005150187
715,4,02-19 19:00,공주,0.11498103281567129
716,4,02-19 20:00,공주,0.11756504689476374
717,4,02-19 21:00,공주,0.11743303369122016
718,4,02-19 22:00,공주,0.11846412425972372
719,4,02-19 23:00,공주,0.12270329437090327
720,4,02-22 00:00,공주,0.12669010328413777
721,4,02-22 01:00,공주,0.1287655592855983
722,4,02-22 02:00,공주,0.12903070210706757
723,4,02-22 03:00,공주,0.12894937845348722
724,4,02-22 04:00,공주,0.13093380228098997
725,4,02-22 05:00,공주,0.13057675664204973
726,4,02-22 06:00,공주,0.13028729586311
727,4,02-22 07:00,공주,0.13899983054160617
728,4,02-22 08:00,공주,0.15050702821979647
729,4,02-22 09:00,공주,0.14649252957262054
730,4,02-22 10:00,공주,0.13683228216635848
731,4,02-22 11:00,공주,0.11951105974333961
732,4,02-22 12:00,공주,0.10967098824113627
733,4,02-22 13:00,공주,0.10393452770781628
734,4,02-22 14:00,공주,0.10175044376398563
735,4,02-22 15:00,공주,0.10236622076598731
736,4,02-22 16:00,공주,0.10606276392197822
737,4,02-22 17:00,공주,0.10715450009897486
738,4,02-22 18:00,공주,0.11095297005150187
739,4,02-22 19:00,공주,0.11498103281567129
740,4,02-22 20:00,공주,0.11756504689476374
741,4,02-22 21:00,공주,0.11743303369122016
742,4,02-22 22:00,공주,0.11846412425972372
743,4,02-22 23:00,공주,0.12270329437090327
744,4,02-23 00:00,공주,0.12669010328413777
745,4,02-23 01:00,공주,0.1287655592855983
746,4,02-23 02:00,공주,0.12903070210706757
747,4,02-23 03:00,공주,0.12894937845348722
748,4,02-23 04:00,공주,0.13093380228098997
749,4,02-23 05:00,공주,0.13057675664204973
750,4,02-23 06:00,공주,0.13028729586311
751,4,02-23 07:00,공주,0.13899983054160617
752,4,02-23 08:00,공주,0.15050702821979647
753,4,02-23 09:00,공주,0.14649252957262054
754,4,02-23 10:00,공주,0.13683228216635848
755,4,02-23 11:00,공주,0.11951105974333961
756,4,02-23 12:00,공주,0.10967098824113627
757,4,02-23 13:00,공주,0.10393452770781628
758,4,02-23 14:00,공주,0.10175044376398563
759,4,02-23 15:00,공주,0.10236622076598731
760,4,02-23 16:00,공주,0.10606276392197822
761,4,02-23 17:00,공주,0.10715450009897486
762,4,02-23 18:00,공주,0.11095297005150187
763,4,02-23 19:00,공주,0.11498103281567129
764,4,02-23 20:00,공주,0.11756504689476374
765,4,02-23 21:00,공주,0.11743303369122016
766,4,02-23 22:00,공주,0.11846412425972372
767,4,02-23 23:00,공주,0.12270329437090327
768,4,02-24 00:00,공주,0.12669010328413777
769,4,02-24 01:00,공주,0.1287655592855983
770,4,02-24 02:00,공주,0.12903070210706757
771,4,02-24 03:00,공주,0.12894937845348722
772,4,02-24 04:00,공주,0.13093380228098997
773,4,02-24 05:00,공주,0.13057675664204973
774,4,02-24 06:00,공주,0.13028729586311
775,4,02-24 07:00,공주,0.13899983054160617
776,4,02-24 08:00,공주,0.15050702821979647
777,4,02-24 09:00,공주,0.14649252957262054
778,4,02-24 10:00,공주,0.13683228216635848
779,4,02-24 11:00,공주,0.11951105974333961
780,4,02-24 12:00,공주,0.10967098824113627
781,4,02-24 13:00,공주,0.10393452770781628
782,4,02-24 14:00,공주,0.10175044376398563
783,4,02-24 15:00,공주,0.10236622076598731
784,4,02-24 16:00,공주,0.10606276392197822
785,4,02-24 17:00,공주,0.10715450009897486
786,4,02-24 18:00,공주,0.11095297005150187
787,4,02-24 19:00,공주,0.11498103281567129
788,4,02-24 20:00,공주,0.11756504689476374
789,4,02-24 21:00,공주,0.11743303369122016
790,4,02-24 22:00,공주,0.11846412425972372
791,4,02-24 23:00,공주,0.12270329437090327
792,4,02-27 00:00,공주,0.12669010328413777
793,4,02-27 01:00,공주,0.1287655592855983
794,4,02-27 02:00,공주,0.12903070210706757
795,4,02-27 03:00,공주,0.12894937845348722
796,4,02-27 04:00,공주,0.13093380228098997
797,4,02-27 05:00,공주,0.13057675664204973
798,4,02-27 06:00,공주,0.13028729586311
799,4,02-27 07:00,공주,0.13899983054160617
800,4,02-27 08:00,공주,0.15050702821979647
801,4,02-27 09:00,공주,0.14649252957262054
802,4,02-27 10:00,공주,0.13683228216635848
803,4,02-27 11:00,공주,0.11951105974333961
804,4,02-27 12:00,공주,0.10967098824113627
805,4,02-27 13:00,공주,0.10393452770781628
806,4,02-27 14:00,공주,0.10175044376398563
807,4,02-27 15:00,공주,0.10236622076598731
808,4,02-27 16:00,공주,0.10606276392197822
809,4,02-27 17:00,공주,0.10715450009897486
810,4,02-27 18:00,공주,0.11095297005150187
811,4,02-27 19:00,공주,0.11498103281567129
812,4,02-27 20:00,공주,0.11756504689476374
813,4,02-27 21:00,공주,0.11743303369122016
814,4,02-27 22:00,공주,0.11846412425972372
815,4,02-27 23:00,공주,0.12270329437090327
816,4,02-28 00:00,공주,0.12669010328413777
817,4,02-28 01:00,공주,0.1287655592855983
818,4,02-28 02:00,공주,0.12903070210706757
819,4,02-28 03:00,공주,0.12894937845348722
820,4,02-28 04:00,공주,0.13093380228098997
821,4,02-28 05:00,공주,0.13057675664204973
822,4,02-28 06:00,공주,0.13028729586311
823,4,02-28 07:00,공주,0.13899983054160617
824,4,02-28 08:00,공주,0.15050702821979647
825,4,02-28 09:00,공주,0.14649252957262054
826,4,02-28 10:00,공주,0.13683228216635848
827,4,02-28 11:00,공주,0.11951105974333961
828,4,02-28 12:00,공주,0.10967098824113627
829,4,02-28 13:00,공주,0.10393452770781628
830,4,02-28 14:00,공주,0.10175044376398563
831,4,02-28 15:00,공주,0.10236622076598731
832,4,02-28 16:00,공주,0.10606276392197822
833,4,02-28 17:00,공주,0.10715450009897486
834,4,02-28 18:00,공주,0.11095297005150187
835,4,02-28 19:00,공주,0.11498103281567129
836,4,02-28 20:00,공주,0.11756504689476374
837,4,02-28 21:00,공주,0.11743303369122016
838,4,02-28 22:00,공주,0.11846412425972372
839,4,02-28 23:00,공주,0.12270329437090327
840,4,03-01 00:00,공주,0.12146362168903747
841,4,03-01 01:00,공주,0.12345493231361812
842,4,03-01 02:00,공주,0.12318904483172843
843,4,03-01 03:00,공주,0.12186988358281271
844,4,03-01 04:00,공주,0.123542306276367
845,4,03-01 05:00,공주,0.12282382427880749
846,4,03-01 06:00,공주,0.12383196411916172
847,4,03-01 07:00,공주,0.129474919022168
848,4,03-01 08:00,공주,0.13267590595628356
849,4,03-01 09:00,공주,0.12827230730540726
850,4,03-01 10:00,공주,0.11440578551148176
851,4,03-01 11:00,공주,0.10055116761992627
852,4,03-01 12:00,공주,0.09047524047777929
853,4,03-01 13:00,공주,0.08410244428450844
854,4,03-01 14:00,공주,0.08101411005503742
855,4,03-01 15:00,공주,0.07978706718373708
856,4,03-01 16:00,공주,0.08330521126677129
857,4,03-01 17:00,공주,0.0866752387260332
858,4,03-01 18:00,공주,0.09001549773765467
859,4,03-01 19:00,공주,0.0943989316503769
860,4,03-01 20:00,공주,0.10083126365424516
861,4,03-01 21:00,공주,0.10157996656607815
862,4,03-01 22:00,공주,0.10472703882574108
863,4,03-01 23:00,공주,0.10753042212916146
864,4,03-04 00:00,공주,0.12146362168903747
865,4,03-04 01:00,공주,0.12345493231361812
866,4,03-04 02:00,공주,0.12318904483172843
867,4,03-04 03:00,공주,0.12186988358281271
868,4,03-04 04:00,공주,0.123542306276367
869,4,03-04 05:00,공주,0.12282382427880749
870,4,03-04 06:00,공주,0.12383196411916172
871,4,03-04 07:00,공주,0.129474919022168
872,4,03-04 08:00,공주,0.13267590595628356
873,4,03-04 09:00,공주,0.12827230730540726
874,4,03-04 10:00,공주,0.11440578551148176
875,4,03-04 11:00,공주,0.10055116761992627
876,4,03-04 12:00,공주,0.09047524047777929
877,4,03-04 13:00,공주,0.08410244428450844
878,4,03-04 14:00,공주,0.08101411005503742
879,4,03-04 15:00,공주,0.07978706718373708
880,4,03-04 16:00,공주,0.08330521126677129
881,4,03-04 17:00,공주,0.0866752387260332
882,4,03-04 18:00,공주,0.09001549773765467
883,4,03-04 19:00,공주,0.0943989316503769
884,4,03-04 20:00,공주,0.10083126365424516
885,4,03-04 21:00,공주,0.10157996656607815
886,4,03-04 22:00,공주,0.10472703882574108
887,4,03-04 23:00,공주,0.10753042212916146
888,4,03-05 00:00,공주,0.12146362168903747
889,4,03-05 01:00,공주,0.12345493231361812
890,4,03-05 02:00,공주,0.12318904483172843
891,4,03-05 03:00,공주,0.12186988358281271
892,4,03-05 04:00,공주,0.123542306276367
893,4,03-05 05:00,공주,0.12282382427880749
894,4,03-05 06:00,공주,0.12383196411916172
895,4,03-05 07:00,공주,0.129474919022168
896,4,03-05 08:00,공주,0.13267590595628356
897,4,03-05 09:00,공주,0.12827230730540726
898,4,03-05 10:00,공주,0.11440578551148176
899,4,03-05 11:00,공주,0.10055116761992627
900,4,03-05 12:00,공주,0.09047524047777929
901,4,03-05 13:00,공주,0.08410244428450844
902,4,03-05 14:00,공주,0.08101411005503742
903,4,03-05 15:00,공주,0.07978706718373708
904,4,03-05 16:00,공주,0.08330521126677129
905,4,03-05 17:00,공주,0.0866752387260332
906,4,03-05 18:00,공주,0.09001549773765467
907,4,03-05 19:00,공주,0.0943989316503769
908,4,03-05 20:00,공주,0.10083126365424516
909,4,03-05 21:00,공주,0.10157996656607815
910,4,03-05 22:00,공주,0.10472703882574108
911,4,03-05 23:00,공주,0.10753042212916146
912,4,03-06 00:00,공주,0.12146362168903747
913,4,03-06 01:00,공주,0.12345493231361812
914,4,03-06 02:00,공주,0.12318904483172843
915,4,03-06 03:00,공주,0.12186988358281271
916,4,03-06 04:00,공주,0.123542306276367
917,4,03-06 05:00,공주,0.12282382427880749
918,4,03-06 06:00,공주,0.12383196411916172
919,4,03-06 07:00,공주,0.129474919022168
920,4,03-06 08:00,공주,0.13267590595628356
921,4,03-06 09:00,공주,0.12827230730540726
922,4,03-06 10:00,공주,0.11440578551148176
923,4,03-06 11:00,공주,0.10055116761992627
924,4,03-06 12:00,공주,0.09047524047777929
925,4,03-06 13:00,공주,0.08410244428450844
926,4,03-06 14:00,공주,0.08101411005503742
927,4,03-06 15:00,공주,0.07978706718373708
928,4,03-06 16:00,공주,0.08330521126677129
929,4,03-06 17:00,공주,0.0866752387260332
930,4,03-06 18:00,공주,0.09001549773765467
931,4,03-06 19:00,공주,0.0943989316503769
932,4,03-06 20:00,공주,0.10083126365424516
933,4,03-06 21:00,공주,0.10157996656607815
934,4,03-06 22:00,공주,0.10472703882574108
935,4,03-06 23:00,공주,0.10753042212916146
936,4,03-09 00:00,공주,0.12146362168903747
937,4,03-09 01:00,공주,0.12345493231361812
938,4,03-09 02:00,공주,0.12318904483172843
939,4,03-09 03:00,공주,0.12186988358281271
940,4,03-09 04:00,공주,0.123542306276367
941,4,03-09 05:00,공주,0.12282382427880749
942,4,03-09 06:00,공주,0.12383196411916172
943,4,03-09 07:00,공주,0.129474919022168
944,4,03-09 08:00,공주,0.13267590595628356
945,4,03-09 09:00,공주,0.12827230730540726
946,4,03-09 10:00,공주,0.11440578551148176
947,4,03-09 11:00,공주,0.10055116761992627
948,4,03-09 12:00,공주,0.09047524047777929
949,4,03-09 13:00,공주,0.08410244428450844
950,4,03-09 14:00,공주,0.08101411005503742
951,4,03-09 15:00,공주,0.07978706718373708
952,4,03-09 16:00,공주,0.08330521126677129
953,4,03-09 17:00,공주,0.0866752387260332
954,4,03-09 18:00,공주,0.09001549773765467
955,4,03-09 19:00,공주,0.0943989316503769
956,4,03-09 20:00,공주,0.10083126365424516
957,4,03-09 21:00,공주,0.10157996656607815
958,4,03-09 22:00,공주,0.10472703882574108
959,4,03-09 23:00,공주,0.10753042212916146
960,4,03-10 00:00,공주,0.12146362168903747
961,4,03-10 01:00,공주,0.12345493231361812
962,4,03-10 02:00,공주,0.12318904483172843
963,4,03-10 03:00,공주,0.12186988358281271
964,4,03-10 04:00,공주,0.123542306276367
965,4,03-10 05:00,공주,0.12282382427880749
966,4,03-10 06:00,공주,0.12383196411916172
967,4,03-10 07:00,공주,0.129474919022168
968,4,03-10 08:00,공주,0.13267590595628356
969,4,03-10 09:00,공주,0.12827230730540726
970,4,03-10 10:00,공주,0.11440578551148176
971,4,03-10 11:00,공주,0.10055116761992627
972,4,03-10 12:00,공주,0.09047524047777929
973,4,03-10 13:00,공주,0.08410244428450844
974,4,03-10 14:00,공주,0.08101411005503742
975,4,03-10 15:00,공주,0.07978706718373708
976,4,03-10 16:00,공주,0.08330521126677129
977,4,03-10 17:00,공주,0.0866752387260332
978,4,03-10 18:00,공주,0.09001549773765467
979,4,03-10 19:00,공주,0.0943989316503769
980,4,03-10 20:00,공주,0.10083126365424516
981,4,03-10 21:00,공주,0.10157996656607815
982,4,03-10 22:00,공주,0.10472703882574108
983,4,03-10 23:00,공주,0.10753042212916146
984,4,03-11 00:00,공주,0.12146362168903747
985,4,03-11 01:00,공주,0.12345493231361812
986,4,03-11 02:00,공주,0.12318904483172843
987,4,03-11 03:00,공주,0.12186988358281271
988,4,03-11 04:00,공주,0.123542306276367
989,4,03-11 05:00,공주,0.12282382427880749
990,4,03-11 06:00,공주,0.12383196411916172
991,4,03-11 07:00,공주,0.129474919022168
992,4,03-11 08:00,공주,0.13267590595628356
993,4,03-11 09:00,공주,0.12827230730540726
994,4,03-11 10:00,공주,0.11440578551148176
995,4,03-11 11:00,공주,0.10055116761992627
996,4,03-11 12:00,공주,0.09047524047777929
997,4,03-11 13:00,공주,0.08410244428450844
998,4,03-11 14:00,공주,0.08101411005503742
999,4,03-11 15:00,공주,0.07978706718373708
1000,4,03-11 16:00,공주,0.08330521126677129
1001,4,03-11 17:00,공주,0.0866752387260332
1002,4,03-11 18:00,공주,0.09001549773765467
1003,4,03-11 19:00,공주,0.0943989316503769
1004,4,03-11 20:00,공주,0.10083126365424516
1005,4,03-11 21:00,공주,0.10157996656607815
1006,4,03-11 22:00,공주,0.10472703882574108
