,연도,일시,측정소,PM2.5
581,4,02-12 05:00,공주,0.08685589928632392
582,4,02-12 06:00,공주,0.08685589928632392
583,4,02-12 07:00,공주,0.08685589928632392
584,4,02-12 08:00,공주,0.08685589928632392
585,4,02-12 09:00,공주,0.08685589928632392
586,4,02-12 10:00,공주,0.08685589928632392
587,4,02-12 11:00,공주,0.08685589928632392
588,4,02-12 12:00,공주,0.08685589928632392
589,4,02-12 13:00,공주,0.08685589928632392
590,4,02-12 14:00,공주,0.08685589928632392
591,4,02-12 15:00,공주,0.08685589928632392
592,4,02-12 16:00,공주,0.08685589928632392
593,4,02-12 17:00,공주,0.08685589928632392
594,4,02-12 18:00,공주,0.08685589928632392
595,4,02-12 19:00,공주,0.08685589928632392
596,4,02-12 20:00,공주,0.08685589928632392
597,4,02-12 21:00,공주,0.08685589928632392
598,4,02-12 22:00,공주,0.08685589928632392
599,4,02-12 23:00,공주,0.08685589928632392
600,4,02-13 00:00,공주,0.08685589928632392
601,4,02-13 01:00,공주,0.08685589928632392
602,4,02-13 02:00,공주,0.08685589928632392
603,4,02-13 03:00,공주,0.08685589928632392
604,4,02-13 04:00,공주,0.08685589928632392
605,4,02-13 05:00,공주,0.08685589928632392
606,4,02-13 06:00,공주,0.08685589928632392
607,4,02-13 07:00,공주,0.08685589928632392
608,4,02-13 08:00,공주,0.08685589928632392
609,4,02-13 09:00,공주,0.08685589928632392
610,4,02-13 10:00,공주,0.08685589928632392
611,4,02-13 11:00,공주,0.08685589928632392
612,4,02-13 12:00,공주,0.08685589928632392
613,4,02-13 13:00,공주,0.08685589928632392
614,4,02-13 14:00,공주,0.08685589928632392
615,4,02-13 15:00,공주,0.08685589928632392
616,4,02-13 16:00,공주,0.08685589928632392
617,4,02-13 17:00,공주,0.08685589928632392
618,4,02-13 18:00,공주,0.08685589928632392
619,4,02-13 19:00,공주,0.08685589928632392
620,4,02-13 20:00,공주,0.08685589928632392
621,4,02-13 21:00,공주,0.08685589928632392
622,4,02-13 22:00,공주,0.08685589928632392
623,4,02-13 23:00,공주,0.08685589928632392
624,4,02-14 00:00,공주,0.08685589928632392
625,4,02-14 01:00,공주,0.08685589928632392
626,4,02-14 02:00,공주,0.08685589928632392
627,4,02-14 03:00,공주,0.08685589928632392
628,4,02-14 04:00,공주,0.08685589928632392
629,4,02-14 05:00,공주,0.08685589928632392
630,4,02-14 06:00,공주,0.08685589928632392
631,4,02-14 07:00,공주,0.08685589928632392
632,4,02-14 08:00,공주,0.08685589928632392
633,4,02-14 09:00,공주,0.08685589928632392
634,4,02-14 10:00,공주,0.08685589928632392
635,4,02-14 11:00,공주,0.08685589928632392
636,4,02-14 12:00,공주,0.08685589928632392
637,4,02-14 13:00,공주,0.08685589928632392
638,4,02-14 14:00,공주,0.08685589928632392
639,4,02-14 15:00,공주,0.08685589928632392
640,4,02-14 16:00,공주,0.08685589928632392
641,4,02-14 17:00,공주,0.08685589928632392
642,4,02-14 18:00,공주,0.08685589928632392
643,4,02-14 19:00,공주,0.08685589928632392
644,4,02-14 20:00,공주,0.08685589928632392
645,4,02-14 21:00,공주,0.08685589928632392
646,4,02-14 22:00,공주,0.08685589928632392
647,4,02-14 23:00,공주,0.08685589928632392
648,4,02-17 00:00,공주,0.08685589928632392
649,4,02-17 01:00,공주,0.08685589928632392
650,4,02-17 02:00,공주,0.08685589928632392
651,4,02-17 03:00,공주,0.08685589928632392
652,4,02-17 04:00,공주,0.08685589928632392
653,4,02-17 05:00,공주,0.08685589928632392
654,4,02-17 06:00,공주,0.08685589928632392
655,4,02-17 07:00,공주,0.08685589928632392
656,4,02-17 08:00,공주,0.08685589928632392
657,4,02-17 09:00,공주,0.08685589928632392
658,4,02-17 10:00,공주,0.08685589928632392
659,4,02-17 11:00,공주,0.08685589928632392
660,4,02-17 12:00,공주,0.08685589928632392
661,4,02-17 13:00,공주,0.08685589928632392
662,4,02-17 14:00,공주,0.08685589928632392
663,4,02-17 15:00,공주,0.08685589928632392
664,4,02-17 16:00,공주,0.08685589928632392
665,4,02-17 17:00,공주,0.08685589928632392
666,4,02-17 18:00,공주,0.08685589928632392
667,4,02-17 19:00,공주,0.08685589928632392
668,4,02-17 20:00,공주,0.08685589928632392
669,4,02-17 21:00,공주,0.08685589928632392
670,4,02-17 22:00,공주,0.08685589928632392
671,4,02-17 23:00,공주,0.08685589928632392
672,4,02-18 00:00,공주,0.08685589928632392
673,4,02-18 01:00,공주,0.08685589928632392
674,4,02-18 02:00,공주,0.08685589928632392
675,4,02-18 03:00,공주,0.08685589928632392
676,4,02-18 04:00,공주,0.08685589928632392
677,4,02-18 05:00,공주,0.08685589928632392
678,4,02-18 06:00,공주,0.08685589928632392
679,4,02-18 07:00,공주,0.08685589928632392
680,4,02-18 08:00,공주,0.08685589928632392
681,4,02-18 09:00,공주,0.08685589928632392
682,4,02-18 10:00,공주,0.08685589928632392
683,4,02-18 11:00,공주,0.08685589928632392
684,4,02-18 12:00,공주,0.08685589928632392
685,4,02-18 13:00,공주,0.08685589928632392
686,4,02-18 14:00,공주,0.08685589928632392
687,4,02-18 15:00,공주,0.08685589928632392
688,4,02-18 16:00,공주,0.08685589928632392
689,4,02-18 17:00,공주,0.08685589928632392
690,4,02-18 18:00,공주,0.08685589928632392
691,4,02-18 19:00,공주,0.08685589928632392
692,4,02-18 20:00,공주,0.08685589928632392
693,4,02-18 21:00,공주,0.08685589928632392
694,4,02-18 22:00,공주,0.08685589928632392
695,4,02-18 23:00,공주,0.08685589928632392
696,4,02-19 00:00,공주,0.08685589928632392
697,4,02-19 01:00,공주,0.08685589928632392
698,4,02-19 02:00,공주,0.08685589928632392
699,4,02-19 03:00,공주,0.08685589928632392
700,4,02-19 04:00,공주,0.08685589928632392
701,4,02-19 05:00,공주,0.08685589928632392
702,4,02-19 06:00,공주,0.08685589928632392
703,4,02-19 07:00,공주,0.08685589928632392
704,4,02-19 08:00,공주,0.08685589928632392
705,4,02-19 09:00,공주,0.08685589928632392
706,4,02-19 10:00,공주,0.08685589928632392
707,4,02-19 11:00,공주,0.08685589928632392
708,4,02-19 12:00,공주,0.08685589928632392
709,4,02-19 13:00,공주,0.08685589928632392
710,4,02-19 14:00,공주,0.08685589928632392
711,4,02-19 15:00,공주,0.08685589928632392
712,4,02-19 16:00,공주,0.08685589928632392
713,4,02-19 17:00,공주,0.08685589928632392
714,4,02-19 18:00,공주,0.08685589928632392
715,4,02-19 19:00,공주,0.08685589928632392
716,4,02-19 20:00,공주,0.08685589928632392
717,4,02-19 21:00,공주,0.08685589928632392
718,4,02-19 22:00,공주,0.08685589928632392
719,4,02-19 23:00,공주,0.08685589928632392
720,4,02-22 00:00,공주,0.08685589928632392
721,4,02-22 01:00,공주,0.08685589928632392
722,4,02-22 02:00,공주,0.08685589928632392
723,4,02-22 03:00,공주,0.08685589928632392
724,4,02-22 04:00,공주,0.08685589928632392
725,4,02-22 05:00,공주,0.08685589928632392
726,4,02-22 06:00,공주,0.08685589928632392
727,4,02-22 07:00,공주,0.08685589928632392
728,4,02-22 08:00,공주,0.08685589928632392
729,4,02-22 09:00,공주,0.08685589928632392
730,4,02-22 10:00,공주,0.08685589928632392
731,4,02-22 11:00,공주,0.08685589928632392
732,4,02-22 12:00,공주,0.08685589928632392
733,4,02-22 13:00,공주,0.08685589928632392
734,4,02-22 14:00,공주,0.08685589928632392
735,4,02-22 15:00,공주,0.08685589928632392
736,4,02-22 16:00,공주,0.08685589928632392
737,4,02-22 17:00,공주,0.08685589928632392
738,4,02-22 18:00,공주,0.08685589928632392
739,4,02-22 19:00,공주,0.08685589928632392
740,4,02-22 20:00,공주,0.08685589928632392
741,4,02-22 21:00,공주,0.08685589928632392
742,4,02-22 22:00,공주,0.08685589928632392
743,4,02-22 23:00,공주,0.08685589928632392
744,4,02-23 00:00,공주,0.08685589928632392
745,4,02-23 01:00,공주,0.08685589928632392
746,4,02-23 02:00,공주,0.08685589928632392
747,4,02-23 03:00,공주,0.08685589928632392
748,4,02-23 04:00,공주,0.08685589928632392
749,4,02-23 05:00,공주,0.08685589928632392
750,4,02-23 06:00,공주,0.08685589928632392
751,4,02-23 07:00,공주,0.08685589928632392
752,4,02-23 08:00,공주,0.08685589928632392
753,4,02-23 09:00,공주,0.08685589928632392
754,4,02-23 10:00,공주,0.08685589928632392
755,4,02-23 11:00,공주,0.08685589928632392
756,4,02-23 12:00,공주,0.08685589928632392
757,4,02-23 13:00,공주,0.08685589928632392
758,4,02-23 14:00,공주,0.08685589928632392
759,4,02-23 15:00,공주,0.08685589928632392
760,4,02-23 16:00,공주,0.08685589928632392
761,4,02-23 17:00,공주,0.08685589928632392
762,4,02-23 18:00,공주,0.08685589928632392
763,4,02-23 19:00,공주,0.08685589928632392
764,4,02-23 20:00,공주,0.08685589928632392
765,4,02-23 21:00,공주,0.08685589928632392
766,4,02-23 22:00,공주,0.08685589928632392
767,4,02-23 23:00,공주,0.08685589928632392
768,4,02-24 00:00,공주,0.08685589928632392
769,4,02-24 01:00,공주,0.08685589928632392
770,4,02-24 02:00,공주,0.08685589928632392
771,4,02-24 03:00,공주,0.08685589928632392
772,4,02-24 04:00,공주,0.08685589928632392
773,4,02-24 05:00,공주,0.08685589928632392
774,4,02-24 06:00,공주,0.08685589928632392
775,4,02-24 07:00,공주,0.08685589928632392
776,4,02-24 08:00,공주,0.08685589928632392
777,4,02-24 09:00,공주,0.08685589928632392
778,4,02-24 10:00,공주,0.08685589928632392
779,4,02-24 11:00,공주,0.08685589928632392
780,4,02-24 12:00,공주,0.08685589928632392
781,4,02-24 13:00,공주,0.08685589928632392
782,4,02-24 14:00,공주,0.08685589928632392
783,4,02-24 15:00,공주,0.08685589928632392
784,4,02-24 16:00,공주,0.08685589928632392
785,4,02-24 17:00,공주,0.08685589928632392
786,4,02-24 18:00,공주,0.08685589928632392
787,4,02-24 19:00,공주,0.08685589928632392
788,4,02-24 20:00,공주,0.08685589928632392
789,4,02-24 21:00,공주,0.08685589928632392
790,4,02-24 22:00,공주,0.08685589928632392
791,4,02-24 23:00,공주,0.08685589928632392
792,4,02-27 00:00,공주,0.08685589928632392
793,4,02-27 01:00,공주,0.08685589928632392
794,4,02-27 02:00,공주,0.08685589928632392
795,4,02-27 03:00,공주,0.08685589928632392
796,4,02-27 04:00,공주,0.08685589928632392
797,4,02-27 05:00,공주,0.08685589928632392
798,4,02-27 06:00,공주,0.08685589928632392
799,4,02-27 07:00,공주,0.08685589928632392
800,4,02-27 08:00,공주,0.08685589928632392
801,4,02-27 09:00,공주,0.08685589928632392
802,4,02-27 10:00,공주,0.08685589928632392
803,4,02-27 11:00,공주,0.08685589928632392
804,4,02-27 12:00,공주,0.08685589928632392
805,4,02-27 13:00,공주,0.08685589928632392
806,4,02-27 14:00,공주,0.08685589928632392
807,4,02-27 15:00,공주,0.08685589928632392
808,4,02-27 16:00,공주,0.08685589928632392
809,4,02-27 17:00,공주,0.08685589928632392
810,4,02-27 18:00,공주,0.08685589928632392
811,4,02-27 19:00,공주,0.08685589928632392
812,4,02-27 20:00,공주,0.08685589928632392
813,4,02-27 21:00,공주,0.08685589928632392
814,4,02-27 22:00,공주,0.08685589928632392
815,4,02-27 23:00,공주,0.08685589928632392
816,4,02-28 00:00,공주,0.08685589928632392
817,4,02-28 01:00,공주,0.08685589928632392
818,4,02-28 02:00,공주,0.08685589928632392
819,4,02-28 03:00,공주,0.08685589928632392
820,4,02-28 04:00,공주,0.08685589928632392
821,4,02-28 05:00,공주,0.08685589928632392
822,4,02-28 06:00,공주,0.08685589928632392
823,4,02-28 07:00,공주,0.08685589928632392
824,4,02-28 08:00,공주,0.08685589928632392
825,4,02-28 09:00,공주,0.08685589928632392
826,4,02-28 10:00,공주,0.08685589928632392
827,4,02-28 11:00,공주,0.08685589928632392
828,4,02-28 12:00,공주,0.08685589928632392
829,4,02-28 13:00,공주,0.08685589928632392
830,4,02-28 14:00,공주,0.08685589928632392
831,4,02-28 15:00,공주,0.08685589928632392
832,4,02-28 16:00,공주,0.08685589928632392
833,4,02-28 17:00,공주,0.08685589928632392
834,4,02-28 18:00,공주,0.08685589928632392
835,4,02-28 19:00,공주,0.08685589928632392
836,4,02-28 20:00,공주,0.08685589928632392
837,4,02-28 21:00,공주,0.08685589928632392
838,4,02-28 22:00,공주,0.08685589928632392
839,4,02-28 23:00,공주,0.08685589928632392
840,4,03-01 00:00,공주,0.08456842239775314
841,4,03-01 01:00,공주,0.08456842239775314
842,4,03-01 02:00,공주,0.08456842239775314
843,4,03-01 03:00,공주,0.08456842239775314
844,4,03-01 04:00,공주,0.08456842239775314
845,4,03-01 05:00,공주,0.08456842239775314
846,4,03-01 06:00,공주,0.08456842239775314
847,4,03-01 07:00,공주,0.08456842239775314
848,4,03-01 08:00,공주,0.08456842239775314
849,4,03-01 09:00,공주,0.08456842239775314
850,4,03-01 10:00,공주,0.08456842239775314
851,4,03-01 11:00,공주,0.08456842239775314
852,4,03-01 12:00,공주,0.08456842239775314
853,4,03-01 13:00,공주,0.08456842239775314
854,4,03-01 14:00,공주,0.08456842239775314
855,4,03-01 15:00,공주,0.08456842239775314
856,4,03-01 16:00,공주,0.08456842239775314
857,4,03-01 17:00,공주,0.08456842239775314
858,4,03-01 18:00,공주,0.08456842239775314
859,4,03-01 19:00,공주,0.08456842239775314
860,4,03-01 20:00,공주,0.08456842239775314
861,4,03-01 21:00,공주,0.08456842239775314
862,4,03-01 22:00,공주,0.08456842239775314
863,4,03-01 23:00,공주,0.08456842239775314
864,4,03-04 00:00,공주,0.08456842239775314
865,4,03-04 01:00,공주,0.08456842239775314
866,4,03-04 02:00,공주,0.08456842239775314
867,4,03-04 03:00,공주,0.08456842239775314
868,4,03-04 04:00,공주,0.08456842239775314
869,4,03-04 05:00,공주,0.08456842239775314
870,4,03-04 06:00,공주,0.08456842239775314
871,4,03-04 07:00,공주,0.08456842239775314
872,4,03-04 08:00,공주,0.08456842239775314
873,4,03-04 09:00,공주,0.08456842239775314
874,4,03-04 10:00,공주,0.08456842239775314
875,4,03-04 11:00,공주,0.08456842239775314
876,4,03-04 12:00,공주,0.08456842239775314
877,4,03-04 13:00,공주,0.08456842239775314
878,4,03-04 14:00,공주,0.08456842239775314
879,4,03-04 15:00,공주,0.08456842239775314
880,4,03-04 16:00,공주,0.08456842239775314
881,4,03-04 17:00,공주,0.08456842239775314
882,4,03-04 18:00,공주,0.08456842239775314
883,4,03-04 19:00,공주,0.08456842239775314
884,4,03-04 20:00,공주,0.08456842239775314
885,4,03-04 21:00,공주,0.08456842239775314
886,4,03-04 22:00,공주,0.08456842239775314
887,4,03-04 23:00,공주,0.08456842239775314
888,4,03-05 00:00,공주,0.08456842239775314
889,4,03-05 01:00,공주,0.08456842239775314
890,4,03-05 02:00,공주,0.08456842239775314
891,4,03-05 03:00,공주,0.08456842239775314
892,4,03-05 04:00,공주,0.08456842239775314
893,4,03-05 05:00,공주,0.08456842239775314
894,4,03-05 06:00,공주,0.08456842239775314
895,4,03-05 07:00,공주,0.08456842239775314
896,4,03-05 08:00,공주,0.08456842239775314
897,4,03-05 09:00,공주,0.08456842239775314
898,4,03-05 10:00,공주,0.08456842239775314
899,4,03-05 11:00,공주,0.08456842239775314
900,4,03-05 12:00,공주,0.08456842239775314
901,4,03-05 13:00,공주,0.08456842239775314
902,4,03-05 14:00,공주,0.08456842239775314
903,4,03-05 15:00,공주,0.08456842239775314
904,4,03-05 16:00,공주,0.08456842239775314
905,4,03-05 17:00,공주,0.08456842239775314
906,4,03-05 18:00,공주,0.08456842239775314
907,4,03-05 19:00,공주,0.08456842239775314
908,4,03-05 20:00,공주,0.08456842239775314
909,4,03-05 21:00,공주,0.08456842239775314
910,4,03-05 22:00,공주,0.08456842239775314
911,4,03-05 23:00,공주,0.08456842239775314
912,4,03-06 00:00,공주,0.08456842239775314
913,4,03-06 01:00,공주,0.08456842239775314
914,4,03-06 02:00,공주,0.08456842239775314
915,4,03-06 03:00,공주,0.08456842239775314
916,4,03-06 04:00,공주,0.08456842239775314
917,4,03-06 05:00,공주,0.08456842239775314
918,4,03-06 06:00,공주,0.08456842239775314
919,4,03-06 07:00,공주,0.08456842239775314
920,4,03-06 08:00,공주,0.08456842239775314
921,4,03-06 09:00,공주,0.08456842239775314
922,4,03-06 10:00,공주,0.08456842239775314
923,4,03-06 11:00,공주,0.08456842239775314
924,4,03-06 12:00,공주,0.08456842239775314
925,4,03-06 13:00,공주,0.08456842239775314
926,4,03-06 14:00,공주,0.08456842239775314
927,4,03-06 15:00,공주,0.08456842239775314
928,4,03-06 16:00,공주,0.08456842239775314
929,4,03-06 17:00,공주,0.08456842239775314
930,4,03-06 18:00,공주,0.08456842239775314
931,4,03-06 19:00,공주,0.08456842239775314
932,4,03-06 20:00,공주,0.08456842239775314
933,4,03-06 21:00,공주,0.08456842239775314
934,4,03-06 22:00,공주,0.08456842239775314
935,4,03-06 23:00,공주,0.08456842239775314
936,4,03-09 00:00,공주,0.08456842239775314
937,4,03-09 01:00,공주,0.08456842239775314
938,4,03-09 02:00,공주,0.08456842239775314
939,4,03-09 03:00,공주,0.08456842239775314
940,4,03-09 04:00,공주,0.08456842239775314
941,4,03-09 05:00,공주,0.08456842239775314
942,4,03-09 06:00,공주,0.08456842239775314
943,4,03-09 07:00,공주,0.08456842239775314
944,4,03-09 08:00,공주,0.08456842239775314
945,4,03-09 09:00,공주,0.08456842239775314
946,4,03-09 10:00,공주,0.08456842239775314
947,4,03-09 11:00,공주,0.08456842239775314
948,4,03-09 12:00,공주,0.08456842239775314
949,4,03-09 13:00,공주,0.08456842239775314
950,4,03-09 14:00,공주,0.08456842239775314
951,4,03-09 15:00,공주,0.08456842239775314
952,4,03-09 16:00,공주,0.08456842239775314
953,4,03-09 17:00,공주,0.08456842239775314
954,4,03-09 18:00,공주,0.08456842239775314
955,4,03-09 19:00,공주,0.08456842239775314
956,4,03-09 20:00,공주,0.08456842239775314
957,4,03-09 21:00,공주,0.08456842239775314
958,4,03-09 22:00,공주,0.08456842239775314
959,4,03-09 23:00,공주,0.08456842239775314
960,4,03-10 00:00,공주,0.08456842239775314
961,4,03-10 01:00,공주,0.08456842239775314
962,4,03-10 02:00,공주,0.08456842239775314
963,4,03-10 03:00,공주,0.08456842239775314
964,4,03-10 04:00,공주,0.08456842239775314
965,4,03-10 05:00,공주,0.08456842239775314
966,4,03-10 06:00,공주,0.08456842239775314
967,4,03-10 07:00,공주,0.08456842239775314
968,4,03-10 08:00,공주,0.08456842239775314
969,4,03-10 09:00,공주,0.08456842239775314
970,4,03-10 10:00,공주,0.08456842239775314
971,4,03-10 11:00,공주,0.08456842239775314
972,4,03-10 12:00,공주,0.08456842239775314
973,4,03-10 13:00,공주,0.08456842239775314
974,4,03-10 14:00,공주,0.08456842239775314
975,4,03-10 15:00,공주,0.08456842239775314
976,4,03-10 16:00,공주,0.08456842239775314
977,4,03-10 17:00,공주,0.08456842239775314
978,4,03-10 18:00,공주,0.08456842239775314
979,4,03-10 19:00,공주,0.08456842239775314
980,4,03-10 20:00,공주,0.08456842239775314
981,4,03-10 21:00,공주,0.08456842239775314
982,4,03-10 22:00,공주,0.08456842239775314
983,4,03-10 23:00,공주,0.08456842239775314
984,4,03-11 00:00,공주,0.08456842239775314
985,4,03-11 01:00,공주,0.08456842239775314
986,4,03-11 02:00,공주,0.08456842239775314
987,4,03-11 03:00,공주,0.08456842239775314
988,4,03-11 04:00,공주,0.08456842239775314
989,4,03-11 05:00,공주,0.08456842239775314
990,4,03-11 06:00,공주,0.08456842239775314
991,4,03-11 07:00,공주,0.08456842239775314
992,4,03-11 08:00,공주,0.08456842239775314
993,4,03-11 09:00,공주,0.08456842239775314
994,4,03-11 10:00,공주,0.08456842239775314
995,4,03-11 11:00,공주,0.08456842239775314
996,4,03-11 12:00,공주,0.08456842239775314
997,4,03-11 13:00,공주,0.08456842239775314
998,4,03-11 14:00,공주,0.08456842239775314
999,4,03-11 15:00,공주,0.08456842239775314
1000,4,03-11 16:00,공주,0.08456842239775314
1001,4,03-11 17:00,공주,0.08456842239775314
