,연도,일시,측정소,PM2.5
680,4,02-18 08:00,공주,0.38739
681,4,02-18 09:00,공주,0.38739
682,4,02-18 10:00,공주,0.38739
683,4,02-18 11:00,공주,0.3860482
684,4,02-18 12:00,공주,0.3860482
685,4,02-18 13:00,공주,0.3860482
686,4,02-18 14:00,공주,0.3860482
687,4,02-18 15:00,공주,0.3860482
688,4,02-18 16:00,공주,0.3860482
689,4,02-18 17:00,공주,0.3860482
690,4,02-18 18:00,공주,0.3860482
691,4,02-18 19:00,공주,0.3860482
692,4,02-18 20:00,공주,0.3860482
693,4,02-18 21:00,공주,0.3860482
694,4,02-18 22:00,공주,0.3860482
695,4,02-18 23:00,공주,0.3860482
696,4,02-19 00:00,공주,0.38739
697,4,02-19 01:00,공주,0.38739
698,4,02-19 02:00,공주,0.38739
699,4,02-19 03:00,공주,0.38739
700,4,02-19 04:00,공주,0.38739
701,4,02-19 05:00,공주,0.38739
702,4,02-19 06:00,공주,0.38739
703,4,02-19 07:00,공주,0.38739
704,4,02-19 08:00,공주,0.38739
705,4,02-19 09:00,공주,0.38739
706,4,02-19 10:00,공주,0.38739
707,4,02-19 11:00,공주,0.3860482
708,4,02-19 12:00,공주,0.3860482
709,4,02-19 13:00,공주,0.3860482
710,4,02-19 14:00,공주,0.3860482
711,4,02-19 15:00,공주,0.3860482
712,4,02-19 16:00,공주,0.3860482
713,4,02-19 17:00,공주,0.3860482
714,4,02-19 18:00,공주,0.3860482
715,4,02-19 19:00,공주,0.3860482
716,4,02-19 20:00,공주,0.3860482
717,4,02-19 21:00,공주,0.3860482
718,4,02-19 22:00,공주,0.3860482
719,4,02-19 23:00,공주,0.3860482
720,4,02-22 00:00,공주,0.38739
721,4,02-22 01:00,공주,0.38739
722,4,02-22 02:00,공주,0.38739
723,4,02-22 03:00,공주,0.38739
724,4,02-22 04:00,공주,0.38739
725,4,02-22 05:00,공주,0.38739
726,4,02-22 06:00,공주,0.38739
727,4,02-22 07:00,공주,0.38739
728,4,02-22 08:00,공주,0.38739
729,4,02-22 09:00,공주,0.38739
730,4,02-22 10:00,공주,0.38739
731,4,02-22 11:00,공주,0.3860482
732,4,02-22 12:00,공주,0.3860482
733,4,02-22 13:00,공주,0.3860482
734,4,02-22 14:00,공주,0.3860482
735,4,02-22 15:00,공주,0.3860482
736,4,02-22 16:00,공주,0.3860482
737,4,02-22 17:00,공주,0.3860482
738,4,02-22 18:00,공주,0.3860482
739,4,02-22 19:00,공주,0.3860482
740,4,02-22 20:00,공주,0.3860482
741,4,02-22 21:00,공주,0.3860482
742,4,02-22 22:00,공주,0.3860482
743,4,02-22 23:00,공주,0.3860482
744,4,02-23 00:00,공주,0.38739
745,4,02-23 01:00,공주,0.38739
746,4,02-23 02:00,공주,0.38739
747,4,02-23 03:00,공주,0.38739
748,4,02-23 04:00,공주,0.38739
749,4,02-23 05:00,공주,0.38739
750,4,02-23 06:00,공주,0.38739
751,4,02-23 07:00,공주,0.38739
752,4,02-23 08:00,공주,0.38739
753,4,02-23 09:00,공주,0.38739
754,4,02-23 10:00,공주,0.38739
755,4,02-23 11:00,공주,0.3860482
756,4,02-23 12:00,공주,0.3860482
757,4,02-23 13:00,공주,0.3860482
758,4,02-23 14:00,공주,0.3860482
759,4,02-23 15:00,공주,0.3860482
760,4,02-23 16:00,공주,0.3860482
761,4,02-23 17:00,공주,0.3860482
762,4,02-23 18:00,공주,0.3860482
763,4,02-23 19:00,공주,0.3860482
764,4,02-23 20:00,공주,0.3860482
765,4,02-23 21:00,공주,0.3860482
766,4,02-23 22:00,공주,0.3860482
767,4,02-23 23:00,공주,0.3860482
768,4,02-24 00:00,공주,0.38739
769,4,02-24 01:00,공주,0.38739
770,4,02-24 02:00,공주,0.38739
771,4,02-24 03:00,공주,0.38739
772,4,02-24 04:00,공주,0.38739
773,4,02-24 05:00,공주,0.38739
774,4,02-24 06:00,공주,0.38739
775,4,02-24 07:00,공주,0.38739
776,4,02-24 08:00,공주,0.38739
777,4,02-24 09:00,공주,0.38739
778,4,02-24 10:00,공주,0.38739
779,4,02-24 11:00,공주,0.3860482
780,4,02-24 12:00,공주,0.3860482
781,4,02-24 13:00,공주,0.3860482
782,4,02-24 14:00,공주,0.3860482
783,4,02-24 15:00,공주,0.3860482
784,4,02-24 16:00,공주,0.3860482
785,4,02-24 17:00,공주,0.3860482
786,4,02-24 18:00,공주,0.3860482
787,4,02-24 19:00,공주,0.3860482
788,4,02-24 20:00,공주,0.3860482
789,4,02-24 21:00,공주,0.3860482
790,4,02-24 22:00,공주,0.3860482
791,4,02-24 23:00,공주,0.3860482
792,4,02-27 00:00,공주,0.38739
793,4,02-27 01:00,공주,0.38739
794,4,02-27 02:00,공주,0.38739
795,4,02-27 03:00,공주,0.38739
796,4,02-27 04:00,공주,0.38739
797,4,02-27 05:00,공주,0.38739
798,4,02-27 06:00,공주,0.38739
799,4,02-27 07:00,공주,0.38739
800,4,02-27 08:00,공주,0.38739
801,4,02-27 09:00,공주,0.38739
802,4,02-27 10:00,공주,0.38739
803,4,02-27 11:00,공주,0.3860482
804,4,02-27 12:00,공주,0.3860482
805,4,02-27 13:00,공주,0.3860482
806,4,02-27 14:00,공주,0.3860482
807,4,02-27 15:00,공주,0.3860482
808,4,02-27 16:00,공주,0.3860482
809,4,02-27 17:00,공주,0.3860482
810,4,02-27 18:00,공주,0.3860482
811,4,02-27 19:00,공주,0.3860482
812,4,02-27 20:00,공주,0.3860482
813,4,02-27 21:00,공주,0.3860482
814,4,02-27 22:00,공주,0.3860482
815,4,02-27 23:00,공주,0.3860482
816,4,02-28 00:00,공주,0.38739
817,4,02-28 01:00,공주,0.38739
818,4,02-28 02:00,공주,0.38739
819,4,02-28 03:00,공주,0.38739
820,4,02-28 04:00,공주,0.38739
821,4,02-28 05:00,공주,0.38739
822,4,02-28 06:00,공주,0.38739
823,4,02-28 07:00,공주,0.38739
824,4,02-28 08:00,공주,0.38739
825,4,02-28 09:00,공주,0.38739
826,4,02-28 10:00,공주,0.38739
827,4,02-28 11:00,공주,0.3860482
828,4,02-28 12:00,공주,0.3860482
829,4,02-28 13:00,공주,0.3860482
830,4,02-28 14:00,공주,0.3860482
831,4,02-28 15:00,공주,0.3860482
832,4,02-28 16:00,공주,0.3860482
833,4,02-28 17:00,공주,0.3860482
834,4,02-28 18:00,공주,0.3860482
835,4,02-28 19:00,공주,0.3860482
836,4,02-28 20:00,공주,0.3860482
837,4,02-28 21:00,공주,0.3860482
838,4,02-28 22:00,공주,0.3860482
839,4,02-28 23:00,공주,0.3860482
840,4,03-01 00:00,공주,0.38739
841,4,03-01 01:00,공주,0.38739
842,4,03-01 02:00,공주,0.38739
843,4,03-01 03:00,공주,0.38739
844,4,03-01 04:00,공주,0.38739
845,4,03-01 05:00,공주,0.38739
846,4,03-01 06:00,공주,0.38739
847,4,03-01 07:00,공주,0.38739
848,4,03-01 08:00,공주,0.38739
849,4,03-01 09:00,공주,0.38739
850,4,03-01 10:00,공주,0.38739
851,4,03-01 11:00,공주,0.37224275
852,4,03-01 12:00,공주,0.37224275
853,4,03-01 13:00,공주,0.37224275
854,4,03-01 14:00,공주,0.37224275
855,4,03-01 15:00,공주,0.37224275
856,4,03-01 16:00,공주,0.37224275
857,4,03-01 17:00,공주,0.37224275
858,4,03-01 18:00,공주,0.37224275
859,4,03-01 19:00,공주,0.37224275
860,4,03-01 20:00,공주,0.37224275
861,4,03-01 21:00,공주,0.37224275
862,4,03-01 22:00,공주,0.37224275
863,4,03-01 23:00,공주,0.37224275
864,4,03-04 00:00,공주,0.38739
865,4,03-04 01:00,공주,0.38739
866,4,03-04 02:00,공주,0.38739
867,4,03-04 03:00,공주,0.38739
868,4,03-04 04:00,공주,0.38739
869,4,03-04 05:00,공주,0.38739
870,4,03-04 06:00,공주,0.38739
871,4,03-04 07:00,공주,0.38739
872,4,03-04 08:00,공주,0.38739
873,4,03-04 09:00,공주,0.38739
874,4,03-04 10:00,공주,0.38739
875,4,03-04 11:00,공주,0.37224275
876,4,03-04 12:00,공주,0.37224275
877,4,03-04 13:00,공주,0.37224275
878,4,03-04 14:00,공주,0.37224275
879,4,03-04 15:00,공주,0.37224275
880,4,03-04 16:00,공주,0.37224275
881,4,03-04 17:00,공주,0.37224275
882,4,03-04 18:00,공주,0.37224275
883,4,03-04 19:00,공주,0.37224275
884,4,03-04 20:00,공주,0.37224275
885,4,03-04 21:00,공주,0.37224275
886,4,03-04 22:00,공주,0.37224275
887,4,03-04 23:00,공주,0.37224275
888,4,03-05 00:00,공주,0.38739
889,4,03-05 01:00,공주,0.38739
890,4,03-05 02:00,공주,0.38739
891,4,03-05 03:00,공주,0.38739
892,4,03-05 04:00,공주,0.38739
893,4,03-05 05:00,공주,0.38739
894,4,03-05 06:00,공주,0.38739
895,4,03-05 07:00,공주,0.38739
896,4,03-05 08:00,공주,0.38739
897,4,03-05 09:00,공주,0.38739
898,4,03-05 10:00,공주,0.38739
899,4,03-05 11:00,공주,0.37224275
900,4,03-05 12:00,공주,0.37224275
901,4,03-05 13:00,공주,0.37224275
902,4,03-05 14:00,공주,0.37224275
903,4,03-05 15:00,공주,0.37224275
904,4,03-05 16:00,공주,0.37224275
905,4,03-05 17:00,공주,0.37224275
906,4,03-05 18:00,공주,0.37224275
907,4,03-05 19:00,공주,0.37224275
908,4,03-05 20:00,공주,0.37224275
909,4,03-05 21:00,공주,0.37224275
910,4,03-05 22:00,공주,0.37224275
911,4,03-05 23:00,공주,0.37224275
912,4,03-06 00:00,공주,0.38739
913,4,03-06 01:00,공주,0.38739
914,4,03-06 02:00,공주,0.38739
915,4,03-06 03:00,공주,0.38739
916,4,03-06 04:00,공주,0.38739
917,4,03-06 05:00,공주,0.38739
918,4,03-06 06:00,공주,0.38739
919,4,03-06 07:00,공주,0.38739
920,4,03-06 08:00,공주,0.38739
921,4,03-06 09:00,공주,0.38739
922,4,03-06 10:00,공주,0.38739
923,4,03-06 11:00,공주,0.37224275
924,4,03-06 12:00,공주,0.37224275
925,4,03-06 13:00,공주,0.37224275
926,4,03-06 14:00,공주,0.37224275
927,4,03-06 15:00,공주,0.37224275
928,4,03-06 16:00,공주,0.37224275
929,4,03-06 17:00,공주,0.37224275
930,4,03-06 18:00,공주,0.37224275
931,4,03-06 19:00,공주,0.37224275
932,4,03-06 20:00,공주,0.37224275
933,4,03-06 21:00,공주,0.37224275
934,4,03-06 22:00,공주,0.37224275
935,4,03-06 23:00,공주,0.37224275
936,4,03-09 00:00,공주,0.38739
937,4,03-09 01:00,공주,0.38739
938,4,03-09 02:00,공주,0.38739
939,4,03-09 03:00,공주,0.38739
940,4,03-09 04:00,공주,0.38739
941,4,03-09 05:00,공주,0.38739
942,4,03-09 06:00,공주,0.38739
943,4,03-09 07:00,공주,0.38739
944,4,03-09 08:00,공주,0.38739
945,4,03-09 09:00,공주,0.38739
946,4,03-09 10:00,공주,0.38739
947,4,03-09 11:00,공주,0.37224275
948,4,03-09 12:00,공주,0.37224275
949,4,03-09 13:00,공주,0.37224275
950,4,03-09 14:00,공주,0.37224275
951,4,03-09 15:00,공주,0.37224275
952,4,03-09 16:00,공주,0.37224275
953,4,03-09 17:00,공주,0.37224275
954,4,03-09 18:00,공주,0.37224275
955,4,03-09 19:00,공주,0.37224275
956,4,03-09 20:00,공주,0.37224275
957,4,03-09 21:00,공주,0.37224275
958,4,03-09 22:00,공주,0.37224275
959,4,03-09 23:00,공주,0.37224275
960,4,03-10 00:00,공주,0.38739
961,4,03-10 01:00,공주,0.38739
962,4,03-10 02:00,공주,0.38739
963,4,03-10 03:00,공주,0.38739
964,4,03-10 04:00,공주,0.38739
965,4,03-10 05:00,공주,0.38739
966,4,03-10 06:00,공주,0.38739
967,4,03-10 07:00,공주,0.38739
968,4,03-10 08:00,공주,0.38739
969,4,03-10 09:00,공주,0.38739
970,4,03-10 10:00,공주,0.38739
971,4,03-10 11:00,공주,0.37224275
972,4,03-10 12:00,공주,0.37224275
973,4,03-10 13:00,공주,0.37224275
974,4,03-10 14:00,공주,0.37224275
975,4,03-10 15:00,공주,0.37224275
976,4,03-10 16:00,공주,0.37224275
977,4,03-10 17:00,공주,0.37224275
978,4,03-10 18:00,공주,0.37224275
979,4,03-10 19:00,공주,0.37224275
980,4,03-10 20:00,공주,0.37224275
981,4,03-10 21:00,공주,0.37224275
982,4,03-10 22:00,공주,0.37224275
983,4,03-10 23:00,공주,0.37224275
984,4,03-11 00:00,공주,0.38739
985,4,03-11 01:00,공주,0.38739
986,4,03-11 02:00,공주,0.38739
987,4,03-11 03:00,공주,0.38739
988,4,03-11 04:00,공주,0.38739
989,4,03-11 05:00,공주,0.38739
990,4,03-11 06:00,공주,0.38739
991,4,03-11 07:00,공주,0.38739
992,4,03-11 08:00,공주,0.38739
993,4,03-11 09:00,공주,0.38739
994,4,03-11 10:00,공주,0.38739
995,4,03-11 11:00,공주,0.37224275
996,4,03-11 12:00,공주,0.37224275
997,4,03-11 13:00,공주,0.37224275
998,4,03-11 14:00,공주,0.37224275
999,4,03-11 15:00,공주,0.37224275
1000,4,03-11 16:00,공주,0.37224275
1001,4,03-11 17:00,공주,0.37224275
1002,4,03-11 18:00,공주,0.37224275
1003,4,03-11 19:00,공주,0.37224275
1004,4,03-11 20:00,공주,0.37224275
1005,4,03-11 21:00,공주,0.37224275
1006,4,03-11 22:00,공주,0.37224275
1007,4,03-11 23:00,공주,0.37224275
1008,4,03-14 00:00,공주,0.38739
1009,4,03-14 01:00,공주,0.38739
1010,4,03-14 02:00,공주,0.38739
1011,4,03-14 03:00,공주,0.38739
1012,4,03-14 04:00,공주,0.38739
1013,4,03-14 05:00,공주,0.38739
1014,4,03-14 06:00,공주,0.38739
1015,4,03-14 07:00,공주,0.38739
1016,4,03-14 08:00,공주,0.38739
1017,4,03-14 09:00,공주,0.38739
1018,4,03-14 10:00,공주,0.38739
1019,4,03-14 11:00,공주,0.37224275
1020,4,03-14 12:00,공주,0.37224275
1021,4,03-14 13:00,공주,0.37224275
1022,4,03-14 14:00,공주,0.37224275
1023,4,03-14 15:00,공주,0.37224275
1024,4,03-14 16:00,공주,0.37224275
1025,4,03-14 17:00,공주,0.37224275
1026,4,03-14 18:00,공주,0.37224275
1027,4,03-14 19:00,공주,0.37224275
1028,4,03-14 20:00,공주,0.37224275
1029,4,03-14 21:00,공주,0.37224275
1030,4,03-14 22:00,공주,0.37224275
1031,4,03-14 23:00,공주,0.37224275
1032,4,03-15 00:00,공주,0.38739
1033,4,03-15 01:00,공주,0.38739
1034,4,03-15 02:00,공주,0.38739
1035,4,03-15 03:00,공주,0.38739
1036,4,03-15 04:00,공주,0.38739
1037,4,03-15 05:00,공주,0.38739
1038,4,03-15 06:00,공주,0.38739
1039,4,03-15 07:00,공주,0.38739
1040,4,03-15 08:00,공주,0.38739
1041,4,03-15 09:00,공주,0.38739
1042,4,03-15 10:00,공주,0.38739
1043,4,03-15 11:00,공주,0.37224275
1044,4,03-15 12:00,공주,0.37224275
1045,4,03-15 13:00,공주,0.37224275
1046,4,03-15 14:00,공주,0.37224275
1047,4,03-15 15:00,공주,0.37224275
1048,4,03-15 16:00,공주,0.37224275
1049,4,03-15 17:00,공주,0.37224275
1050,4,03-15 18:00,공주,0.37224275
1051,4,03-15 19:00,공주,0.37224275
1052,4,03-15 20:00,공주,0.37224275
1053,4,03-15 21:00,공주,0.37224275
1054,4,03-15 22:00,공주,0.37224275
1055,4,03-15 23:00,공주,0.37224275
1056,4,03-16 00:00,공주,0.38739
1057,4,03-16 01:00,공주,0.38739
1058,4,03-16 02:00,공주,0.38739
1059,4,03-16 03:00,공주,0.38739
1060,4,03-16 04:00,공주,0.38739
1061,4,03-16 05:00,공주,0.38739
1062,4,03-16 06:00,공주,0.38739
1063,4,03-16 07:00,공주,0.38739
1064,4,03-16 08:00,공주,0.38739
1065,4,03-16 09:00,공주,0.38739
1066,4,03-16 10:00,공주,0.38739
1067,4,03-16 11:00,공주,0.37224275
1068,4,03-16 12:00,공주,0.37224275
1069,4,03-16 13:00,공주,0.37224275
1070,4,03-16 14:00,공주,0.37224275
1071,4,03-16 15:00,공주,0.37224275
1072,4,03-16 16:00,공주,0.37224275
1073,4,03-16 17:00,공주,0.37224275
1074,4,03-16 18:00,공주,0.37224275
1075,4,03-16 19:00,공주,0.37224275
1076,4,03-16 20:00,공주,0.37224275
1077,4,03-16 21:00,공주,0.37224275
1078,4,03-16 22:00,공주,0.37224275
1079,4,03-16 23:00,공주,0.37224275
1080,4,03-19 00:00,공주,0.38739
1081,4,03-19 01:00,공주,0.38739
1082,4,03-19 02:00,공주,0.38739
1083,4,03-19 03:00,공주,0.38739
1084,4,03-19 04:00,공주,0.38739
1085,4,03-19 05:00,공주,0.38739
1086,4,03-19 06:00,공주,0.38739
1087,4,03-19 07:00,공주,0.38739
1088,4,03-19 08:00,공주,0.38739
1089,4,03-19 09:00,공주,0.38739
1090,4,03-19 10:00,공주,0.38739
1091,4,03-19 11:00,공주,0.37224275
1092,4,03-19 12:00,공주,0.37224275
1093,4,03-19 13:00,공주,0.37224275
1094,4,03-19 14:00,공주,0.37224275
1095,4,03-19 15:00,공주,0.37224275
1096,4,03-19 16:00,공주,0.37224275
1097,4,03-19 17:00,공주,0.37224275
1098,4,03-19 18:00,공주,0.37224275
1099,4,03-19 19:00,공주,0.37224275
1100,4,03-19 20:00,공주,0.37224275
1101,4,03-19 21:00,공주,0.37224275
1102,4,03-19 22:00,공주,0.37224275
1103,4,03-19 23:00,공주,0.37224275
1104,4,03-20 00:00,공주,0.38739
1105,4,03-20 01:00,공주,0.38739
1106,4,03-20 02:00,공주,0.38739
1107,4,03-20 03:00,공주,0.38739
1108,4,03-20 04:00,공주,0.38739
1109,4,03-20 05:00,공주,0.38739
1110,4,03-20 06:00,공주,0.38739
1111,4,03-20 07:00,공주,0.38739
1112,4,03-20 08:00,공주,0.38739
1113,4,03-20 09:00,공주,0.38739
1114,4,03-20 10:00,공주,0.38739
1115,4,03-20 11:00,공주,0.37224275
1116,4,03-20 12:00,공주,0.37224275
1117,4,03-20 13:00,공주,0.37224275
1118,4,03-20 14:00,공주,0.37224275
1119,4,03-20 15:00,공주,0.37224275
1120,4,03-20 16:00,공주,0.37224275
1121,4,03-20 17:00,공주,0.37224275
1122,4,03-20 18:00,공주,0.37224275
1123,4,03-20 19:00,공주,0.37224275
1124,4,03-20 20:00,공주,0.37224275
1125,4,03-20 21:00,공주,0.37224275
1126,4,03-20 22:00,공주,0.37224275
1127,4,03-20 23:00,공주,0.37224275
1128,4,03-21 00:00,공주,0.38739
1129,4,03-21 01:00,공주,0.38739
1130,4,03-21 02:00,공주,0.38739
1131,4,03-21 03:00,공주,0.38739
1132,4,03-21 04:00,공주,0.38739
1133,4,03-21 05:00,공주,0.38739
1134,4,03-21 06:00,공주,0.38739
1135,4,03-21 07:00,공주,0.38739
1136,4,03-21 08:00,공주,0.38739
1137,4,03-21 09:00,공주,0.38739
1138,4,03-21 10:00,공주,0.38739
1139,4,03-21 11:00,공주,0.37224275
1140,4,03-21 12:00,공주,0.37224275
1141,4,03-21 13:00,공주,0.37224275
1142,4,03-21 14:00,공주,0.37224275
1143,4,03-21 15:00,공주,0.37224275
1144,4,03-21 16:00,공주,0.37224275
1145,4,03-21 17:00,공주,0.37224275
1146,4,03-21 18:00,공주,0.37224275
1147,4,03-21 19:00,공주,0.37224275
1148,4,03-21 20:00,공주,0.37224275
1149,4,03-21 21:00,공주,0.37224275
1150,4,03-21 22:00,공주,0.37224275
1151,4,03-21 23:00,공주,0.37224275
1152,4,03-24 00:00,공주,0.38739
1153,4,03-24 01:00,공주,0.38739
1154,4,03-24 02:00,공주,0.38739
1155,4,03-24 03:00,공주,0.38739
1156,4,03-24 04:00,공주,0.38739
1157,4,03-24 05:00,공주,0.38739
1158,4,03-24 06:00,공주,0.38739
1159,4,03-24 07:00,공주,0.38739
1160,4,03-24 08:00,공주,0.38739
1161,4,03-24 09:00,공주,0.38739
1162,4,03-24 10:00,공주,0.38739
1163,4,03-24 11:00,공주,0.37224275
1164,4,03-24 12:00,공주,0.37224275
1165,4,03-24 13:00,공주,0.37224275
1166,4,03-24 14:00,공주,0.37224275
1167,4,03-24 15:00,공주,0.37224275
1168,4,03-24 16:00,공주,0.37224275
1169,4,03-24 17:00,공주,0.37224275
1170,4,03-24 18:00,공주,0.37224275
1171,4,03-24 19:00,공주,0.37224275
1172,4,03-24 20:00,공주,0.37224275
1173,4,03-24 21:00,공주,0.37224275
1174,4,03-24 22:00,공주,0.37224275
1175,4,03-24 23:00,공주,0.37224275
1176,4,03-25 00:00,공주,0.38739
1177,4,03-25 01:00,공주,0.38739
1178,4,03-25 02:00,공주,0.38739
1179,4,03-25 03:00,공주,0.38739
1180,4,03-25 04:00,공주,0.38739
1181,4,03-25 05:00,공주,0.38739
1182,4,03-25 06:00,공주,0.38739
1183,4,03-25 07:00,공주,0.38739
1184,4,03-25 08:00,공주,0.38739
1185,4,03-25 09:00,공주,0.38739
1186,4,03-25 10:00,공주,0.38739
1187,4,03-25 11:00,공주,0.37224275
1188,4,03-25 12:00,공주,0.37224275
1189,4,03-25 13:00,공주,0.37224275
1190,4,03-25 14:00,공주,0.37224275
1191,4,03-25 15:00,공주,0.37224275
1192,4,03-25 16:00,공주,0.37224275
1193,4,03-25 17:00,공주,0.37224275
1194,4,03-25 18:00,공주,0.37224275
1195,4,03-25 19:00,공주,0.37224275
1196,4,03-25 20:00,공주,0.37224275
1197,4,03-25 21:00,공주,0.37224275
1198,4,03-25 22:00,공주,0.37224275
1199,4,03-25 23:00,공주,0.37224275
1200,4,03-26 00:00,공주,0.38739
1201,4,03-26 01:00,공주,0.38739
1202,4,03-26 02:00,공주,0.38739
1203,4,03-26 03:00,공주,0.38739
1204,4,03-26 04:00,공주,0.38739
1205,4,03-26 05:00,공주,0.38739
1206,4,03-26 06:00,공주,0.38739
1207,4,03-26 07:00,공주,0.38739
1208,4,03-26 08:00,공주,0.38739
1209,4,03-26 09:00,공주,0.38739
1210,4,03-26 10:00,공주,0.38739
1211,4,03-26 11:00,공주,0.37224275
1212,4,03-26 12:00,공주,0.37224275
1213,4,03-26 13:00,공주,0.37224275
1214,4,03-26 14:00,공주,0.37224275
1215,4,03-26 15:00,공주,0.37224275
1216,4,03-26 16:00,공주,0.37224275
1217,4,03-26 17:00,공주,0.37224275
1218,4,03-26 18:00,공주,0.37224275
1219,4,03-26 19:00,공주,0.37224275
1220,4,03-26 20:00,공주,0.37224275
1221,4,03-26 21:00,공주,0.37224275
1222,4,03-26 22:00,공주,0.37224275
1223,4,03-26 23:00,공주,0.37224275
1224,4,03-29 00:00,공주,0.38739
1225,4,03-29 01:00,공주,0.38739
1226,4,03-29 02:00,공주,0.38739
1227,4,03-29 03:00,공주,0.38739
1228,4,03-29 04:00,공주,0.38739
1229,4,03-29 05:00,공주,0.38739
1230,4,03-29 06:00,공주,0.38739
1231,4,03-29 07:00,공주,0.38739
1232,4,03-29 08:00,공주,0.38739
1233,4,03-29 09:00,공주,0.38739
1234,4,03-29 10:00,공주,0.38739
1235,4,03-29 11:00,공주,0.37224275
1236,4,03-29 12:00,공주,0.37224275
1237,4,03-29 13:00,공주,0.37224275
1238,4,03-29 14:00,공주,0.37224275
1239,4,03-29 15:00,공주,0.37224275
1240,4,03-29 16:00,공주,0.37224275
1241,4,03-29 17:00,공주,0.37224275
1242,4,03-29 18:00,공주,0.37224275
1243,4,03-29 19:00,공주,0.37224275
1244,4,03-29 20:00,공주,0.37224275
1245,4,03-29 21:00,공주,0.37224275
1246,4,03-29 22:00,공주,0.37224275
1247,4,03-29 23:00,공주,0.37224275
1248,4,03-30 00:00,공주,0.38739
1249,4,03-30 01:00,공주,0.38739
1250,4,03-30 02:00,공주,0.38739
1251,4,03-30 03:00,공주,0.38739
1252,4,03-30 04:00,공주,0.38739
1253,4,03-30 05:00,공주,0.38739
1254,4,03-30 06:00,공주,0.38739
1255,4,03-30 07:00,공주,0.38739
1256,4,03-30 08:00,공주,0.38739
1257,4,03-30 09:00,공주,0.38739
1258,4,03-30 10:00,공주,0.38739
1259,4,03-30 11:00,공주,0.37224275
1260,4,03-30 12:00,공주,0.37224275
1261,4,03-30 13:00,공주,0.37224275
1262,4,03-30 14:00,공주,0.37224275
1263,4,03-30 15:00,공주,0.37224275
1264,4,03-30 16:00,공주,0.37224275
1265,4,03-30 17:00,공주,0.37224275
1266,4,03-30 18:00,공주,0.37224275
1267,4,03-30 19:00,공주,0.37224275
1268,4,03-30 20:00,공주,0.37224275
1269,4,03-30 21:00,공주,0.37224275
1270,4,03-30 22:00,공주,0.37224275
1271,4,03-30 23:00,공주,0.37224275
1272,4,03-31 00:00,공주,0.38739
1273,4,03-31 01:00,공주,0.38739
1274,4,03-31 02:00,공주,0.38739
1275,4,03-31 03:00,공주,0.38739
1276,4,03-31 04:00,공주,0.38739
1277,4,03-31 05:00,공주,0.38739
1278,4,03-31 06:00,공주,0.38739
1279,4,03-31 07:00,공주,0.38739
1280,4,03-31 08:00,공주,0.38739
1281,4,03-31 09:00,공주,0.38739
1282,4,03-31 10:00,공주,0.38739
1283,4,03-31 11:00,공주,0.37224275
1284,4,03-31 12:00,공주,0.37224275
1285,4,03-31 13:00,공주,0.37224275
1286,4,03-31 14:00,공주,0.37224275
1287,4,03-31 15:00,공주,0.37224275
1288,4,03-31 16:00,공주,0.37224275
1289,4,03-31 17:00,공주,0.37224275
1290,4,03-31 18:00,공주,0.37224275
1291,4,03-31 19:00,공주,0.37224275
1292,4,03-31 20:00,공주,0.37224275
1293,4,03-31 21:00,공주,0.37224275
1294,4,03-31 22:00,공주,0.37224275
1295,4,03-31 23:00,공주,0.37224275
1296,4,04-03 00:00,공주,0.37326634
1297,4,04-03 01:00,공주,0.37326634
1298,4,04-03 02:00,공주,0.37326634
1299,4,04-03 03:00,공주,0.37326634
1300,4,04-03 04:00,공주,0.37326634
1301,4,04-03 05:00,공주,0.37326634
1302,4,04-03 06:00,공주,0.37326634
1303,4,04-03 07:00,공주,0.37326634
1304,4,04-03 08:00,공주,0.37326634
1305,4,04-03 09:00,공주,0.37326634
