,연도,일시,측정소,PM2.5
665,4,02-17 17:00,공주,0.10918659
666,4,02-17 18:00,공주,0.11205353
667,4,02-17 19:00,공주,0.11377417
668,4,02-17 20:00,공주,0.12085683
669,4,02-17 21:00,공주,0.12057388
670,4,02-17 22:00,공주,0.124994434
671,4,02-17 23:00,공주,0.12649156
672,4,02-18 00:00,공주,0.1249841
673,4,02-18 01:00,공주,0.12561642
674,4,02-18 02:00,공주,0.12299831
675,4,02-18 03:00,공주,0.12876482
676,4,02-18 04:00,공주,0.12962846
677,4,02-18 05:00,공주,0.1319589
678,4,02-18 06:00,공주,0.13392664
679,4,02-18 07:00,공주,0.14294277
680,4,02-18 08:00,공주,0.15025437
681,4,02-18 09:00,공주,0.14968902
682,4,02-18 10:00,공주,0.13835883
683,4,02-18 11:00,공주,0.13159506
684,4,02-18 12:00,공주,0.12141935
685,4,02-18 13:00,공주,0.11384062
686,4,02-18 14:00,공주,0.10922384
687,4,02-18 15:00,공주,0.107349746
688,4,02-18 16:00,공주,0.10576244
689,4,02-18 17:00,공주,0.10918659
690,4,02-18 18:00,공주,0.11205353
691,4,02-18 19:00,공주,0.11377417
692,4,02-18 20:00,공주,0.12085683
693,4,02-18 21:00,공주,0.12057388
694,4,02-18 22:00,공주,0.124994434
695,4,02-18 23:00,공주,0.12649156
696,4,02-19 00:00,공주,0.1249841
697,4,02-19 01:00,공주,0.12561642
698,4,02-19 02:00,공주,0.12299831
699,4,02-19 03:00,공주,0.12876482
700,4,02-19 04:00,공주,0.12962846
701,4,02-19 05:00,공주,0.1319589
702,4,02-19 06:00,공주,0.13392664
703,4,02-19 07:00,공주,0.14294277
704,4,02-19 08:00,공주,0.15025437
705,4,02-19 09:00,공주,0.14968902
706,4,02-19 10:00,공주,0.13835883
707,4,02-19 11:00,공주,0.13159506
708,4,02-19 12:00,공주,0.12141935
709,4,02-19 13:00,공주,0.11384062
710,4,02-19 14:00,공주,0.10922384
711,4,02-19 15:00,공주,0.107349746
712,4,02-19 16:00,공주,0.10576244
713,4,02-19 17:00,공주,0.10918659
714,4,02-19 18:00,공주,0.11205353
715,4,02-19 19:00,공주,0.11377417
716,4,02-19 20:00,공주,0.12085683
717,4,02-19 21:00,공주,0.12057388
718,4,02-19 22:00,공주,0.124994434
719,4,02-19 23:00,공주,0.12649156
720,4,02-22 00:00,공주,0.1249841
721,4,02-22 01:00,공주,0.12561642
722,4,02-22 02:00,공주,0.12299831
723,4,02-22 03:00,공주,0.12876482
724,4,02-22 04:00,공주,0.12962846
725,4,02-22 05:00,공주,0.1319589
726,4,02-22 06:00,공주,0.13392664
727,4,02-22 07:00,공주,0.14294277
728,4,02-22 08:00,공주,0.15025437
729,4,02-22 09:00,공주,0.14968902
730,4,02-22 10:00,공주,0.13835883
731,4,02-22 11:00,공주,0.13159506
732,4,02-22 12:00,공주,0.12141935
733,4,02-22 13:00,공주,0.11384062
734,4,02-22 14:00,공주,0.10922384
735,4,02-22 15:00,공주,0.107349746
736,4,02-22 16:00,공주,0.10576244
737,4,02-22 17:00,공주,0.10918659
738,4,02-22 18:00,공주,0.11205353
739,4,02-22 19:00,공주,0.11377417
740,4,02-22 20:00,공주,0.12085683
741,4,02-22 21:00,공주,0.12057388
742,4,02-22 22:00,공주,0.124994434
743,4,02-22 23:00,공주,0.12649156
744,4,02-23 00:00,공주,0.1249841
745,4,02-23 01:00,공주,0.12561642
746,4,02-23 02:00,공주,0.12299831
747,4,02-23 03:00,공주,0.12876482
748,4,02-23 04:00,공주,0.12962846
749,4,02-23 05:00,공주,0.1319589
750,4,02-23 06:00,공주,0.13392664
751,4,02-23 07:00,공주,0.14294277
752,4,02-23 08:00,공주,0.15025437
753,4,02-23 09:00,공주,0.14968902
754,4,02-23 10:00,공주,0.13835883
755,4,02-23 11:00,공주,0.13159506
756,4,02-23 12:00,공주,0.12141935
757,4,02-23 13:00,공주,0.11384062
758,4,02-23 14:00,공주,0.10922384
759,4,02-23 15:00,공주,0.107349746
760,4,02-23 16:00,공주,0.10576244
761,4,02-23 17:00,공주,0.10918659
762,4,02-23 18:00,공주,0.11205353
763,4,02-23 19:00,공주,0.11377417
764,4,02-23 20:00,공주,0.12085683
765,4,02-23 21:00,공주,0.12057388
766,4,02-23 22:00,공주,0.124994434
767,4,02-23 23:00,공주,0.12649156
768,4,02-24 00:00,공주,0.1249841
769,4,02-24 01:00,공주,0.12561642
770,4,02-24 02:00,공주,0.12299831
771,4,02-24 03:00,공주,0.12876482
772,4,02-24 04:00,공주,0.12962846
773,4,02-24 05:00,공주,0.1319589
774,4,02-24 06:00,공주,0.13392664
775,4,02-24 07:00,공주,0.14294277
776,4,02-24 08:00,공주,0.15025437
777,4,02-24 09:00,공주,0.14968902
778,4,02-24 10:00,공주,0.13835883
779,4,02-24 11:00,공주,0.13159506
780,4,02-24 12:00,공주,0.12141935
781,4,02-24 13:00,공주,0.11384062
782,4,02-24 14:00,공주,0.10922384
783,4,02-24 15:00,공주,0.107349746
784,4,02-24 16:00,공주,0.10576244
785,4,02-24 17:00,공주,0.10918659
786,4,02-24 18:00,공주,0.11205353
787,4,02-24 19:00,공주,0.11377417
788,4,02-24 20:00,공주,0.12085683
789,4,02-24 21:00,공주,0.12057388
790,4,02-24 22:00,공주,0.124994434
791,4,02-24 23:00,공주,0.12649156
792,4,02-27 00:00,공주,0.1249841
793,4,02-27 01:00,공주,0.12561642
794,4,02-27 02:00,공주,0.12299831
795,4,02-27 03:00,공주,0.12876482
796,4,02-27 04:00,공주,0.12962846
797,4,02-27 05:00,공주,0.1319589
798,4,02-27 06:00,공주,0.13392664
799,4,02-27 07:00,공주,0.14294277
800,4,02-27 08:00,공주,0.15025437
801,4,02-27 09:00,공주,0.14968902
802,4,02-27 10:00,공주,0.13835883
803,4,02-27 11:00,공주,0.13159506
804,4,02-27 12:00,공주,0.12141935
805,4,02-27 13:00,공주,0.11384062
806,4,02-27 14:00,공주,0.10922384
807,4,02-27 15:00,공주,0.107349746
808,4,02-27 16:00,공주,0.10576244
809,4,02-27 17:00,공주,0.10918659
810,4,02-27 18:00,공주,0.11205353
811,4,02-27 19:00,공주,0.11377417
812,4,02-27 20:00,공주,0.12085683
813,4,02-27 21:00,공주,0.12057388
814,4,02-27 22:00,공주,0.124994434
815,4,02-27 23:00,공주,0.12649156
816,4,02-28 00:00,공주,0.1249841
817,4,02-28 01:00,공주,0.12561642
818,4,02-28 02:00,공주,0.12299831
819,4,02-28 03:00,공주,0.12876482
820,4,02-28 04:00,공주,0.12962846
821,4,02-28 05:00,공주,0.1319589
822,4,02-28 06:00,공주,0.13392664
823,4,02-28 07:00,공주,0.14294277
824,4,02-28 08:00,공주,0.15025437
825,4,02-28 09:00,공주,0.14968902
826,4,02-28 10:00,공주,0.13835883
827,4,02-28 11:00,공주,0.13159506
828,4,02-28 12:00,공주,0.12141935
829,4,02-28 13:00,공주,0.11384062
830,4,02-28 14:00,공주,0.10922384
831,4,02-28 15:00,공주,0.107349746
832,4,02-28 16:00,공주,0.10576244
833,4,02-28 17:00,공주,0.10918659
834,4,02-28 18:00,공주,0.11205353
835,4,02-28 19:00,공주,0.11377417
836,4,02-28 20:00,공주,0.12085683
837,4,02-28 21:00,공주,0.12057388
838,4,02-28 22:00,공주,0.124994434
839,4,02-28 23:00,공주,0.12649156
840,4,03-01 00:00,공주,0.117802605
841,4,03-01 01:00,공주,0.12080828
842,4,03-01 02:00,공주,0.117512785
843,4,03-01 03:00,공주,0.12276274
844,4,03-01 04:00,공주,0.12035737
845,4,03-01 05:00,공주,0.121018976
846,4,03-01 06:00,공주,0.123980574
847,4,03-01 07:00,공주,0.12992051
848,4,03-01 08:00,공주,0.13506329
849,4,03-01 09:00,공주,0.13394879
850,4,03-01 10:00,공주,0.12730137
851,4,03-01 11:00,공주,0.10894426
852,4,03-01 12:00,공주,0.10573722
853,4,03-01 13:00,공주,0.10180774
854,4,03-01 14:00,공주,0.09719098
855,4,03-01 15:00,공주,0.09573422
856,4,03-01 16:00,공주,0.09446493
857,4,03-01 17:00,공주,0.09713511
858,4,03-01 18:00,공주,0.10046332
859,4,03-01 19:00,공주,0.10120466
860,4,03-01 20:00,공주,0.106746614
861,4,03-01 21:00,공주,0.10587763
862,4,03-01 22:00,공주,0.1105631
863,4,03-01 23:00,공주,0.11446654
864,4,03-04 00:00,공주,0.117802605
865,4,03-04 01:00,공주,0.12080828
866,4,03-04 02:00,공주,0.117512785
867,4,03-04 03:00,공주,0.12276274
868,4,03-04 04:00,공주,0.12035737
869,4,03-04 05:00,공주,0.121018976
870,4,03-04 06:00,공주,0.123980574
871,4,03-04 07:00,공주,0.12992051
872,4,03-04 08:00,공주,0.13506329
873,4,03-04 09:00,공주,0.13394879
874,4,03-04 10:00,공주,0.12730137
875,4,03-04 11:00,공주,0.10894426
876,4,03-04 12:00,공주,0.10573722
877,4,03-04 13:00,공주,0.10180774
878,4,03-04 14:00,공주,0.09719098
879,4,03-04 15:00,공주,0.09573422
880,4,03-04 16:00,공주,0.09446493
881,4,03-04 17:00,공주,0.09713511
882,4,03-04 18:00,공주,0.10046332
883,4,03-04 19:00,공주,0.10120466
884,4,03-04 20:00,공주,0.106746614
885,4,03-04 21:00,공주,0.10587763
886,4,03-04 22:00,공주,0.1105631
887,4,03-04 23:00,공주,0.11446654
888,4,03-05 00:00,공주,0.117802605
889,4,03-05 01:00,공주,0.12080828
890,4,03-05 02:00,공주,0.117512785
891,4,03-05 03:00,공주,0.12276274
892,4,03-05 04:00,공주,0.12035737
893,4,03-05 05:00,공주,0.121018976
894,4,03-05 06:00,공주,0.123980574
895,4,03-05 07:00,공주,0.12992051
896,4,03-05 08:00,공주,0.13506329
897,4,03-05 09:00,공주,0.13394879
898,4,03-05 10:00,공주,0.12730137
899,4,03-05 11:00,공주,0.10894426
900,4,03-05 12:00,공주,0.10573722
901,4,03-05 13:00,공주,0.10180774
902,4,03-05 14:00,공주,0.09719098
903,4,03-05 15:00,공주,0.09573422
904,4,03-05 16:00,공주,0.09446493
905,4,03-05 17:00,공주,0.09713511
906,4,03-05 18:00,공주,0.10046332
907,4,03-05 19:00,공주,0.10120466
908,4,03-05 20:00,공주,0.106746614
909,4,03-05 21:00,공주,0.10587763
910,4,03-05 22:00,공주,0.1105631
911,4,03-05 23:00,공주,0.11446654
912,4,03-06 00:00,공주,0.117802605
913,4,03-06 01:00,공주,0.12080828
914,4,03-06 02:00,공주,0.117512785
915,4,03-06 03:00,공주,0.12276274
916,4,03-06 04:00,공주,0.12035737
917,4,03-06 05:00,공주,0.121018976
918,4,03-06 06:00,공주,0.123980574
919,4,03-06 07:00,공주,0.12992051
920,4,03-06 08:00,공주,0.13506329
921,4,03-06 09:00,공주,0.13394879
922,4,03-06 10:00,공주,0.12730137
923,4,03-06 11:00,공주,0.10894426
924,4,03-06 12:00,공주,0.10573722
925,4,03-06 13:00,공주,0.10180774
926,4,03-06 14:00,공주,0.09719098
927,4,03-06 15:00,공주,0.09573422
928,4,03-06 16:00,공주,0.09446493
929,4,03-06 17:00,공주,0.09713511
930,4,03-06 18:00,공주,0.10046332
931,4,03-06 19:00,공주,0.10120466
932,4,03-06 20:00,공주,0.106746614
933,4,03-06 21:00,공주,0.10587763
934,4,03-06 22:00,공주,0.1105631
935,4,03-06 23:00,공주,0.11446654
936,4,03-09 00:00,공주,0.117802605
937,4,03-09 01:00,공주,0.12080828
938,4,03-09 02:00,공주,0.117512785
939,4,03-09 03:00,공주,0.12276274
940,4,03-09 04:00,공주,0.12035737
941,4,03-09 05:00,공주,0.121018976
942,4,03-09 06:00,공주,0.123980574
943,4,03-09 07:00,공주,0.12992051
944,4,03-09 08:00,공주,0.13506329
945,4,03-09 09:00,공주,0.13394879
946,4,03-09 10:00,공주,0.12730137
947,4,03-09 11:00,공주,0.10894426
948,4,03-09 12:00,공주,0.10573722
949,4,03-09 13:00,공주,0.10180774
950,4,03-09 14:00,공주,0.09719098
951,4,03-09 15:00,공주,0.09573422
952,4,03-09 16:00,공주,0.09446493
953,4,03-09 17:00,공주,0.09713511
954,4,03-09 18:00,공주,0.10046332
955,4,03-09 19:00,공주,0.10120466
956,4,03-09 20:00,공주,0.106746614
957,4,03-09 21:00,공주,0.10587763
958,4,03-09 22:00,공주,0.1105631
959,4,03-09 23:00,공주,0.11446654
960,4,03-10 00:00,공주,0.117802605
961,4,03-10 01:00,공주,0.12080828
962,4,03-10 02:00,공주,0.117512785
963,4,03-10 03:00,공주,0.12276274
964,4,03-10 04:00,공주,0.12035737
965,4,03-10 05:00,공주,0.121018976
966,4,03-10 06:00,공주,0.123980574
967,4,03-10 07:00,공주,0.12992051
968,4,03-10 08:00,공주,0.13506329
969,4,03-10 09:00,공주,0.13394879
970,4,03-10 10:00,공주,0.12730137
971,4,03-10 11:00,공주,0.10894426
972,4,03-10 12:00,공주,0.10573722
973,4,03-10 13:00,공주,0.10180774
974,4,03-10 14:00,공주,0.09719098
975,4,03-10 15:00,공주,0.09573422
976,4,03-10 16:00,공주,0.09446493
977,4,03-10 17:00,공주,0.09713511
978,4,03-10 18:00,공주,0.10046332
979,4,03-10 19:00,공주,0.10120466
980,4,03-10 20:00,공주,0.106746614
981,4,03-10 21:00,공주,0.10587763
982,4,03-10 22:00,공주,0.1105631
983,4,03-10 23:00,공주,0.11446654
984,4,03-11 00:00,공주,0.117802605
985,4,03-11 01:00,공주,0.12080828
986,4,03-11 02:00,공주,0.117512785
987,4,03-11 03:00,공주,0.12276274
988,4,03-11 04:00,공주,0.12035737
989,4,03-11 05:00,공주,0.121018976
990,4,03-11 06:00,공주,0.123980574
991,4,03-11 07:00,공주,0.12992051
992,4,03-11 08:00,공주,0.13506329
993,4,03-11 09:00,공주,0.13394879
994,4,03-11 10:00,공주,0.12730137
995,4,03-11 11:00,공주,0.10894426
996,4,03-11 12:00,공주,0.10573722
997,4,03-11 13:00,공주,0.10180774
998,4,03-11 14:00,공주,0.09719098
999,4,03-11 15:00,공주,0.09573422
1000,4,03-11 16:00,공주,0.09446493
1001,4,03-11 17:00,공주,0.09713511
1002,4,03-11 18:00,공주,0.10046332
1003,4,03-11 19:00,공주,0.10120466
1004,4,03-11 20:00,공주,0.106746614
1005,4,03-11 21:00,공주,0.10587763
1006,4,03-11 22:00,공주,0.1105631
1007,4,03-11 23:00,공주,0.11446654
1008,4,03-14 00:00,공주,0.117802605
1009,4,03-14 01:00,공주,0.12080828
1010,4,03-14 02:00,공주,0.117512785
1011,4,03-14 03:00,공주,0.12276274
1012,4,03-14 04:00,공주,0.12035737
1013,4,03-14 05:00,공주,0.121018976
1014,4,03-14 06:00,공주,0.123980574
1015,4,03-14 07:00,공주,0.12992051
1016,4,03-14 08:00,공주,0.13506329
1017,4,03-14 09:00,공주,0.13394879
1018,4,03-14 10:00,공주,0.12730137
1019,4,03-14 11:00,공주,0.10894426
1020,4,03-14 12:00,공주,0.10573722
1021,4,03-14 13:00,공주,0.10180774
1022,4,03-14 14:00,공주,0.09719098
1023,4,03-14 15:00,공주,0.09573422
1024,4,03-14 16:00,공주,0.09446493
1025,4,03-14 17:00,공주,0.09713511
1026,4,03-14 18:00,공주,0.10046332
1027,4,03-14 19:00,공주,0.10120466
1028,4,03-14 20:00,공주,0.106746614
1029,4,03-14 21:00,공주,0.10587763
1030,4,03-14 22:00,공주,0.1105631
1031,4,03-14 23:00,공주,0.11446654
1032,4,03-15 00:00,공주,0.117802605
1033,4,03-15 01:00,공주,0.12080828
1034,4,03-15 02:00,공주,0.117512785
1035,4,03-15 03:00,공주,0.12276274
1036,4,03-15 04:00,공주,0.12035737
1037,4,03-15 05:00,공주,0.121018976
1038,4,03-15 06:00,공주,0.123980574
1039,4,03-15 07:00,공주,0.12992051
1040,4,03-15 08:00,공주,0.13506329
1041,4,03-15 09:00,공주,0.13394879
1042,4,03-15 10:00,공주,0.12730137
1043,4,03-15 11:00,공주,0.10894426
1044,4,03-15 12:00,공주,0.10573722
1045,4,03-15 13:00,공주,0.10180774
1046,4,03-15 14:00,공주,0.09719098
1047,4,03-15 15:00,공주,0.09573422
1048,4,03-15 16:00,공주,0.09446493
1049,4,03-15 17:00,공주,0.09713511
1050,4,03-15 18:00,공주,0.10046332
1051,4,03-15 19:00,공주,0.10120466
1052,4,03-15 20:00,공주,0.106746614
1053,4,03-15 21:00,공주,0.10587763
1054,4,03-15 22:00,공주,0.1105631
1055,4,03-15 23:00,공주,0.11446654
1056,4,03-16 00:00,공주,0.117802605
1057,4,03-16 01:00,공주,0.12080828
1058,4,03-16 02:00,공주,0.117512785
1059,4,03-16 03:00,공주,0.12276274
1060,4,03-16 04:00,공주,0.12035737
1061,4,03-16 05:00,공주,0.121018976
1062,4,03-16 06:00,공주,0.123980574
1063,4,03-16 07:00,공주,0.12992051
1064,4,03-16 08:00,공주,0.13506329
1065,4,03-16 09:00,공주,0.13394879
1066,4,03-16 10:00,공주,0.12730137
1067,4,03-16 11:00,공주,0.10894426
1068,4,03-16 12:00,공주,0.10573722
1069,4,03-16 13:00,공주,0.10180774
1070,4,03-16 14:00,공주,0.09719098
1071,4,03-16 15:00,공주,0.09573422
1072,4,03-16 16:00,공주,0.09446493
1073,4,03-16 17:00,공주,0.09713511
1074,4,03-16 18:00,공주,0.10046332
1075,4,03-16 19:00,공주,0.10120466
1076,4,03-16 20:00,공주,0.106746614
1077,4,03-16 21:00,공주,0.10587763
1078,4,03-16 22:00,공주,0.1105631
1079,4,03-16 23:00,공주,0.11446654
1080,4,03-19 00:00,공주,0.117802605
1081,4,03-19 01:00,공주,0.12080828
1082,4,03-19 02:00,공주,0.117512785
1083,4,03-19 03:00,공주,0.12276274
1084,4,03-19 04:00,공주,0.12035737
1085,4,03-19 05:00,공주,0.121018976
1086,4,03-19 06:00,공주,0.123980574
1087,4,03-19 07:00,공주,0.12992051
1088,4,03-19 08:00,공주,0.13506329
1089,4,03-19 09:00,공주,0.13394879
1090,4,03-19 10:00,공주,0.12730137
1091,4,03-19 11:00,공주,0.10894426
1092,4,03-19 12:00,공주,0.10573722
1093,4,03-19 13:00,공주,0.10180774
1094,4,03-19 14:00,공주,0.09719098
1095,4,03-19 15:00,공주,0.09573422
1096,4,03-19 16:00,공주,0.09446493
1097,4,03-19 17:00,공주,0.09713511
1098,4,03-19 18:00,공주,0.10046332
1099,4,03-19 19:00,공주,0.10120466
1100,4,03-19 20:00,공주,0.106746614
1101,4,03-19 21:00,공주,0.10587763
1102,4,03-19 22:00,공주,0.1105631
1103,4,03-19 23:00,공주,0.11446654
1104,4,03-20 00:00,공주,0.117802605
1105,4,03-20 01:00,공주,0.12080828
1106,4,03-20 02:00,공주,0.117512785
1107,4,03-20 03:00,공주,0.12276274
1108,4,03-20 04:00,공주,0.12035737
1109,4,03-20 05:00,공주,0.121018976
1110,4,03-20 06:00,공주,0.123980574
1111,4,03-20 07:00,공주,0.12992051
1112,4,03-20 08:00,공주,0.13506329
1113,4,03-20 09:00,공주,0.13394879
1114,4,03-20 10:00,공주,0.12730137
1115,4,03-20 11:00,공주,0.10894426
1116,4,03-20 12:00,공주,0.10573722
1117,4,03-20 13:00,공주,0.10180774
1118,4,03-20 14:00,공주,0.09719098
1119,4,03-20 15:00,공주,0.09573422
1120,4,03-20 16:00,공주,0.09446493
1121,4,03-20 17:00,공주,0.09713511
1122,4,03-20 18:00,공주,0.10046332
1123,4,03-20 19:00,공주,0.10120466
1124,4,03-20 20:00,공주,0.106746614
1125,4,03-20 21:00,공주,0.10587763
1126,4,03-20 22:00,공주,0.1105631
1127,4,03-20 23:00,공주,0.11446654
1128,4,03-21 00:00,공주,0.117802605
1129,4,03-21 01:00,공주,0.12080828
1130,4,03-21 02:00,공주,0.117512785
1131,4,03-21 03:00,공주,0.12276274
1132,4,03-21 04:00,공주,0.12035737
1133,4,03-21 05:00,공주,0.121018976
1134,4,03-21 06:00,공주,0.123980574
1135,4,03-21 07:00,공주,0.12992051
1136,4,03-21 08:00,공주,0.13506329
1137,4,03-21 09:00,공주,0.13394879
1138,4,03-21 10:00,공주,0.12730137
1139,4,03-21 11:00,공주,0.10894426
1140,4,03-21 12:00,공주,0.10573722
1141,4,03-21 13:00,공주,0.10180774
1142,4,03-21 14:00,공주,0.09719098
1143,4,03-21 15:00,공주,0.09573422
1144,4,03-21 16:00,공주,0.09446493
1145,4,03-21 17:00,공주,0.09713511
1146,4,03-21 18:00,공주,0.10046332
1147,4,03-21 19:00,공주,0.10120466
1148,4,03-21 20:00,공주,0.106746614
1149,4,03-21 21:00,공주,0.10587763
1150,4,03-21 22:00,공주,0.1105631
1151,4,03-21 23:00,공주,0.11446654
1152,4,03-24 00:00,공주,0.117802605
1153,4,03-24 01:00,공주,0.12080828
1154,4,03-24 02:00,공주,0.117512785
1155,4,03-24 03:00,공주,0.12276274
1156,4,03-24 04:00,공주,0.12035737
1157,4,03-24 05:00,공주,0.121018976
1158,4,03-24 06:00,공주,0.123980574
1159,4,03-24 07:00,공주,0.12992051
1160,4,03-24 08:00,공주,0.13506329
1161,4,03-24 09:00,공주,0.13394879
1162,4,03-24 10:00,공주,0.12730137
1163,4,03-24 11:00,공주,0.10894426
1164,4,03-24 12:00,공주,0.10573722
1165,4,03-24 13:00,공주,0.10180774
1166,4,03-24 14:00,공주,0.09719098
1167,4,03-24 15:00,공주,0.09573422
1168,4,03-24 16:00,공주,0.09446493
1169,4,03-24 17:00,공주,0.09713511
1170,4,03-24 18:00,공주,0.10046332
1171,4,03-24 19:00,공주,0.10120466
1172,4,03-24 20:00,공주,0.106746614
1173,4,03-24 21:00,공주,0.10587763
1174,4,03-24 22:00,공주,0.1105631
1175,4,03-24 23:00,공주,0.11446654
1176,4,03-25 00:00,공주,0.117802605
1177,4,03-25 01:00,공주,0.12080828
1178,4,03-25 02:00,공주,0.117512785
1179,4,03-25 03:00,공주,0.12276274
1180,4,03-25 04:00,공주,0.12035737
1181,4,03-25 05:00,공주,0.121018976
1182,4,03-25 06:00,공주,0.123980574
1183,4,03-25 07:00,공주,0.12992051
1184,4,03-25 08:00,공주,0.13506329
1185,4,03-25 09:00,공주,0.13394879
1186,4,03-25 10:00,공주,0.12730137
1187,4,03-25 11:00,공주,0.10894426
1188,4,03-25 12:00,공주,0.10573722
1189,4,03-25 13:00,공주,0.10180774
1190,4,03-25 14:00,공주,0.09719098
1191,4,03-25 15:00,공주,0.09573422
1192,4,03-25 16:00,공주,0.09446493
1193,4,03-25 17:00,공주,0.09713511
1194,4,03-25 18:00,공주,0.10046332
1195,4,03-25 19:00,공주,0.10120466
1196,4,03-25 20:00,공주,0.106746614
1197,4,03-25 21:00,공주,0.10587763
1198,4,03-25 22:00,공주,0.1105631
1199,4,03-25 23:00,공주,0.11446654
1200,4,03-26 00:00,공주,0.117802605
1201,4,03-26 01:00,공주,0.12080828
1202,4,03-26 02:00,공주,0.117512785
1203,4,03-26 03:00,공주,0.12276274
1204,4,03-26 04:00,공주,0.12035737
1205,4,03-26 05:00,공주,0.121018976
1206,4,03-26 06:00,공주,0.123980574
1207,4,03-26 07:00,공주,0.12992051
1208,4,03-26 08:00,공주,0.13506329
1209,4,03-26 09:00,공주,0.13394879
1210,4,03-26 10:00,공주,0.12730137
1211,4,03-26 11:00,공주,0.10894426
1212,4,03-26 12:00,공주,0.10573722
1213,4,03-26 13:00,공주,0.10180774
1214,4,03-26 14:00,공주,0.09719098
1215,4,03-26 15:00,공주,0.09573422
1216,4,03-26 16:00,공주,0.09446493
1217,4,03-26 17:00,공주,0.09713511
1218,4,03-26 18:00,공주,0.10046332
1219,4,03-26 19:00,공주,0.10120466
1220,4,03-26 20:00,공주,0.106746614
1221,4,03-26 21:00,공주,0.10587763
1222,4,03-26 22:00,공주,0.1105631
1223,4,03-26 23:00,공주,0.11446654
1224,4,03-29 00:00,공주,0.117802605
1225,4,03-29 01:00,공주,0.12080828
1226,4,03-29 02:00,공주,0.117512785
1227,4,03-29 03:00,공주,0.12276274
1228,4,03-29 04:00,공주,0.12035737
1229,4,03-29 05:00,공주,0.121018976
1230,4,03-29 06:00,공주,0.123980574
1231,4,03-29 07:00,공주,0.12992051
1232,4,03-29 08:00,공주,0.13506329
1233,4,03-29 09:00,공주,0.13394879
1234,4,03-29 10:00,공주,0.12730137
1235,4,03-29 11:00,공주,0.10894426
1236,4,03-29 12:00,공주,0.10573722
1237,4,03-29 13:00,공주,0.10180774
1238,4,03-29 14:00,공주,0.09719098
1239,4,03-29 15:00,공주,0.09573422
1240,4,03-29 16:00,공주,0.09446493
1241,4,03-29 17:00,공주,0.09713511
1242,4,03-29 18:00,공주,0.10046332
