,연도,일시,측정소,PM2.5
581,4,02-12 05:00,공주,0.13333579134492235
582,4,02-12 06:00,공주,0.13673941151119234
583,4,02-12 07:00,공주,0.14408656092138264
584,4,02-12 08:00,공주,0.15047551154762018
585,4,02-12 09:00,공주,0.15251898449821832
586,4,02-12 10:00,공주,0.14071567035003346
587,4,02-12 11:00,공주,0.12307427834206824
588,4,02-12 12:00,공주,0.11128227538652827
589,4,02-12 13:00,공주,0.10443565412256968
590,4,02-12 14:00,공주,0.10181336079328868
591,4,02-12 15:00,공주,0.10274988222522162
592,4,02-12 16:00,공주,0.10222882417825253
593,4,02-12 17:00,공주,0.10700558447917626
594,4,02-12 18:00,공주,0.11187350029262358
595,4,02-12 19:00,공주,0.11963532960106234
596,4,02-12 20:00,공주,0.11970199294473924
597,4,02-12 21:00,공주,0.11765062073157607
598,4,02-12 22:00,공주,0.12098958862879894
599,4,02-12 23:00,공주,0.12581064673873585
600,4,02-13 00:00,공주,0.12571621816745696
601,4,02-13 01:00,공주,0.12573447487890288
602,4,02-13 02:00,공주,0.12852270540622784
603,4,02-13 03:00,공주,0.13032208182816118
604,4,02-13 04:00,공주,0.12995513778346457
605,4,02-13 05:00,공주,0.13333579134492235
606,4,02-13 06:00,공주,0.13673941151119234
607,4,02-13 07:00,공주,0.14408656092138264
608,4,02-13 08:00,공주,0.15047551154762018
609,4,02-13 09:00,공주,0.15251898449821832
610,4,02-13 10:00,공주,0.14071567035003346
611,4,02-13 11:00,공주,0.12307427834206824
612,4,02-13 12:00,공주,0.11128227538652827
613,4,02-13 13:00,공주,0.10443565412256968
614,4,02-13 14:00,공주,0.10181336079328868
615,4,02-13 15:00,공주,0.10274988222522162
616,4,02-13 16:00,공주,0.10222882417825253
617,4,02-13 17:00,공주,0.10700558447917626
618,4,02-13 18:00,공주,0.11187350029262358
619,4,02-13 19:00,공주,0.11963532960106234
620,4,02-13 20:00,공주,0.11970199294473924
621,4,02-13 21:00,공주,0.11765062073157607
622,4,02-13 22:00,공주,0.12098958862879894
623,4,02-13 23:00,공주,0.12581064673873585
624,4,02-14 00:00,공주,0.12571621816745696
625,4,02-14 01:00,공주,0.12573447487890288
626,4,02-14 02:00,공주,0.12852270540622784
627,4,02-14 03:00,공주,0.13032208182816118
628,4,02-14 04:00,공주,0.12995513778346457
629,4,02-14 05:00,공주,0.13333579134492235
630,4,02-14 06:00,공주,0.13673941151119234
631,4,02-14 07:00,공주,0.14408656092138264
632,4,02-14 08:00,공주,0.15047551154762018
633,4,02-14 09:00,공주,0.15251898449821832
634,4,02-14 10:00,공주,0.14071567035003346
635,4,02-14 11:00,공주,0.12307427834206824
636,4,02-14 12:00,공주,0.11128227538652827
637,4,02-14 13:00,공주,0.10443565412256968
638,4,02-14 14:00,공주,0.10181336079328868
639,4,02-14 15:00,공주,0.10274988222522162
640,4,02-14 16:00,공주,0.10222882417825253
641,4,02-14 17:00,공주,0.10700558447917626
642,4,02-14 18:00,공주,0.11187350029262358
643,4,02-14 19:00,공주,0.11963532960106234
644,4,02-14 20:00,공주,0.11970199294473924
645,4,02-14 21:00,공주,0.11765062073157607
646,4,02-14 22:00,공주,0.12098958862879894
647,4,02-14 23:00,공주,0.12581064673873585
648,4,02-17 00:00,공주,0.12571621816745696
649,4,02-17 01:00,공주,0.12573447487890288
650,4,02-17 02:00,공주,0.12852270540622784
651,4,02-17 03:00,공주,0.13032208182816118
652,4,02-17 04:00,공주,0.12995513778346457
653,4,02-17 05:00,공주,0.13333579134492235
654,4,02-17 06:00,공주,0.13673941151119234
655,4,02-17 07:00,공주,0.14408656092138264
656,4,02-17 08:00,공주,0.15047551154762018
657,4,02-17 09:00,공주,0.15251898449821832
658,4,02-17 10:00,공주,0.14071567035003346
659,4,02-17 11:00,공주,0.12307427834206824
660,4,02-17 12:00,공주,0.11128227538652827
661,4,02-17 13:00,공주,0.10443565412256968
662,4,02-17 14:00,공주,0.10181336079328868
663,4,02-17 15:00,공주,0.10274988222522162
664,4,02-17 16:00,공주,0.10222882417825253
665,4,02-17 17:00,공주,0.10700558447917626
666,4,02-17 18:00,공주,0.11187350029262358
667,4,02-17 19:00,공주,0.11963532960106234
668,4,02-17 20:00,공주,0.11970199294473924
669,4,02-17 21:00,공주,0.11765062073157607
670,4,02-17 22:00,공주,0.12098958862879894
671,4,02-17 23:00,공주,0.12581064673873585
672,4,02-18 00:00,공주,0.12571621816745696
673,4,02-18 01:00,공주,0.12573447487890288
674,4,02-18 02:00,공주,0.12852270540622784
675,4,02-18 03:00,공주,0.13032208182816118
676,4,02-18 04:00,공주,0.12995513778346457
677,4,02-18 05:00,공주,0.13333579134492235
678,4,02-18 06:00,공주,0.13673941151119234
679,4,02-18 07:00,공주,0.14408656092138264
680,4,02-18 08:00,공주,0.15047551154762018
681,4,02-18 09:00,공주,0.15251898449821832
682,4,02-18 10:00,공주,0.14071567035003346
683,4,02-18 11:00,공주,0.12307427834206824
684,4,02-18 12:00,공주,0.11128227538652827
685,4,02-18 13:00,공주,0.10443565412256968
686,4,02-18 14:00,공주,0.10181336079328868
687,4,02-18 15:00,공주,0.10274988222522162
688,4,02-18 16:00,공주,0.10222882417825253
689,4,02-18 17:00,공주,0.10700558447917626
690,4,02-18 18:00,공주,0.11187350029262358
691,4,02-18 19:00,공주,0.11963532960106234
692,4,02-18 20:00,공주,0.11970199294473924
693,4,02-18 21:00,공주,0.11765062073157607
694,4,02-18 22:00,공주,0.12098958862879894
695,4,02-18 23:00,공주,0.12581064673873585
696,4,02-19 00:00,공주,0.12571621816745696
697,4,02-19 01:00,공주,0.12573447487890288
698,4,02-19 02:00,공주,0.12852270540622784
699,4,02-19 03:00,공주,0.13032208182816118
700,4,02-19 04:00,공주,0.12995513778346457
701,4,02-19 05:00,공주,0.13333579134492235
702,4,02-19 06:00,공주,0.13673941151119234
703,4,02-19 07:00,공주,0.14408656092138264
704,4,02-19 08:00,공주,0.15047551154762018
705,4,02-19 09:00,공주,0.15251898449821832
706,4,02-19 10:00,공주,0.14071567035003346
707,4,02-19 11:00,공주,0.12307427834206824
708,4,02-19 12:00,공주,0.11128227538652827
709,4,02-19 13:00,공주,0.10443565412256968
710,4,02-19 14:00,공주,0.10181336079328868
711,4,02-19 15:00,공주,0.10274988222522162
712,4,02-19 16:00,공주,0.10222882417825253
713,4,02-19 17:00,공주,0.10700558447917626
714,4,02-19 18:00,공주,0.11187350029262358
715,4,02-19 19:00,공주,0.11963532960106234
716,4,02-19 20:00,공주,0.11970199294473924
717,4,02-19 21:00,공주,0.11765062073157607
718,4,02-19 22:00,공주,0.12098958862879894
719,4,02-19 23:00,공주,0.12581064673873585
720,4,02-22 00:00,공주,0.12571621816745696
721,4,02-22 01:00,공주,0.12573447487890288
722,4,02-22 02:00,공주,0.12852270540622784
723,4,02-22 03:00,공주,0.13032208182816118
724,4,02-22 04:00,공주,0.12995513778346457
725,4,02-22 05:00,공주,0.13333579134492235
726,4,02-22 06:00,공주,0.13673941151119234
727,4,02-22 07:00,공주,0.14408656092138264
728,4,02-22 08:00,공주,0.15047551154762018
729,4,02-22 09:00,공주,0.15251898449821832
730,4,02-22 10:00,공주,0.14071567035003346
731,4,02-22 11:00,공주,0.12307427834206824
732,4,02-22 12:00,공주,0.11128227538652827
733,4,02-22 13:00,공주,0.10443565412256968
734,4,02-22 14:00,공주,0.10181336079328868
735,4,02-22 15:00,공주,0.10274988222522162
736,4,02-22 16:00,공주,0.10222882417825253
737,4,02-22 17:00,공주,0.10700558447917626
738,4,02-22 18:00,공주,0.11187350029262358
739,4,02-22 19:00,공주,0.11963532960106234
740,4,02-22 20:00,공주,0.11970199294473924
741,4,02-22 21:00,공주,0.11765062073157607
742,4,02-22 22:00,공주,0.12098958862879894
743,4,02-22 23:00,공주,0.12581064673873585
744,4,02-23 00:00,공주,0.12571621816745696
745,4,02-23 01:00,공주,0.12573447487890288
746,4,02-23 02:00,공주,0.12852270540622784
747,4,02-23 03:00,공주,0.13032208182816118
748,4,02-23 04:00,공주,0.12995513778346457
749,4,02-23 05:00,공주,0.13333579134492235
750,4,02-23 06:00,공주,0.13673941151119234
751,4,02-23 07:00,공주,0.14408656092138264
752,4,02-23 08:00,공주,0.15047551154762018
753,4,02-23 09:00,공주,0.15251898449821832
754,4,02-23 10:00,공주,0.14071567035003346
755,4,02-23 11:00,공주,0.12307427834206824
756,4,02-23 12:00,공주,0.11128227538652827
757,4,02-23 13:00,공주,0.10443565412256968
758,4,02-23 14:00,공주,0.10181336079328868
759,4,02-23 15:00,공주,0.10274988222522162
760,4,02-23 16:00,공주,0.10222882417825253
761,4,02-23 17:00,공주,0.10700558447917626
762,4,02-23 18:00,공주,0.11187350029262358
763,4,02-23 19:00,공주,0.11963532960106234
764,4,02-23 20:00,공주,0.11970199294473924
765,4,02-23 21:00,공주,0.11765062073157607
766,4,02-23 22:00,공주,0.12098958862879894
767,4,02-23 23:00,공주,0.12581064673873585
768,4,02-24 00:00,공주,0.12571621816745696
769,4,02-24 01:00,공주,0.12573447487890288
770,4,02-24 02:00,공주,0.12852270540622784
771,4,02-24 03:00,공주,0.13032208182816118
772,4,02-24 04:00,공주,0.12995513778346457
773,4,02-24 05:00,공주,0.13333579134492235
774,4,02-24 06:00,공주,0.13673941151119234
775,4,02-24 07:00,공주,0.14408656092138264
776,4,02-24 08:00,공주,0.15047551154762018
777,4,02-24 09:00,공주,0.15251898449821832
778,4,02-24 10:00,공주,0.14071567035003346
779,4,02-24 11:00,공주,0.12307427834206824
780,4,02-24 12:00,공주,0.11128227538652827
781,4,02-24 13:00,공주,0.10443565412256968
782,4,02-24 14:00,공주,0.10181336079328868
783,4,02-24 15:00,공주,0.10274988222522162
784,4,02-24 16:00,공주,0.10222882417825253
785,4,02-24 17:00,공주,0.10700558447917626
786,4,02-24 18:00,공주,0.11187350029262358
787,4,02-24 19:00,공주,0.11963532960106234
788,4,02-24 20:00,공주,0.11970199294473924
789,4,02-24 21:00,공주,0.11765062073157607
790,4,02-24 22:00,공주,0.12098958862879894
791,4,02-24 23:00,공주,0.12581064673873585
792,4,02-27 00:00,공주,0.12571621816745696
793,4,02-27 01:00,공주,0.12573447487890288
794,4,02-27 02:00,공주,0.12852270540622784
795,4,02-27 03:00,공주,0.13032208182816118
796,4,02-27 04:00,공주,0.12995513778346457
797,4,02-27 05:00,공주,0.13333579134492235
798,4,02-27 06:00,공주,0.13673941151119234
799,4,02-27 07:00,공주,0.14408656092138264
800,4,02-27 08:00,공주,0.15047551154762018
801,4,02-27 09:00,공주,0.15251898449821832
802,4,02-27 10:00,공주,0.14071567035003346
803,4,02-27 11:00,공주,0.12307427834206824
804,4,02-27 12:00,공주,0.11128227538652827
805,4,02-27 13:00,공주,0.10443565412256968
806,4,02-27 14:00,공주,0.10181336079328868
807,4,02-27 15:00,공주,0.10274988222522162
808,4,02-27 16:00,공주,0.10222882417825253
809,4,02-27 17:00,공주,0.10700558447917626
810,4,02-27 18:00,공주,0.11187350029262358
811,4,02-27 19:00,공주,0.11963532960106234
812,4,02-27 20:00,공주,0.11970199294473924
813,4,02-27 21:00,공주,0.11765062073157607
814,4,02-27 22:00,공주,0.12098958862879894
815,4,02-27 23:00,공주,0.12581064673873585
816,4,02-28 00:00,공주,0.12571621816745696
817,4,02-28 01:00,공주,0.12573447487890288
818,4,02-28 02:00,공주,0.12852270540622784
819,4,02-28 03:00,공주,0.13032208182816118
820,4,02-28 04:00,공주,0.12995513778346457
821,4,02-28 05:00,공주,0.13333579134492235
822,4,02-28 06:00,공주,0.13673941151119234
823,4,02-28 07:00,공주,0.14408656092138264
824,4,02-28 08:00,공주,0.15047551154762018
825,4,02-28 09:00,공주,0.15251898449821832
826,4,02-28 10:00,공주,0.14071567035003346
827,4,02-28 11:00,공주,0.12307427834206824
828,4,02-28 12:00,공주,0.11128227538652827
829,4,02-28 13:00,공주,0.10443565412256968
830,4,02-28 14:00,공주,0.10181336079328868
831,4,02-28 15:00,공주,0.10274988222522162
832,4,02-28 16:00,공주,0.10222882417825253
833,4,02-28 17:00,공주,0.10700558447917626
834,4,02-28 18:00,공주,0.11187350029262358
835,4,02-28 19:00,공주,0.11963532960106234
836,4,02-28 20:00,공주,0.11970199294473924
837,4,02-28 21:00,공주,0.11765062073157607
838,4,02-28 22:00,공주,0.12098958862879894
839,4,02-28 23:00,공주,0.12581064673873585
840,4,03-01 00:00,공주,0.12235272607214118
841,4,03-01 01:00,공주,0.12266759673400836
842,4,03-01 02:00,공주,0.1268840501590888
843,4,03-01 03:00,공주,0.1282922286958655
844,4,03-01 04:00,공주,0.1257367694960103
845,4,03-01 05:00,공주,0.1278000160500127
846,4,03-01 06:00,공주,0.1314919313286541
847,4,03-01 07:00,공주,0.1384307895045581
848,4,03-01 08:00,공주,0.13721402086278883
849,4,03-01 09:00,공주,0.13374634720606582
850,4,03-01 10:00,공주,0.12116991357232194
851,4,03-01 11:00,공주,0.10438037811106828
852,4,03-01 12:00,공주,0.09127648219018906
853,4,03-01 13:00,공주,0.08333238559918589
854,4,03-01 14:00,공주,0.08002918305021688
855,4,03-01 15:00,공주,0.07995857085041762
856,4,03-01 16:00,공주,0.08116775271802319
857,4,03-01 17:00,공주,0.08568950910115342
858,4,03-01 18:00,공주,0.09121097810200511
859,4,03-01 19:00,공주,0.09698683698525033
860,4,03-01 20:00,공주,0.09883988350067074
861,4,03-01 21:00,공주,0.10131814730255126
862,4,03-01 22:00,공주,0.10602987324426144
863,4,03-01 23:00,공주,0.11254133977198541
864,4,03-04 00:00,공주,0.12235272607214118
865,4,03-04 01:00,공주,0.12266759673400836
866,4,03-04 02:00,공주,0.1268840501590888
867,4,03-04 03:00,공주,0.1282922286958655
868,4,03-04 04:00,공주,0.1257367694960103
869,4,03-04 05:00,공주,0.1278000160500127
870,4,03-04 06:00,공주,0.1314919313286541
871,4,03-04 07:00,공주,0.1384307895045581
872,4,03-04 08:00,공주,0.13721402086278883
873,4,03-04 09:00,공주,0.13374634720606582
874,4,03-04 10:00,공주,0.12116991357232194
875,4,03-04 11:00,공주,0.10438037811106828
876,4,03-04 12:00,공주,0.09127648219018906
877,4,03-04 13:00,공주,0.08333238559918589
878,4,03-04 14:00,공주,0.08002918305021688
879,4,03-04 15:00,공주,0.07995857085041762
880,4,03-04 16:00,공주,0.08116775271802319
881,4,03-04 17:00,공주,0.08568950910115342
882,4,03-04 18:00,공주,0.09121097810200511
883,4,03-04 19:00,공주,0.09698683698525033
884,4,03-04 20:00,공주,0.09883988350067074
885,4,03-04 21:00,공주,0.10131814730255126
886,4,03-04 22:00,공주,0.10602987324426144
887,4,03-04 23:00,공주,0.11254133977198541
888,4,03-05 00:00,공주,0.12235272607214118
889,4,03-05 01:00,공주,0.12266759673400836
890,4,03-05 02:00,공주,0.1268840501590888
891,4,03-05 03:00,공주,0.1282922286958655
892,4,03-05 04:00,공주,0.1257367694960103
893,4,03-05 05:00,공주,0.1278000160500127
894,4,03-05 06:00,공주,0.1314919313286541
895,4,03-05 07:00,공주,0.1384307895045581
896,4,03-05 08:00,공주,0.13721402086278883
897,4,03-05 09:00,공주,0.13374634720606582
898,4,03-05 10:00,공주,0.12116991357232194
899,4,03-05 11:00,공주,0.10438037811106828
900,4,03-05 12:00,공주,0.09127648219018906
901,4,03-05 13:00,공주,0.08333238559918589
902,4,03-05 14:00,공주,0.08002918305021688
903,4,03-05 15:00,공주,0.07995857085041762
904,4,03-05 16:00,공주,0.08116775271802319
905,4,03-05 17:00,공주,0.08568950910115342
906,4,03-05 18:00,공주,0.09121097810200511
907,4,03-05 19:00,공주,0.09698683698525033
908,4,03-05 20:00,공주,0.09883988350067074
909,4,03-05 21:00,공주,0.10131814730255126
910,4,03-05 22:00,공주,0.10602987324426144
911,4,03-05 23:00,공주,0.11254133977198541
912,4,03-06 00:00,공주,0.12235272607214118
913,4,03-06 01:00,공주,0.12266759673400836
914,4,03-06 02:00,공주,0.1268840501590888
915,4,03-06 03:00,공주,0.1282922286958655
916,4,03-06 04:00,공주,0.1257367694960103
917,4,03-06 05:00,공주,0.1278000160500127
918,4,03-06 06:00,공주,0.1314919313286541
919,4,03-06 07:00,공주,0.1384307895045581
920,4,03-06 08:00,공주,0.13721402086278883
921,4,03-06 09:00,공주,0.13374634720606582
922,4,03-06 10:00,공주,0.12116991357232194
923,4,03-06 11:00,공주,0.10438037811106828
924,4,03-06 12:00,공주,0.09127648219018906
925,4,03-06 13:00,공주,0.08333238559918589
926,4,03-06 14:00,공주,0.08002918305021688
927,4,03-06 15:00,공주,0.07995857085041762
928,4,03-06 16:00,공주,0.08116775271802319
929,4,03-06 17:00,공주,0.08568950910115342
930,4,03-06 18:00,공주,0.09121097810200511
931,4,03-06 19:00,공주,0.09698683698525033
932,4,03-06 20:00,공주,0.09883988350067074
933,4,03-06 21:00,공주,0.10131814730255126
934,4,03-06 22:00,공주,0.10602987324426144
935,4,03-06 23:00,공주,0.11254133977198541
936,4,03-09 00:00,공주,0.12235272607214118
937,4,03-09 01:00,공주,0.12266759673400836
938,4,03-09 02:00,공주,0.1268840501590888
939,4,03-09 03:00,공주,0.1282922286958655
940,4,03-09 04:00,공주,0.1257367694960103
941,4,03-09 05:00,공주,0.1278000160500127
942,4,03-09 06:00,공주,0.1314919313286541
943,4,03-09 07:00,공주,0.1384307895045581
944,4,03-09 08:00,공주,0.13721402086278883
945,4,03-09 09:00,공주,0.13374634720606582
946,4,03-09 10:00,공주,0.12116991357232194
947,4,03-09 11:00,공주,0.10438037811106828
948,4,03-09 12:00,공주,0.09127648219018906
949,4,03-09 13:00,공주,0.08333238559918589
950,4,03-09 14:00,공주,0.08002918305021688
951,4,03-09 15:00,공주,0.07995857085041762
952,4,03-09 16:00,공주,0.08116775271802319
953,4,03-09 17:00,공주,0.08568950910115342
954,4,03-09 18:00,공주,0.09121097810200511
955,4,03-09 19:00,공주,0.09698683698525033
956,4,03-09 20:00,공주,0.09883988350067074
957,4,03-09 21:00,공주,0.10131814730255126
958,4,03-09 22:00,공주,0.10602987324426144
959,4,03-09 23:00,공주,0.11254133977198541
960,4,03-10 00:00,공주,0.12235272607214118
961,4,03-10 01:00,공주,0.12266759673400836
962,4,03-10 02:00,공주,0.1268840501590888
963,4,03-10 03:00,공주,0.1282922286958655
964,4,03-10 04:00,공주,0.1257367694960103
965,4,03-10 05:00,공주,0.1278000160500127
966,4,03-10 06:00,공주,0.1314919313286541
967,4,03-10 07:00,공주,0.1384307895045581
968,4,03-10 08:00,공주,0.13721402086278883
969,4,03-10 09:00,공주,0.13374634720606582
970,4,03-10 10:00,공주,0.12116991357232194
971,4,03-10 11:00,공주,0.10438037811106828
972,4,03-10 12:00,공주,0.09127648219018906
973,4,03-10 13:00,공주,0.08333238559918589
974,4,03-10 14:00,공주,0.08002918305021688
975,4,03-10 15:00,공주,0.07995857085041762
976,4,03-10 16:00,공주,0.08116775271802319
977,4,03-10 17:00,공주,0.08568950910115342
978,4,03-10 18:00,공주,0.09121097810200511
979,4,03-10 19:00,공주,0.09698683698525033
980,4,03-10 20:00,공주,0.09883988350067074
981,4,03-10 21:00,공주,0.10131814730255126
982,4,03-10 22:00,공주,0.10602987324426144
983,4,03-10 23:00,공주,0.11254133977198541
984,4,03-11 00:00,공주,0.12235272607214118
985,4,03-11 01:00,공주,0.12266759673400836
986,4,03-11 02:00,공주,0.1268840501590888
987,4,03-11 03:00,공주,0.1282922286958655
988,4,03-11 04:00,공주,0.1257367694960103
989,4,03-11 05:00,공주,0.1278000160500127
990,4,03-11 06:00,공주,0.1314919313286541
991,4,03-11 07:00,공주,0.1384307895045581
992,4,03-11 08:00,공주,0.13721402086278883
993,4,03-11 09:00,공주,0.13374634720606582
994,4,03-11 10:00,공주,0.12116991357232194
995,4,03-11 11:00,공주,0.10438037811106828
996,4,03-11 12:00,공주,0.09127648219018906
997,4,03-11 13:00,공주,0.08333238559918589
998,4,03-11 14:00,공주,0.08002918305021688
999,4,03-11 15:00,공주,0.07995857085041762
1000,4,03-11 16:00,공주,0.08116775271802319
1001,4,03-11 17:00,공주,0.08568950910115342
1002,4,03-11 18:00,공주,0.09121097810200511
1003,4,03-11 19:00,공주,0.09698683698525033
